Time stamp,Power,avg_temp
1678231500.3940344, 9.859, 64.75
1678231500.5946183, 9.859, 64.75
1678231500.795252, 9.859, 65.0
1678231500.995869, 9.859, 64.75
1678231501.1962998, 10.035, 64.5
1678231501.3970194, 10.035, 64.5
1678231501.5974789, 10.035, 64.25
1678231501.804289, 10.035, 64.5
1678231502.0048783, 10.035, 64.25
1678231502.2053506, 9.867, 64.25
1678231502.405894, 9.867, 64.75
1678231502.606557, 9.867, 64.5
1678231502.8071856, 9.867, 64.5
1678231503.0087507, 9.867, 64.5
1678231503.2094376, 9.794, 64.5
1678231503.4100316, 9.794, 64.75
1678231503.6105328, 9.794, 64.75
1678231503.8133595, 9.794, 64.75
1678231504.0138674, 9.794, 64.5
1678231504.2143815, 9.798, 65.0
1678231504.4148328, 9.798, 65.5
1678231504.6153631, 9.798, 65.5
1678231504.8158686, 9.798, 65.0
1678231505.0163713, 9.798, 65.25
1678231505.2168837, 9.798, 64.75
1678231505.4173653, 9.798, 64.5
1678231505.6179016, 9.573, 64.75
1678231505.818409, 9.573, 64.5
1678231506.0189104, 9.573, 64.75
1678231506.219439, 9.813, 64.75
1678231506.419912, 9.813, 64.75
1678231506.6204057, 9.813, 65.0
1678231506.8209271, 9.813, 65.0
1678231507.0214636, 9.813, 64.75
1678231507.2219777, 9.863, 65.0
1678231507.422488, 9.863, 64.75
1678231507.6231518, 9.863, 64.75
1678231507.8237522, 9.863, 64.75
1678231508.0242858, 9.863, 64.75
1678231508.2247713, 9.748, 65.0
1678231508.4253516, 9.748, 65.0
1678231508.6259515, 9.748, 65.0
1678231508.8265822, 9.748, 65.0
1678231509.0271957, 9.748, 65.25
1678231509.227821, 9.748, 64.0
1678231509.428435, 9.783, 64.25
1678231509.6292017, 9.783, 64.5
1678231509.8299298, 9.783, 64.5
1678231510.0306196, 9.783, 64.5
1678231510.231258, 9.321, 64.5
1678231510.4320443, 9.321, 64.5
1678231510.6327274, 9.321, 64.5
1678231510.8334217, 9.321, 64.5
1678231511.0340276, 9.321, 64.75
1678231511.2344785, 9.756, 64.5
1678231511.43497, 9.756, 64.5
1678231511.6356502, 9.756, 64.5
1678231511.8361585, 9.756, 64.5
1678231512.0367243, 9.756, 64.5
1678231512.2373667, 9.58, 64.75
1678231512.437859, 9.58, 64.75
1678231512.638345, 9.58, 64.75
1678231512.8388524, 9.58, 64.75
1678231513.039368, 9.58, 64.75
1678231513.2399771, 9.577, 64.5
1678231513.440591, 9.577, 64.75
1678231513.6412601, 9.577, 64.75
1678231513.8418558, 9.577, 64.75
1678231514.0424526, 9.577, 64.75
1678231514.2430832, 9.783, 64.25
1678231514.4437368, 9.783, 64.75
1678231514.6443405, 9.783, 64.75
1678231514.845002, 9.783, 64.5
1678231515.0455527, 9.783, 64.5
1678231515.2462397, 9.783, 64.75
1678231515.4468675, 9.859, 64.75
1678231515.6475036, 9.859, 64.75
1678231515.8481212, 9.859, 64.75
1678231516.0488038, 9.859, 64.75
1678231516.2494576, 9.744, 64.75
1678231516.4500349, 9.744, 64.75
1678231516.6506357, 9.744, 64.5
1678231516.8513517, 9.744, 64.5
1678231517.0520382, 9.744, 64.75
1678231517.252684, 9.42, 64.75
1678231517.4534078, 9.42, 64.5
1678231517.6540217, 9.42, 64.75
1678231517.8547175, 9.42, 64.75
1678231518.0553913, 9.672, 64.75
1678231518.2560434, 9.672, 64.5
1678231518.456764, 9.672, 64.75
1678231518.6574793, 9.672, 64.5
1678231518.8581724, 9.672, 64.75
1678231519.0588977, 9.672, 64.5
1678231519.2596111, 9.397, 64.75
1678231519.46027, 9.397, 64.75
1678231519.6610432, 9.397, 64.5
1678231519.861484, 9.397, 64.75
1678231520.062115, 9.397, 64.75
1678231520.2625954, 9.275, 64.75
1678231520.4631193, 9.275, 64.75
1678231520.6636226, 9.275, 64.5
1678231520.864126, 9.275, 64.75
1678231521.0646415, 9.275, 65.0
1678231521.2652078, 9.691, 64.75
1678231521.467384, 9.691, 64.75
1678231521.6680608, 9.691, 64.75
1678231521.8687155, 9.691, 64.75
1678231522.0694132, 9.39, 64.75
1678231522.2699993, 9.39, 65.0
1678231522.4706006, 9.39, 65.25
1678231522.6711833, 9.39, 65.75
1678231522.8718224, 9.39, 64.5
1678231523.0724545, 9.645, 65.75
1678231523.2731612, 9.645, 65.5
1678231523.4737942, 9.645, 65.25
1678231523.6743882, 9.645, 65.0
1678231523.8749733, 9.645, 64.75
1678231524.0755925, 9.645, 65.0
1678231524.2762053, 9.317, 64.75
1678231524.4767997, 9.317, 64.75
1678231524.677446, 9.317, 64.75
1678231524.8780797, 9.317, 64.75
1678231525.0787194, 9.317, 64.75
1678231525.2794058, 9.76, 64.75
1678231525.480043, 9.76, 64.75
1678231525.6806858, 9.76, 65.0
1678231525.881372, 9.76, 64.75
1678231526.0820322, 9.565, 65.0
1678231526.2826762, 9.565, 64.75
1678231526.4833183, 9.565, 64.75
1678231526.6839535, 9.565, 64.75
1678231526.8845541, 9.565, 64.75
1678231527.085245, 9.657, 65.0
1678231527.2858763, 9.657, 65.0
1678231527.4865396, 9.657, 64.75
1678231527.6872447, 9.657, 65.25
1678231527.887874, 9.657, 65.25
1678231528.0884793, 9.657, 65.0
1678231528.2892468, 9.397, 65.0
1678231528.48985, 9.397, 65.0
1678231528.6904387, 9.397, 64.75
1678231528.8910732, 9.397, 64.75
1678231529.091695, 9.397, 64.75
1678231529.2923431, 9.55, 64.75
1678231529.492948, 9.55, 64.75
1678231529.6935754, 9.55, 64.75
1678231529.8942132, 9.55, 65.0
1678231530.0948048, 9.55, 65.25
1678231530.295405, 9.55, 64.75
1678231530.4960434, 9.718, 65.0
1678231530.6966922, 9.718, 64.75
1678231530.8973668, 9.718, 65.0
1678231531.098014, 9.073, 65.25
1678231531.2986524, 9.073, 64.75
1678231531.499241, 9.073, 65.25
1678231531.6998484, 9.073, 64.75
1678231531.9005358, 9.073, 64.25
1678231532.1012454, 9.695, 64.75
1678231532.3018467, 9.695, 64.75
1678231532.5024405, 9.695, 65.0
1678231532.7030492, 9.695, 65.5
1678231532.903666, 9.695, 65.0
1678231533.1042616, 9.695, 65.75
1678231533.304859, 9.783, 65.25
1678231533.5054958, 9.783, 65.25
1678231533.7061148, 9.783, 65.25
1678231533.906756, 9.783, 65.5
1678231534.1073616, 9.783, 65.75
1678231534.3079696, 9.382, 65.25
1678231534.5086305, 9.382, 65.5
1678231534.7093058, 9.382, 65.25
1678231534.9099073, 9.382, 65.25
1678231535.1106057, 9.813, 65.25
1678231535.3112156, 9.813, 65.25
1678231535.511823, 9.813, 64.75
1678231535.7124548, 9.813, 65.0
1678231535.9131389, 9.813, 65.0
1678231536.1137831, 9.813, 64.75
1678231536.3144174, 9.412, 64.75
1678231536.5150168, 9.412, 65.0
1678231536.7156503, 9.412, 65.5
1678231536.9162385, 9.412, 65.25
1678231537.116874, 9.55, 65.0
1678231537.3175263, 9.55, 64.75
1678231537.518166, 9.55, 65.0
1678231537.718813, 9.55, 65.25
1678231537.919439, 9.55, 65.0
1678231538.1200411, 9.378, 64.75
1678231538.3206725, 9.378, 64.5
1678231538.5213337, 9.378, 64.75
1678231538.7219205, 9.378, 64.5
1678231538.9225037, 9.378, 65.0
1678231539.123106, 9.264, 64.5
1678231539.3237836, 9.264, 65.0
1678231539.5243697, 9.264, 64.75
1678231539.7249768, 9.264, 64.5
1678231539.9255998, 9.264, 65.75
1678231540.1262445, 9.264, 64.75
1678231540.3268695, 9.443, 65.25
1678231540.5274918, 9.443, 65.0
1678231540.7281413, 9.443, 64.75
1678231540.928746, 9.443, 64.75
1678231541.1293883, 9.611, 64.75
1678231541.3299913, 9.611, 64.5
1678231541.5307379, 9.611, 64.5
1678231541.7313402, 9.611, 64.75
1678231541.9320135, 9.611, 64.75
1678231542.1326404, 9.531, 65.25
1678231542.3333323, 9.531, 65.25
1678231542.5339482, 9.531, 65.0
1678231542.7345884, 9.531, 65.25
1678231542.9351847, 9.531, 65.0
1678231543.1357603, 9.691, 66.0
1678231543.336371, 9.691, 65.75
1678231543.5369856, 9.691, 65.5
1678231543.7376118, 9.691, 65.25
1678231543.9382203, 9.691, 65.0
1678231544.1388352, 9.519, 65.0
1678231544.3394327, 9.519, 64.75
1678231544.5400536, 9.519, 65.0
1678231544.7406948, 9.519, 65.0
1678231544.9413228, 9.519, 65.0
1678231545.141973, 9.519, 65.25
1678231545.3425772, 9.588, 65.0
1678231545.54321, 9.588, 65.0
1678231545.7439263, 9.588, 65.0
1678231545.9445279, 9.588, 64.75
1678231546.1451688, 9.103, 65.0
1678231546.3458111, 9.103, 65.0
1678231546.5465198, 9.103, 64.75
1678231546.7471478, 9.103, 65.0
1678231546.9477932, 9.103, 64.75
1678231547.1484766, 9.779, 65.0
1678231547.3491929, 9.779, 65.0
1678231547.549859, 9.779, 65.0
1678231547.7505665, 9.779, 64.75
1678231547.9512672, 9.779, 65.0
1678231548.1520019, 9.393, 64.75
1678231548.352684, 9.393, 64.75
1678231548.5534139, 9.393, 64.75
1678231548.754088, 9.393, 64.75
1678231548.9547257, 9.393, 64.75
1678231549.1553278, 9.332, 65.0
1678231549.355968, 9.332, 65.0
1678231549.5565827, 9.332, 64.75
1678231549.7572765, 9.332, 65.0
1678231549.9579163, 9.332, 64.75
1678231550.158549, 9.741, 64.75
1678231550.3591297, 9.741, 65.25
1678231550.5597732, 9.741, 65.0
1678231550.7604148, 9.741, 65.0
1678231550.9610481, 9.741, 65.0
1678231551.1617017, 9.565, 65.25
1678231551.3623443, 9.565, 65.5
1678231551.5629814, 9.565, 65.75
1678231551.7635992, 9.565, 64.5
1678231551.9642444, 9.565, 64.75
1678231552.1648438, 9.649, 65.25
1678231552.3654878, 9.649, 65.5
1678231552.5661237, 9.649, 65.5
1678231552.766765, 9.649, 66.0
1678231552.9673698, 9.649, 65.25
1678231553.167995, 9.649, 65.75
1678231553.368597, 9.905, 65.75
1678231553.5692523, 9.905, 65.5
1678231553.7698703, 9.905, 65.75
1678231553.9705133, 9.905, 65.5
1678231554.1711636, 9.443, 65.25
1678231554.371787, 9.443, 65.25
1678231554.572437, 9.443, 65.0
1678231554.7731237, 9.443, 65.5
1678231554.9737663, 9.443, 65.25
1678231555.1744137, 9.443, 65.75
1678231555.37505, 9.134, 65.75
1678231555.5756893, 9.134, 65.0
1678231555.7762952, 9.134, 65.5
1678231555.9769316, 9.134, 65.25
1678231556.1775763, 9.729, 65.0
1678231556.3781896, 9.729, 65.0
1678231556.578822, 9.729, 65.0
1678231556.779456, 9.729, 65.5
1678231556.9800599, 9.729, 65.5
1678231557.1806574, 9.664, 65.25
1678231557.381335, 9.664, 65.0
1678231557.5819778, 9.664, 65.0
1678231557.782577, 9.664, 65.0
1678231557.9832547, 9.664, 65.0
1678231558.18389, 9.664, 65.0
1678231558.3845608, 9.622, 65.0
1678231558.5854218, 9.622, 65.0
1678231558.7860663, 9.622, 65.0
1678231558.9867008, 9.622, 65.0
1678231559.187406, 9.66, 64.75
1678231559.388069, 9.66, 64.75
1678231559.588666, 9.66, 64.75
1678231559.789387, 9.66, 64.75
1678231559.9899848, 9.66, 64.75
1678231560.1906712, 9.462, 65.0
1678231560.3913865, 9.462, 65.0
1678231560.592052, 9.462, 64.75
1678231560.7926981, 9.462, 64.75
1678231560.9934063, 9.462, 64.75
1678231561.1941028, 9.71, 65.0
1678231561.394793, 9.71, 64.75
1678231561.5954053, 9.71, 64.5
1678231561.7960844, 9.71, 64.75
1678231561.9967508, 9.71, 64.75
1678231562.197424, 9.813, 64.75
1678231562.3980925, 9.813, 64.75
1678231562.5987387, 9.813, 64.75
1678231562.7993867, 9.813, 65.0
1678231563.0000482, 9.813, 65.0
1678231563.2006812, 9.813, 65.0
1678231563.401404, 9.813, 65.0
1678231563.6021152, 9.233, 64.5
1678231563.8027885, 9.233, 64.75
1678231564.0034182, 9.233, 65.0
1678231564.2040286, 9.691, 64.75
1678231564.4046185, 9.691, 65.0
1678231564.6053102, 9.691, 65.0
1678231564.8059282, 9.691, 64.75
1678231565.0065968, 9.691, 65.0
1678231565.207236, 9.619, 64.75
1678231565.4079006, 9.619, 65.0
1678231565.6085792, 9.619, 64.75
1678231565.8092878, 9.619, 65.0
1678231566.01002, 9.619, 64.75
1678231566.210715, 9.702, 64.75
1678231566.4113467, 9.702, 64.75
1678231566.6121054, 9.702, 65.0
1678231566.8127828, 9.702, 64.75
1678231567.0134997, 9.702, 64.75
1678231567.2142262, 9.447, 64.75
1678231567.4147096, 9.447, 64.75
1678231567.615179, 9.447, 64.75
1678231567.8156347, 9.447, 64.25
1678231568.0160718, 9.447, 65.0
1678231568.2166014, 9.451, 64.75
1678231568.4170403, 9.451, 65.25
1678231568.617541, 9.451, 65.5
1678231568.8180263, 9.451, 65.75
1678231569.0185852, 9.451, 65.75
1678231569.2191143, 9.424, 65.5
1678231569.419619, 9.424, 65.25
1678231569.6201167, 9.424, 65.75
1678231569.8205864, 9.424, 65.5
1678231570.0211668, 9.424, 65.0
1678231570.2216773, 9.424, 65.25
1678231570.4255068, 9.89, 65.0
1678231570.626164, 9.89, 64.75
1678231570.8267705, 9.89, 65.0
1678231571.0273514, 9.89, 65.25
1678231571.2279563, 9.89, 65.0
1678231571.4285352, 9.557, 65.5
1678231571.6292157, 9.557, 66.0
1678231571.8298295, 9.557, 65.5
1678231572.0304716, 9.557, 65.5
1678231572.2310596, 8.962, 65.75
1678231572.4316769, 8.962, 66.25
1678231572.6322875, 8.962, 65.5
1678231572.8329163, 8.962, 65.25
1678231573.0335293, 8.962, 65.5
1678231573.2341604, 9.641, 65.75
1678231573.4348083, 9.641, 65.5
1678231573.6354523, 9.641, 65.5
1678231573.8360353, 9.641, 65.75
1678231574.0367372, 9.641, 65.0
1678231574.2374082, 9.786, 65.0
1678231574.4380507, 9.786, 65.0
1678231574.6387239, 9.786, 65.25
1678231574.839373, 9.786, 65.25
1678231575.0400066, 9.786, 65.25
1678231575.2406278, 9.588, 65.25
1678231575.4412963, 9.588, 65.0
1678231575.6418831, 9.588, 65.0
1678231575.8424778, 9.588, 65.0
1678231576.0431063, 9.588, 65.25
1678231576.2437105, 9.428, 65.0
1678231576.444355, 9.428, 65.25
1678231576.6449926, 9.428, 65.0
1678231576.8456075, 9.428, 65.5
1678231577.0462344, 9.428, 65.5
1678231577.2468796, 9.367, 65.25
1678231577.4474857, 9.367, 65.25
1678231577.6481295, 9.367, 65.75
1678231577.8487594, 9.367, 66.0
1678231578.0494275, 9.367, 65.25
1678231578.2500594, 9.355, 65.25
1678231578.4506745, 9.355, 65.25
1678231578.6513174, 9.355, 65.75
1678231578.8519754, 9.355, 66.0
1678231579.0526142, 9.355, 66.0
1678231579.253287, 9.909, 66.0
1678231579.453881, 9.909, 65.75
1678231579.6545188, 9.909, 66.0
1678231579.8551266, 9.909, 66.25
1678231580.0557177, 9.909, 64.75
1678231580.2563274, 9.909, 65.25
1678231580.4569435, 9.638, 65.0
1678231580.6575315, 9.638, 64.75
1678231580.8581235, 9.638, 64.75
1678231581.0588124, 9.638, 64.75
1678231581.259455, 9.607, 64.75
1678231581.4602392, 9.607, 64.75
1678231581.660887, 9.607, 64.75
1678231581.861462, 9.607, 64.75
1678231582.062119, 9.447, 64.75
1678231582.262808, 9.447, 64.75
1678231582.4634838, 9.447, 65.0
1678231582.6641304, 9.447, 64.75
1678231582.8647187, 9.447, 64.75
1678231583.0654135, 9.447, 65.25
1678231583.266043, 9.695, 64.75
1678231583.4667253, 9.695, 65.0
1678231583.6672952, 9.695, 65.0
1678231583.8678973, 9.695, 64.75
1678231584.0684948, 9.695, 65.0
1678231584.2691505, 9.935, 65.25
1678231584.4697337, 9.935, 65.0
1678231584.6703272, 9.935, 65.0
1678231584.8709643, 9.935, 65.5
1678231585.0715482, 9.935, 64.75
1678231585.272174, 9.786, 65.0
1678231585.4727829, 9.786, 65.5
1678231585.6734517, 9.786, 64.75
1678231585.8740673, 9.786, 65.5
1678231586.0746934, 9.275, 64.75
1678231586.2752786, 9.275, 64.75
1678231586.4758594, 9.275, 65.0
1678231586.6764379, 9.275, 65.0
1678231586.8770523, 9.275, 65.0
1678231587.0775418, 9.39, 64.75
1678231587.2781656, 9.39, 64.75
1678231587.478765, 9.39, 65.75
1678231587.679463, 9.39, 65.75
1678231587.8801208, 9.39, 65.25
1678231588.0807164, 9.39, 65.25
1678231588.2814603, 9.26, 65.25
1678231588.4821115, 9.26, 65.0
1678231588.6827307, 9.26, 65.25
1678231588.883337, 9.26, 65.0
1678231589.0840015, 9.26, 65.5
1678231589.2845929, 9.836, 65.25
1678231589.485262, 9.836, 65.25
1678231589.685877, 9.836, 65.25
1678231589.8864772, 9.836, 65.0
1678231590.08713, 9.809, 65.0
1678231590.2877357, 9.809, 64.75
1678231590.4883857, 9.809, 65.0
1678231590.6890006, 9.809, 64.75
1678231590.889673, 9.809, 65.5
1678231591.0903642, 9.76, 64.75
1678231591.2909946, 9.76, 64.75
1678231591.4916832, 9.76, 65.0
1678231591.6923807, 9.76, 65.25
1678231591.8930206, 9.76, 64.75
1678231592.0936806, 9.947, 65.0
1678231592.2943013, 9.947, 65.0
1678231592.4949021, 9.947, 65.0
1678231592.6955128, 9.947, 65.75
1678231592.8961506, 9.947, 64.5
1678231593.0967472, 9.947, 65.75
1678231593.2974124, 9.947, 66.0
1678231593.4980283, 9.458, 66.25
1678231593.6986563, 9.458, 66.0
1678231593.8992817, 9.458, 65.75
1678231594.0998929, 9.458, 65.0
1678231594.30046, 9.626, 64.75
1678231594.50119, 9.626, 65.0
1678231594.7017999, 9.626, 64.75
1678231594.902396, 9.626, 64.75
1678231595.1029282, 9.905, 64.75
1678231595.303595, 9.905, 64.75
1678231595.5042188, 9.905, 64.75
1678231595.7048945, 9.905, 64.75
1678231595.9054601, 9.905, 64.75
1678231596.1133604, 9.225, 64.75
1678231596.3140419, 9.225, 64.75
1678231596.5146952, 9.225, 65.0
1678231596.7203567, 9.225, 65.0
1678231596.9209614, 9.225, 65.25
1678231597.1255972, 9.225, 65.0
1678231597.330438, 9.527, 65.0
1678231597.5310607, 9.527, 64.75
1678231597.7355516, 9.527, 65.0
1678231597.9362214, 9.527, 65.0
1678231598.1368394, 9.63, 64.75
1678231598.3375022, 9.63, 64.75
1678231598.5380964, 9.63, 65.0
1678231598.7387187, 9.63, 65.0
1678231598.939325, 9.63, 65.0
1678231599.141529, 9.63, 64.75
1678231599.3422146, 9.63, 65.0
1678231599.5429473, 9.836, 64.75
1678231599.7436125, 9.836, 64.75
1678231599.9442708, 9.836, 65.0
1678231600.1449797, 9.473, 64.75
1678231600.3455012, 9.473, 64.75
1678231600.5461593, 9.473, 64.75
1678231600.7466726, 9.473, 64.75
1678231600.9471998, 9.473, 64.75
1678231601.1476989, 9.367, 65.25
1678231601.3482535, 9.367, 65.5
1678231601.5487318, 9.367, 65.25
1678231601.7493095, 9.367, 65.5
1678231601.94979, 9.367, 65.75
1678231602.1502917, 9.848, 65.5
1678231602.3507812, 9.848, 65.75
1678231602.5513253, 9.848, 65.75
1678231602.751851, 9.848, 65.75
1678231602.9523933, 9.848, 65.25
1678231603.1529112, 9.737, 65.75
1678231603.3533928, 9.737, 66.0
1678231603.553853, 9.737, 66.0
1678231603.7543287, 9.737, 65.25
1678231603.9548182, 9.737, 64.75
1678231604.1552718, 9.309, 65.25
1678231604.3556883, 9.309, 64.5
1678231604.5561483, 9.309, 64.75
1678231604.7565749, 9.309, 65.0
1678231604.9570196, 9.309, 65.0
1678231605.1574743, 9.565, 64.75
1678231605.358061, 9.565, 64.75
1678231605.558613, 9.565, 65.0
1678231605.759213, 9.565, 65.0
1678231605.9596672, 9.565, 65.25
1678231606.160098, 10.038, 64.75
1678231606.3605795, 10.038, 65.0
1678231606.5610511, 10.038, 64.75
1678231606.761328, 10.038, 65.0
1678231606.9619331, 10.038, 66.0
1678231607.1624372, 9.664, 65.5
1678231607.3629055, 9.664, 64.5
1678231607.5633152, 9.664, 65.0
1678231607.7637641, 9.664, 65.0
1678231607.964492, 9.664, 64.75
1678231608.165242, 9.664, 65.0
1678231608.36591, 9.844, 64.75
1678231608.5665922, 9.844, 65.25
1678231608.7672675, 9.844, 65.0
1678231608.967895, 9.844, 65.0
1678231609.1685302, 9.401, 65.0
1678231609.3692365, 9.401, 65.0
1678231609.569854, 9.401, 64.75
1678231609.7704434, 9.401, 65.25
1678231609.971064, 9.401, 65.0
1678231610.1716876, 9.401, 65.25
1678231610.3721497, 9.607, 65.75
1678231610.5726242, 9.607, 66.25
1678231610.7731366, 9.607, 65.5
1678231610.973636, 9.607, 65.5
1678231611.17412, 9.599, 66.0
1678231611.3746042, 9.599, 65.5
1678231611.5750737, 9.599, 64.75
1678231611.7756648, 9.599, 64.75
1678231611.9760897, 9.599, 64.75
1678231612.176605, 9.382, 65.0
1678231612.3771565, 9.382, 65.75
1678231612.5776641, 9.382, 66.0
1678231612.7781658, 9.382, 65.75
1678231612.9786537, 9.382, 65.75
1678231613.1791859, 9.382, 66.25
1678231613.3796868, 9.382, 65.25
1678231613.5802467, 9.435, 65.5
1678231613.7807488, 9.435, 65.75
1678231613.9813175, 9.435, 66.0
1678231614.181758, 9.798, 65.25
1678231614.3822196, 9.798, 65.5
1678231614.582688, 9.798, 66.0
1678231614.783183, 9.798, 66.25
1678231614.9836776, 9.798, 65.5
1678231615.1841996, 9.798, 65.5
1678231615.3847291, 9.752, 66.25
1678231615.58529, 9.752, 66.0
1678231615.7857656, 9.752, 65.0
1678231615.986218, 9.752, 65.0
1678231616.1867049, 9.641, 65.25
1678231616.3872008, 9.641, 64.75
1678231616.5877018, 9.641, 65.5
1678231616.788177, 9.641, 65.5
1678231616.9886634, 9.641, 65.0
1678231617.1891358, 9.615, 64.75
1678231617.389623, 9.615, 64.75
1678231617.5901096, 9.615, 64.5
1678231617.7906075, 9.615, 65.25
1678231617.991057, 9.615, 65.0
1678231618.1916475, 9.649, 65.0
1678231618.3920777, 9.649, 64.75
1678231618.5925715, 9.649, 65.0
1678231618.7930675, 9.649, 65.25
1678231618.9935486, 9.649, 65.25
1678231619.1947753, 9.523, 65.25
1678231619.3953724, 9.523, 65.0
1678231619.5959742, 9.523, 64.75
1678231619.7966466, 9.523, 65.75
1678231619.997324, 9.523, 66.0
1678231620.1979518, 9.752, 66.0
1678231620.3985856, 9.752, 66.0
1678231620.5991886, 9.752, 65.5
1678231620.7997842, 9.752, 66.25
1678231621.0004828, 9.752, 66.0
1678231621.2011907, 9.722, 66.0
1678231621.4018128, 9.722, 65.5
1678231621.6024792, 9.722, 65.0
1678231621.8031216, 9.722, 65.5
1678231622.003754, 9.722, 65.5
1678231622.2043288, 9.954, 65.25
1678231622.404951, 9.954, 65.5
1678231622.6054509, 9.954, 65.5
1678231622.8060327, 9.954, 65.25
1678231623.0066593, 9.954, 65.25
1678231623.207198, 9.744, 65.0
1678231623.4076982, 9.744, 65.25
1678231623.6081827, 9.744, 65.25
1678231623.8086963, 9.744, 65.25
1678231624.0092561, 9.744, 65.0
1678231624.2174952, 9.718, 65.25
1678231624.4180353, 9.718, 65.0
1678231624.61852, 9.718, 65.25
1678231624.8191383, 9.718, 65.0
1678231625.0198646, 9.718, 64.75
1678231625.2204216, 9.286, 65.0
1678231625.4209723, 9.286, 65.0
1678231625.621379, 9.286, 65.0
1678231625.8219116, 9.286, 65.25
1678231626.0224283, 9.286, 65.0
1678231626.2229483, 9.18, 65.0
1678231626.423481, 9.18, 65.25
1678231626.62404, 9.18, 65.25
1678231626.824561, 9.18, 65.25
1678231627.025144, 9.18, 65.25
1678231627.2256722, 9.599, 65.25
1678231627.4261796, 9.599, 66.0
1678231627.6266696, 9.599, 65.5
1678231627.8271668, 9.599, 65.75
1678231628.02762, 9.599, 65.75
1678231628.2280815, 9.37, 65.5
1678231628.4285703, 9.37, 64.5
1678231628.6290662, 9.37, 65.75
1678231628.829483, 9.37, 65.75
1678231629.0301602, 9.37, 66.0
1678231629.2308044, 9.332, 65.75
1678231629.4313426, 9.332, 66.0
1678231629.6318183, 9.332, 65.75
1678231629.832414, 9.332, 65.75
1678231630.033023, 9.332, 65.75
1678231630.2336457, 9.405, 66.0
1678231630.4342647, 9.405, 65.5
1678231630.634892, 9.405, 65.25
1678231630.8354948, 9.405, 65.0
1678231631.0361006, 9.405, 65.25
1678231631.2367096, 9.47, 65.0
1678231631.4373853, 9.47, 65.0
1678231631.6380157, 9.47, 65.25
1678231631.8386562, 9.47, 65.25
1678231632.0392578, 9.47, 65.5
1678231632.2398837, 9.393, 65.25
1678231632.4405274, 9.393, 65.5
1678231632.6412241, 9.393, 65.75
1678231632.8418052, 9.393, 65.5
1678231633.0424385, 9.393, 65.5
1678231633.2430518, 9.813, 65.25
1678231633.443696, 9.813, 65.5
1678231633.6443279, 9.813, 65.0
1678231633.8449357, 9.813, 65.25
1678231634.0455675, 9.813, 65.25
1678231634.2462099, 9.813, 65.25
1678231634.446814, 9.813, 65.0
1678231634.6473372, 9.813, 65.0
1678231634.8479989, 9.813, 65.0
1678231635.0486279, 9.813, 65.25
1678231635.2492926, 9.813, 65.25
1678231635.4498925, 9.813, 65.25
1678231635.650527, 9.813, 65.0
1678231635.8511567, 9.97, 64.5
1678231636.0517535, 9.97, 65.25
1678231636.252351, 9.164, 65.25
1678231636.453204, 9.164, 65.25
1678231636.6538286, 9.164, 64.75
1678231636.8544693, 9.164, 65.0
1678231637.0551457, 9.493, 64.75
1678231637.2557821, 9.493, 65.25
1678231637.456425, 9.493, 65.0
1678231637.6571636, 9.493, 65.0
1678231637.8578267, 9.493, 65.0
1678231638.0585043, 9.493, 64.5
1678231638.2591896, 9.435, 65.0
1678231638.4598117, 9.435, 65.0
1678231638.6615849, 9.435, 65.0
1678231638.8622315, 9.435, 65.25
1678231639.0628777, 9.435, 65.0
1678231639.2635431, 9.195, 64.75
1678231639.46419, 9.195, 64.75
1678231639.6648188, 9.195, 64.75
1678231639.8653667, 9.195, 64.75
1678231640.0658472, 9.195, 64.5
1678231640.2663715, 9.603, 64.75
1678231640.466877, 9.603, 65.5
1678231640.6673882, 9.603, 65.0
1678231640.867876, 9.603, 65.25
1678231641.0683565, 9.603, 65.75
1678231641.2688432, 9.901, 65.0
1678231641.4693713, 9.901, 64.75
1678231641.6698642, 9.901, 65.0
1678231641.870364, 9.901, 65.0
1678231642.0709012, 9.939, 64.75
1678231642.2714233, 9.939, 64.75
1678231642.4719975, 9.939, 65.0
1678231642.6726365, 9.939, 65.0
1678231642.873333, 9.939, 65.0
1678231643.0744383, 9.939, 65.0
1678231643.2750711, 9.649, 65.0
1678231643.4757507, 9.649, 65.0
1678231643.676393, 9.649, 65.0
1678231643.8768897, 9.649, 65.0
1678231644.0774708, 9.649, 65.0
1678231644.278068, 9.638, 64.75
1678231644.4785397, 9.638, 65.0
1678231644.6790051, 9.638, 65.0
1678231644.8794823, 9.638, 65.0
1678231645.079973, 9.638, 64.75
1678231645.2804134, 9.84, 64.75
1678231645.481146, 9.84, 64.75
1678231645.681755, 9.84, 64.75
1678231645.882354, 9.84, 65.25
1678231646.0829945, 9.5, 64.75
1678231646.283633, 9.5, 64.75
1678231646.4842613, 9.5, 65.0
1678231646.6849215, 9.5, 65.25
1678231646.885437, 9.5, 65.0
1678231647.0860837, 9.5, 64.75
1678231647.2865934, 9.55, 64.75
1678231647.4870777, 9.55, 65.25
1678231647.6876156, 9.55, 65.0
1678231647.8881323, 9.55, 65.0
1678231648.0886354, 9.55, 65.25
1678231648.2892141, 9.29, 65.5
1678231648.489691, 9.29, 64.5
1678231648.6901731, 9.29, 65.5
1678231648.8906515, 9.29, 65.75
1678231649.0911272, 9.29, 65.5
1678231649.2917473, 9.607, 65.75
1678231649.492367, 9.607, 65.75
