Time stamp,Power,avg_temp
1677120797.6897476, 10.012, 69.25
1677120797.8902545, 10.012, 68.5
1677120798.0908012, 10.012, 67.0
1677120798.2913616, 9.786, 68.0
1677120798.4919057, 9.786, 68.5
1677120798.6924443, 9.786, 69.25
1677120798.8931217, 9.786, 69.0
1677120799.0936985, 10.103, 68.75
1677120799.2942965, 10.103, 68.5
1677120799.4948602, 10.103, 67.75
1677120799.6954288, 10.103, 68.25
1677120799.8960435, 10.103, 68.5
1677120800.096562, 10.103, 68.5
1677120800.2971132, 9.584, 68.25
1677120800.4976547, 9.584, 68.5
1677120800.6981928, 9.584, 68.75
1677120800.8987472, 9.584, 68.5
1677120801.0993192, 9.584, 69.0
1677120801.2998686, 9.767, 69.0
1677120801.5004334, 9.767, 68.5
1677120801.7010286, 9.767, 68.25
1677120801.9015434, 9.767, 67.5
1677120802.10206, 9.767, 68.5
1677120802.3025477, 10.099, 68.25
1677120802.5030632, 10.099, 68.5
1677120802.7036424, 10.099, 68.5
1677120802.904232, 10.099, 68.75
1677120803.10481, 9.84, 69.0
1677120803.305249, 9.84, 69.0
1677120803.5057838, 9.84, 68.25
1677120803.7063532, 9.84, 67.75
1677120803.906895, 9.84, 68.5
1677120804.1074452, 9.84, 68.5
1677120804.307994, 8.844, 69.0
1677120804.5085669, 8.844, 69.0
1677120804.7091768, 8.844, 68.25
1677120804.9097252, 8.844, 68.5
1677120805.1102498, 8.844, 68.5
1677120805.310758, 9.466, 68.5
1677120805.5113027, 9.466, 67.75
1677120805.7118711, 9.466, 68.5
1677120805.9123943, 9.466, 68.5
1677120806.113035, 9.466, 69.0
1677120806.3136594, 9.886, 68.5
1677120806.5141473, 9.886, 68.25
1677120806.714672, 9.886, 69.0
1677120806.9151776, 9.886, 68.75
1677120807.1157458, 9.97, 68.25
1677120807.3163404, 9.97, 69.0
1677120807.516985, 9.97, 68.5
1677120807.717555, 9.97, 68.5
1677120807.9180918, 9.97, 69.0
1677120808.1186557, 9.97, 68.5
1677120808.3191783, 9.931, 69.0
1677120808.519764, 9.931, 69.0
1677120808.7203567, 9.931, 69.25
1677120808.9210086, 9.931, 68.5
1677120809.121591, 9.931, 68.25
1677120809.3221035, 9.42, 68.5
1677120809.5226612, 9.42, 69.0
1677120809.7232358, 9.42, 68.75
1677120809.9239175, 9.42, 68.75
1677120810.1245182, 9.42, 68.75
1677120810.3251476, 10.019, 69.0
1677120810.525722, 10.019, 69.5
1677120810.7263153, 10.019, 68.75
1677120810.9268572, 10.019, 68.25
1677120811.12741, 10.019, 69.0
1677120811.327974, 10.019, 68.75
1677120811.52857, 9.68, 69.5
1677120811.7292144, 9.68, 69.5
1677120811.9297695, 9.68, 69.0
1677120812.13034, 9.596, 68.75
1677120812.3309338, 9.596, 69.5
1677120812.5315394, 9.596, 69.0
1677120812.7321486, 9.596, 69.0
1677120812.9327354, 9.596, 69.0
1677120813.1332579, 9.683, 68.25
1677120813.3338299, 9.683, 68.75
1677120813.534452, 9.683, 69.5
1677120813.7350087, 9.683, 68.75
1677120813.9355755, 9.683, 68.25
1677120814.136185, 9.683, 68.75
1677120814.336768, 9.733, 68.5
1677120814.537223, 9.733, 68.25
1677120814.7377932, 9.733, 68.5
1677120814.9383378, 9.733, 69.0
1677120815.1389358, 9.744, 69.5
1677120815.3395364, 9.744, 69.5
1677120815.540112, 9.744, 69.0
1677120815.7406251, 9.744, 68.25
1677120815.9412274, 9.744, 69.5
1677120816.1417985, 9.58, 68.75
1677120816.3422933, 9.58, 69.75
1677120816.5428076, 9.58, 68.75
1677120816.7433245, 9.58, 69.0
1677120816.9438915, 9.58, 68.5
1677120817.1444976, 9.859, 68.75
1677120817.3450882, 9.859, 69.25
1677120817.5456524, 9.859, 69.0
1677120817.7461681, 9.859, 69.0
1677120817.9466968, 9.859, 69.0
1677120818.1471684, 9.764, 69.5
1677120818.347694, 9.764, 69.25
1677120818.548247, 9.764, 69.0
1677120818.7487805, 9.764, 68.5
1677120818.949279, 9.764, 68.5
1677120819.1498125, 9.764, 69.0
1677120819.3504035, 9.424, 69.5
1677120819.5509849, 9.424, 69.25
1677120819.7515867, 9.424, 68.5
1677120819.9521484, 9.424, 69.5
1677120820.1527193, 9.84, 69.0
1677120820.3532033, 9.84, 69.5
1677120820.5537813, 9.84, 68.75
1677120820.7543485, 9.84, 68.75
1677120820.9549086, 9.84, 69.0
1677120821.1555016, 9.84, 69.5
1677120821.3560708, 9.943, 69.25
1677120821.5566304, 9.943, 69.5
1677120821.757179, 9.943, 68.75
1677120821.9576519, 9.943, 69.5
1677120822.158192, 9.722, 69.25
1677120822.358822, 9.722, 68.75
1677120822.5595028, 9.722, 68.75
1677120822.7600899, 9.722, 69.5
1677120822.9606657, 9.722, 69.0
1677120823.161223, 9.939, 69.5
1677120823.36183, 9.939, 68.5
1677120823.5623941, 9.939, 68.75
1677120823.7629707, 9.939, 68.75
1677120823.9635754, 9.939, 69.5
1677120824.1641438, 9.828, 69.5
1677120824.3647292, 9.828, 69.75
1677120824.56513, 9.828, 69.5
1677120824.7656264, 9.828, 69.25
1677120824.9661715, 9.828, 69.25
1677120825.1667054, 9.954, 68.75
1677120825.3672626, 9.954, 69.5
1677120825.5678139, 9.954, 69.25
1677120825.768349, 9.954, 69.25
1677120825.9690852, 9.954, 69.0
1677120826.1696131, 10.012, 69.25
1677120826.3701544, 10.012, 69.5
1677120826.5706818, 10.012, 69.0
1677120826.7712119, 10.012, 68.75
1677120826.971736, 10.012, 69.25
1677120827.1722732, 9.607, 69.25
1677120827.3728127, 9.607, 69.5
1677120827.5731902, 9.607, 69.5
1677120827.7737637, 9.607, 69.25
1677120827.9743133, 9.607, 67.75
1677120828.174842, 10.088, 68.5
1677120828.3753664, 10.088, 68.75
1677120828.576567, 10.088, 69.25
1677120828.7771912, 10.088, 69.25
1677120828.9777505, 10.088, 69.5
1677120829.1783242, 10.092, 69.25
1677120829.378887, 10.092, 68.75
1677120829.5794296, 10.092, 69.0
1677120829.7799816, 10.092, 68.75
1677120829.9805458, 10.092, 68.5
1677120830.1811712, 9.748, 69.5
1677120830.3817515, 9.748, 69.5
1677120830.5823166, 9.748, 69.5
1677120830.782927, 9.748, 68.25
1677120830.983517, 9.748, 69.0
1677120831.1840873, 9.748, 69.25
1677120831.384609, 9.718, 69.0
1677120831.5852306, 9.718, 69.5
1677120831.785791, 9.718, 68.75
1677120831.9863195, 9.718, 69.0
1677120832.18685, 9.844, 69.0
1677120832.3873668, 9.844, 68.5
1677120832.5879323, 9.844, 69.5
1677120832.7884464, 9.844, 68.5
1677120832.9890234, 9.844, 68.25
1677120833.189501, 9.63, 68.5
1677120833.3900347, 9.63, 69.5
1677120833.5906353, 9.63, 68.5
1677120833.7911534, 9.63, 68.75
1677120833.991712, 9.63, 68.0
1677120834.1923673, 9.596, 68.5
1677120834.393029, 9.596, 67.25
1677120834.5935807, 9.596, 68.0
1677120834.7941504, 9.596, 68.5
1677120834.9947364, 9.596, 68.25
1677120835.1952426, 9.325, 69.0
1677120835.3958223, 9.325, 69.5
1677120835.596379, 9.325, 69.0
1677120835.7969851, 9.325, 69.0
1677120835.9975657, 9.325, 69.0
1677120836.1980913, 9.825, 68.75
1677120836.3986757, 9.825, 69.5
1677120836.599258, 9.825, 69.5
1677120836.7998445, 9.825, 69.5
1677120837.0004396, 9.825, 69.5
1677120837.201108, 9.825, 69.0
1677120837.401688, 9.825, 68.75
1677120837.6022754, 9.825, 68.25
1677120837.80286, 9.825, 68.25
1677120838.0033774, 9.825, 68.25
1677120838.2039118, 9.825, 69.5
1677120838.4044576, 9.405, 69.0
1677120838.6050496, 9.405, 69.25
1677120838.8055582, 9.405, 69.0
1677120839.0060976, 9.405, 69.5
1677120839.2066977, 9.767, 69.5
1677120839.4072645, 9.767, 69.75
1677120839.6078467, 9.767, 69.5
1677120839.8083904, 9.767, 69.5
1677120840.0090137, 9.767, 69.0
1677120840.2095742, 9.702, 69.5
1677120840.4100928, 9.702, 69.5
1677120840.6106386, 9.702, 69.5
1677120840.8112113, 9.702, 69.5
1677120841.0117414, 9.702, 69.0
1677120841.2123253, 10.023, 69.0
1677120841.4129858, 10.023, 68.5
1677120841.613503, 10.023, 69.5
1677120841.8140495, 10.023, 69.5
1677120842.0146425, 10.023, 69.5
1677120842.2152555, 10.077, 69.5
1677120842.4158263, 10.077, 69.5
1677120842.6163414, 10.077, 68.5
1677120842.816945, 10.077, 69.5
1677120843.0174127, 10.077, 67.5
1677120843.2179558, 10.077, 68.5
1677120843.4185228, 9.752, 69.0
1677120843.6190808, 9.752, 69.25
1677120843.81964, 9.752, 69.25
1677120844.020195, 9.752, 68.75
1677120844.2207472, 9.695, 69.0
1677120844.4212258, 9.695, 69.25
1677120844.6218228, 9.695, 68.0
1677120844.8224313, 9.695, 68.75
1677120845.0229821, 9.695, 69.25
1677120845.2235594, 9.672, 69.5
1677120845.4240828, 9.672, 69.5
1677120845.6246843, 9.672, 69.5
1677120845.8252375, 9.672, 69.5
1677120846.0258229, 9.672, 69.25
1677120846.2264652, 9.855, 69.25
1677120846.4270418, 9.855, 68.25
1677120846.6276517, 9.855, 69.0
1677120846.8282316, 9.855, 69.5
1677120847.02877, 9.855, 69.0
1677120847.2292032, 9.718, 69.5
1677120847.429773, 9.718, 69.5
1677120847.6303132, 9.718, 69.0
1677120847.8308482, 9.718, 69.0
1677120848.031403, 9.718, 69.5
1677120848.2319314, 9.993, 68.5
1677120848.4324884, 9.993, 68.5
1677120848.6330898, 9.993, 68.75
1677120848.833605, 9.993, 68.75
1677120849.034094, 9.993, 68.25
1677120849.2345831, 9.451, 69.0
1677120849.4350924, 9.451, 68.75
1677120849.6356087, 9.451, 69.0
1677120849.8362412, 9.451, 68.0
1677120850.0367994, 9.451, 68.5
1677120850.2372239, 9.294, 68.75
1677120850.437795, 9.294, 68.75
1677120850.6383865, 9.294, 68.75
1677120850.8390098, 9.294, 69.0
1677120851.0395765, 9.294, 69.25
1677120851.240144, 9.87, 68.75
1677120851.440641, 9.87, 68.75
1677120851.6412141, 9.87, 68.25
1677120851.8418033, 9.87, 68.75
1677120852.0424156, 9.87, 68.75
1677120852.2430031, 9.844, 69.5
1677120852.443544, 9.844, 69.5
1677120852.6440763, 9.844, 69.5
1677120852.8446035, 9.844, 69.5
1677120853.0451188, 9.844, 69.25
1677120853.2456207, 9.848, 69.5
1677120853.4461308, 9.848, 69.5
1677120853.6466663, 9.848, 69.25
1677120853.8472054, 9.848, 68.75
1677120854.0476923, 9.848, 69.5
1677120854.2482436, 9.798, 68.5
1677120854.4487903, 9.798, 69.5
1677120854.6491766, 9.798, 69.25
1677120854.8497133, 9.798, 69.5
1677120855.0502555, 9.798, 69.25
1677120855.250797, 9.951, 68.75
1677120855.4513996, 9.951, 69.5
1677120855.6519377, 9.951, 69.0
1677120855.8524694, 9.951, 67.75
1677120856.0530899, 9.951, 69.25
1677120856.2536428, 9.611, 69.25
1677120856.454186, 9.611, 69.5
1677120856.654755, 9.611, 69.5
1677120856.8553505, 9.611, 69.5
1677120857.0558872, 9.611, 67.75
1677120857.2564356, 9.79, 69.5
1677120857.457022, 9.79, 68.75
1677120857.6575758, 9.79, 69.5
1677120857.858119, 9.79, 69.5
1677120858.0586207, 9.79, 69.5
1677120858.2591784, 9.79, 69.25
1677120858.4597466, 10.019, 69.5
1677120858.6602666, 10.019, 68.5
1677120858.8609233, 10.019, 69.0
1677120859.0614889, 10.019, 69.5
1677120859.2620726, 9.328, 68.75
1677120859.4626343, 9.328, 69.25
1677120859.6632345, 9.328, 68.75
1677120859.863826, 9.328, 68.5
1677120860.064418, 9.328, 68.75
1677120860.2650115, 9.317, 69.0
1677120860.4655452, 9.317, 68.5
1677120860.6661053, 9.317, 68.75
1677120860.8666673, 9.317, 69.0
1677120861.0671914, 9.317, 68.0
1677120861.2677312, 9.806, 68.5
1677120861.46829, 9.806, 69.5
1677120861.6688929, 9.806, 69.5
1677120861.869467, 9.806, 69.25
1677120862.070004, 9.806, 69.0
1677120862.2705197, 9.71, 68.25
1677120862.4710448, 9.71, 68.5
1677120862.6715677, 9.71, 68.75
1677120862.8720539, 9.71, 69.0
1677120863.0726094, 9.71, 69.0
1677120863.2732313, 9.283, 68.5
1677120863.4738057, 9.283, 68.5
1677120863.674388, 9.283, 68.5
1677120863.8749743, 9.283, 68.5
1677120864.0755436, 9.283, 68.5
1677120864.2761054, 10.027, 69.0
1677120864.476654, 10.027, 68.75
1677120864.6772087, 10.027, 66.25
1677120864.8777256, 10.027, 67.5
1677120865.0782332, 10.027, 68.25
1677120865.2787683, 8.626, 68.75
1677120865.4792976, 8.626, 69.25
1677120865.67984, 8.626, 69.0
1677120865.8804018, 8.626, 69.0
1677120866.081038, 8.626, 69.5
1677120866.281614, 9.806, 69.0
1677120866.4821746, 9.806, 69.0
1677120866.6827517, 9.806, 69.25
1677120866.883329, 9.806, 69.5
1677120867.0839152, 9.806, 68.5
1677120867.2844844, 9.706, 68.75
1677120867.4851027, 9.706, 69.5
1677120867.6856937, 9.706, 69.25
1677120867.8862727, 9.706, 69.0
1677120868.0868018, 9.706, 69.0
1677120868.2873633, 9.722, 69.0
1677120868.4878876, 9.722, 69.25
1677120868.6884885, 9.722, 69.25
1677120868.8891854, 9.722, 67.75
1677120869.0897236, 9.722, 68.75
1677120869.29029, 9.286, 68.75
1677120869.4908009, 9.286, 68.5
1677120869.6913288, 9.286, 68.75
1677120869.8918755, 9.286, 69.5
1677120870.092399, 9.286, 69.5
1677120870.2930195, 9.912, 69.25
1677120870.4935453, 9.912, 69.5
1677120870.694083, 9.912, 69.0
1677120870.8946416, 9.912, 69.5
1677120871.095209, 9.912, 69.5
1677120871.2957568, 10.099, 69.5
1677120871.4963331, 10.099, 69.5
1677120871.6970222, 10.099, 68.25
1677120871.8976054, 10.099, 68.5
1677120872.098178, 10.099, 69.5
1677120872.2987742, 9.638, 69.0
1677120872.4993417, 9.638, 69.0
1677120872.6998973, 9.638, 68.25
1677120872.9004312, 9.638, 68.0
1677120873.1010737, 9.638, 69.25
1677120873.3016136, 9.535, 68.75
1677120873.5021648, 9.535, 69.25
1677120873.7027085, 9.535, 69.25
1677120873.9032338, 9.535, 68.5
1677120874.1037943, 9.535, 68.75
1677120874.3043327, 9.561, 68.5
1677120874.5048835, 9.561, 69.25
1677120874.705419, 9.561, 69.0
1677120874.9060066, 9.561, 68.5
1677120875.1065967, 9.512, 68.75
1677120875.3071692, 9.512, 69.0
1677120875.5077653, 9.512, 69.0
1677120875.7083466, 9.512, 69.25
1677120875.90902, 9.512, 68.25
1677120876.109615, 10.191, 68.5
1677120876.3101883, 10.191, 68.75
1677120876.5107849, 10.191, 68.75
1677120876.7113686, 10.191, 68.75
1677120876.9119222, 10.191, 68.75
1677120877.1124763, 10.191, 69.5
1677120877.313126, 9.832, 68.75
1677120877.5136821, 9.832, 69.25
1677120877.714274, 9.832, 68.75
1677120877.9148345, 9.832, 69.5
1677120878.1153576, 9.832, 69.5
1677120878.3158689, 9.832, 69.25
1677120878.516392, 9.565, 69.5
1677120878.7169883, 9.565, 69.5
1677120878.9175544, 9.565, 68.5
1677120879.118103, 9.336, 68.5
1677120879.3186674, 9.336, 69.5
1677120879.5192008, 9.336, 69.5
1677120879.719691, 9.336, 68.75
1677120879.9202747, 9.336, 69.25
1677120880.1209207, 9.714, 67.5
1677120880.3215015, 9.714, 68.75
1677120880.5220287, 9.714, 69.5
1677120880.7225096, 9.714, 69.5
1677120880.9230397, 9.714, 69.5
1677120881.123597, 9.943, 69.5
1677120881.324151, 9.943, 70.0
1677120881.5247276, 9.943, 69.5
1677120881.7252398, 9.943, 69.5
1677120881.9258094, 9.943, 69.75
1677120882.12639, 9.943, 69.5
1677120882.3269582, 9.657, 69.5
1677120882.5275424, 9.657, 69.5
1677120882.7281406, 9.657, 69.0
1677120882.9286525, 9.657, 69.25
1677120883.1292071, 9.657, 68.5
1677120883.329759, 9.714, 69.5
1677120883.5303059, 9.714, 69.5
1677120883.7308552, 9.714, 69.5
1677120883.9314032, 9.714, 69.25
1677120884.1319497, 9.882, 69.5
1677120884.3324919, 9.882, 69.5
1677120884.5331893, 9.882, 69.75
1677120884.7337155, 9.882, 69.5
1677120884.934301, 9.882, 69.5
1677120885.1348767, 9.882, 69.25
1677120885.3354516, 9.916, 69.5
1677120885.5360265, 9.916, 69.5
1677120885.7366629, 9.916, 69.0
1677120885.9372396, 9.916, 69.0
1677120886.137832, 9.699, 69.5
1677120886.338419, 9.699, 69.5
1677120886.5390086, 9.699, 69.0
1677120886.7395802, 9.699, 69.5
1677120886.9401698, 9.699, 69.75
1677120887.1407628, 9.699, 69.5
1677120887.341224, 9.912, 69.75
1677120887.5417914, 9.912, 68.75
1677120887.7423902, 9.912, 69.5
1677120887.9429593, 9.912, 69.5
1677120888.1434395, 10.042, 70.25
1677120888.3439777, 10.042, 70.0
1677120888.5445027, 10.042, 69.25
1677120888.7450764, 10.042, 68.75
1677120888.9456465, 10.042, 68.75
1677120889.1461735, 9.924, 69.5
1677120889.346749, 9.924, 69.25
1677120889.5473328, 9.924, 69.25
1677120889.7478716, 9.924, 69.5
1677120889.948402, 9.924, 69.5
1677120890.149059, 9.909, 68.75
1677120890.3496332, 9.909, 69.25
1677120890.55016, 9.909, 69.5
1677120890.7506948, 9.909, 69.25
1677120890.951265, 9.909, 69.0
1677120891.1518364, 9.909, 69.0
1677120891.3524249, 9.752, 69.25
1677120891.553098, 9.752, 69.5
1677120891.7536721, 9.752, 69.25
1677120891.95419, 9.752, 69.25
1677120892.1547353, 9.771, 69.5
1677120892.3553052, 9.771, 69.0
1677120892.5558395, 9.771, 69.5
1677120892.7563267, 9.771, 69.5
1677120892.9568152, 9.771, 69.25
1677120893.1572483, 10.096, 68.75
1677120893.3577695, 10.096, 70.0
1677120893.5582602, 10.096, 69.5
1677120893.7588084, 10.096, 69.5
1677120893.959444, 10.096, 69.5
1677120894.1599672, 9.87, 69.5
1677120894.3605142, 9.87, 69.75
1677120894.5611167, 9.87, 69.0
1677120894.7616494, 9.87, 69.5
1677120894.9621959, 9.87, 69.5
1677120895.1627252, 9.66, 70.0
1677120895.3632972, 9.66, 69.75
1677120895.5638654, 9.66, 69.5
1677120895.7643902, 9.66, 69.5
1677120895.965076, 9.66, 69.5
1677120896.1656454, 9.546, 69.25
1677120896.3662164, 9.546, 69.25
1677120896.5667987, 9.546, 69.75
1677120896.7673936, 9.546, 69.5
1677120896.9679797, 9.546, 69.5
1677120897.1685836, 9.848, 68.75
1677120897.3692439, 9.848, 69.5
1677120897.569806, 9.848, 69.5
1677120897.7703931, 9.848, 69.5
1677120897.970944, 9.848, 69.25
1677120898.1715245, 9.848, 67.75
1677120898.3721352, 10.042, 69.25
1677120898.5727143, 10.042, 69.75
1677120898.7731833, 10.042, 69.25
1677120898.9737992, 10.042, 68.75
1677120899.1743352, 9.725, 68.5
1677120899.3748562, 9.725, 69.25
1677120899.575403, 9.725, 69.5
1677120899.775953, 9.725, 69.0
1677120899.9764884, 9.725, 68.5
1677120900.177112, 9.454, 69.5
1677120900.3776429, 9.454, 69.5
1677120900.5781715, 9.454, 69.0
1677120900.7786982, 9.454, 69.5
1677120900.979272, 9.454, 69.0
1677120901.179773, 9.454, 69.25
1677120901.380328, 9.92, 69.5
1677120901.5809667, 9.92, 69.5
1677120901.7815728, 9.92, 69.25
1677120901.9821389, 9.92, 69.5
1677120902.1827044, 9.92, 69.25
1677120902.3832726, 9.92, 69.25
1677120902.5838165, 9.645, 69.25
1677120902.7844117, 9.645, 68.75
1677120902.9850075, 9.645, 68.5
1677120903.1855385, 9.683, 69.25
1677120903.3860571, 9.683, 69.25
1677120903.5866058, 9.683, 69.5
1677120903.7871094, 9.683, 69.5
1677120903.9875965, 9.683, 69.5
1677120904.1881003, 9.683, 69.5
1677120904.3886876, 9.462, 69.25
1677120904.5892036, 9.462, 69.5
1677120904.7897573, 9.462, 69.5
1677120904.9902785, 9.462, 69.5
1677120905.1908298, 9.828, 68.5
1677120905.3914034, 9.828, 68.5
1677120905.5919929, 9.828, 69.5
1677120905.7925837, 9.828, 69.25
1677120905.9931257, 9.828, 69.0
1677120906.1936958, 9.76, 67.75
1677120906.3942351, 9.76, 69.0
1677120906.594777, 9.76, 69.5
1677120906.7953537, 9.76, 69.5
1677120906.9959269, 9.76, 69.0
1677120907.1965277, 10.096, 69.25
1677120907.3971846, 10.096, 68.75
1677120907.5977638, 10.096, 69.5
1677120907.7983432, 10.096, 69.5
1677120907.9988964, 10.096, 68.25
1677120908.199421, 9.397, 69.0
1677120908.3999832, 9.397, 68.75
1677120908.600566, 9.397, 69.5
1677120908.8012407, 9.397, 69.0
1677120909.0017745, 9.397, 69.0
1677120909.2023234, 9.298, 69.25
1677120909.402863, 9.298, 69.5
1677120909.6034048, 9.298, 68.5
1677120909.8039172, 9.298, 68.75
1677120910.0044124, 9.298, 68.5
1677120910.2050087, 9.481, 69.5
1677120910.4055634, 9.481, 69.75
1677120910.6061144, 9.481, 69.25
1677120910.8067017, 9.481, 69.5
1677120911.0073247, 9.481, 69.5
1677120911.2079012, 10.107, 69.25
1677120911.4084637, 10.107, 69.5
1677120911.6091194, 10.107, 69.5
1677120911.8096778, 10.107, 69.75
1677120912.010249, 10.107, 69.5
1677120912.2108543, 10.107, 69.5
1677120912.4114006, 9.817, 67.75
1677120912.6119828, 9.817, 69.5
1677120912.8125932, 9.817, 69.0
1677120913.0131717, 9.817, 69.5
1677120913.213727, 9.733, 69.5
1677120913.4142919, 9.733, 69.5
1677120913.6148496, 9.733, 68.75
1677120913.8153746, 9.733, 69.0
1677120914.015904, 9.733, 68.75
1677120914.2164183, 9.733, 68.75
1677120914.4170568, 9.374, 69.0
1677120914.6176171, 9.374, 69.5
1677120914.8181221, 9.374, 67.75
1677120915.0186706, 9.374, 67.75
1677120915.2192602, 9.286, 68.5
1677120915.4198291, 9.286, 68.75
1677120915.6203525, 9.286, 69.0
1677120915.820946, 9.286, 69.25
1677120916.0214484, 9.286, 69.5
1677120916.2219284, 9.905, 69.25
1677120916.4224672, 9.905, 69.75
1677120916.6230311, 9.905, 69.5
1677120916.8236177, 9.905, 69.5
1677120917.0241644, 9.905, 69.5
1677120917.2247047, 9.924, 69.5
1677120917.4252756, 9.924, 69.5
1677120917.625822, 9.924, 69.5
1677120917.826395, 9.924, 69.25
1677120918.0269582, 9.924, 69.5
1677120918.2275336, 9.924, 69.25
1677120918.4281094, 9.783, 69.0
1677120918.6286812, 9.783, 69.0
1677120918.8292217, 9.783, 69.25
1677120919.029795, 9.783, 69.5
1677120919.230322, 9.931, 69.25
1677120919.4308937, 9.931, 69.25
1677120919.6314769, 9.931, 69.5
1677120919.832045, 9.931, 69.75
1677120920.0326262, 9.931, 69.75
1677120920.2332606, 9.97, 68.5
1677120920.433852, 9.97, 69.5
1677120920.6344671, 9.97, 69.5
1677120920.835038, 9.97, 69.5
1677120921.035598, 9.97, 69.5
1677120921.2361705, 9.97, 69.0
1677120921.4367666, 9.722, 68.75
1677120921.6371663, 9.722, 69.5
1677120921.837709, 9.722, 69.0
1677120922.0382733, 9.722, 68.5
1677120922.238853, 9.977, 69.5
1677120922.439444, 9.977, 69.5
1677120922.6400263, 9.977, 69.25
1677120922.8406055, 9.977, 69.25
1677120923.0412514, 9.977, 69.5
1677120923.2418253, 9.977, 69.25
1677120923.4423943, 9.901, 69.5
1677120923.6430287, 9.901, 69.5
1677120923.8436081, 9.901, 69.5
1677120924.0441942, 9.901, 69.5
1677120924.2446847, 9.901, 70.0
1677120924.445175, 9.901, 69.75
1677120924.6457114, 9.672, 69.75
1677120924.8462462, 9.672, 68.75
1677120925.0467274, 9.672, 69.25
1677120925.2473092, 9.672, 68.5
1677120925.4479127, 9.729, 69.25
1677120925.6484919, 9.729, 69.5
1677120925.849083, 9.729, 69.5
1677120926.0495813, 9.729, 69.5
1677120926.2500803, 9.729, 69.75
1677120926.450661, 9.729, 69.0
1677120926.651177, 9.729, 69.25
1677120926.851661, 9.729, 69.5
1677120927.0521939, 9.729, 69.0
1677120927.252784, 9.729, 69.5
1677120927.4532611, 9.729, 69.25
1677120927.653836, 9.729, 69.0
1677120927.8544238, 9.989, 68.75
1677120928.0549574, 9.989, 68.0
1677120928.2555351, 9.397, 69.5
1677120928.456105, 9.397, 69.25
1677120928.6566489, 9.397, 69.75
1677120928.857133, 9.397, 69.5
1677120929.057676, 9.397, 69.5
1677120929.2581987, 9.515, 69.5
1677120929.4587274, 9.515, 69.75
1677120929.6592479, 9.515, 68.25
1677120929.8597577, 9.515, 69.25
1677120930.0602818, 9.515, 68.5
1677120930.2609615, 9.806, 68.0
1677120930.4614482, 9.806, 69.5
1677120930.6619577, 9.806, 68.5
1677120930.862538, 9.806, 69.25
1677120931.063126, 9.806, 69.5
1677120931.2636714, 9.806, 69.5
1677120931.4642382, 9.813, 69.25
1677120931.6647713, 9.813, 69.75
1677120931.865172, 9.813, 69.5
1677120932.0657167, 9.813, 69.25
1677120932.2662926, 9.714, 68.0
1677120932.4668856, 9.714, 68.5
1677120932.6674886, 9.714, 69.25
1677120932.8680918, 9.714, 69.5
1677120933.068618, 9.714, 69.5
1677120933.2692266, 10.012, 69.5
1677120933.469739, 10.012, 69.0
1677120933.6703115, 10.012, 69.5
1677120933.8708615, 10.012, 69.25
1677120934.0714211, 10.012, 69.75
1677120934.2720492, 9.638, 69.5
1677120934.47261, 9.638, 69.5
1677120934.6731162, 9.638, 69.5
1677120934.873598, 9.638, 69.5
1677120935.0740836, 9.638, 69.5
1677120935.274635, 10.244, 70.25
1677120935.4752142, 10.244, 70.25
1677120935.6757698, 10.244, 69.5
1677120935.8763213, 10.244, 69.5
1677120936.076993, 10.244, 69.5
1677120936.277559, 9.993, 69.75
1677120936.4781241, 9.993, 70.0
1677120936.6786928, 9.993, 69.75
1677120936.8792388, 9.993, 69.5
1677120937.07984, 9.993, 69.25
1677120937.2804315, 9.71, 69.75
1677120937.4811015, 9.71, 69.75
1677120937.6817226, 9.71, 69.5
1677120937.8822157, 9.71, 69.5
1677120938.0827544, 9.71, 69.5
1677120938.2832775, 10.038, 68.75
1677120938.4839103, 10.038, 68.25
1677120938.684463, 10.038, 69.0
1677120938.8851364, 10.038, 69.5
1677120939.0857246, 9.909, 69.5
1677120939.2862992, 9.909, 69.5
1677120939.4869168, 9.909, 69.25
1677120939.687435, 9.909, 68.5
1677120939.8879669, 9.909, 69.5
1677120940.088507, 9.909, 69.5
1677120940.2890909, 9.794, 69.5
1677120940.4896743, 9.794, 69.5
1677120940.6902852, 9.794, 69.75
1677120940.890846, 9.794, 69.5
1677120941.0914114, 9.794, 69.75
1677120941.2919877, 10.031, 69.25
1677120941.4926035, 10.031, 69.5
1677120941.6931498, 10.031, 69.75
1677120941.8937292, 10.031, 69.0
1677120942.0942922, 10.031, 68.5
1677120942.2948616, 9.489, 69.0
1677120942.495423, 9.489, 69.5
1677120942.6959465, 9.489, 68.75
1677120942.8965182, 9.489, 69.75
1677120943.0971012, 9.489, 69.75
1677120943.2976065, 10.012, 69.25
1677120943.498166, 10.012, 69.75
1677120943.6986854, 10.012, 69.75
1677120943.8992555, 10.012, 69.5
1677120944.0998158, 10.023, 69.25
1677120944.300332, 10.023, 70.25
1677120944.5009422, 10.023, 69.75
1677120944.7014875, 10.023, 70.25
1677120944.9020238, 10.023, 69.5
1677120945.1025612, 10.023, 69.5
1677120945.303128, 9.66, 69.75
1677120945.5037622, 9.66, 69.75
1677120945.7043717, 9.66, 69.5
1677120945.9050555, 9.66, 69.0
1677120946.105625, 9.66, 69.5
1677120946.3061967, 9.66, 69.75
1677120946.5067847, 9.66, 69.5
1677120946.707263, 9.66, 70.25
