Time stamp,Power,avg_temp
1680471465.6903367, 6.027, 50.464
1680471465.8908994, 6.027, 50.464
1680471466.091496, 6.027, 50.464
1680471466.2920535, 6.027, 50.464
1680471466.492694, 6.027, 50.464
1680471466.693247, 5.87, 51.002
1680471466.8937402, 5.87, 50.464
1680471467.0942633, 5.87, 50.464
1680471467.2948287, 5.87, 50.464
1680471467.4953635, 5.87, 50.464
1680471467.6959448, 6.172, 50.464
1680471467.896493, 6.172, 50.464
1680471468.0970204, 6.172, 51.002
1680471468.2974555, 6.172, 50.464
1680471468.4979637, 6.172, 50.464
1680471468.6984863, 5.977, 49.926
1680471468.8990211, 5.977, 50.464
1680471469.099625, 5.977, 50.464
1680471469.300152, 5.977, 49.926
1680471469.5006366, 5.977, 50.464
1680471469.7011406, 5.596, 50.464
1680471469.9016595, 5.596, 49.926
1680471470.10218, 5.596, 50.464
1680471470.3027933, 5.596, 50.464
1680471470.5033216, 5.596, 50.464
1680471470.703834, 5.901, 50.464
1680471470.9043493, 5.901, 50.464
1680471471.10484, 5.901, 50.464
1680471471.3054225, 5.901, 50.464
1680471471.5059602, 5.901, 50.464
1680471471.7065077, 5.981, 50.464
1680471471.90739, 5.981, 50.464
1680471472.1079183, 5.981, 49.926
1680471472.309661, 5.981, 50.464
1680471472.5101218, 5.981, 50.464
1680471472.7106712, 6.431, 50.464
1680471472.9112866, 6.431, 51.002
1680471473.111907, 6.431, 50.464
1680471473.312644, 6.431, 50.464
1680471473.5131657, 6.431, 50.464
1680471473.7136858, 6.458, 50.464
1680471473.9141896, 6.458, 50.464
1680471474.1149168, 6.458, 50.464
1680471474.3154192, 6.458, 50.464
1680471474.5159595, 6.458, 51.002
1680471474.7164588, 5.916, 50.464
1680471474.9169753, 5.916, 50.464
1680471475.1175535, 5.916, 50.464
1680471475.3193698, 5.916, 51.002
1680471475.5198767, 5.916, 50.464
1680471475.7203925, 5.962, 50.464
1680471475.9209862, 5.962, 51.002
1680471476.1214986, 5.962, 49.926
1680471476.322005, 5.962, 50.464
1680471476.5235133, 5.962, 50.464
1680471476.7240102, 5.973, 50.464
1680471476.924514, 5.973, 51.002
1680471477.1250205, 5.973, 50.464
1680471477.3370583, 5.973, 50.464
1680471477.5377588, 5.973, 50.464
1680471477.7382276, 5.973, 50.464
1680471477.9407606, 6.157, 50.464
1680471478.1414645, 6.157, 49.926
1680471478.342346, 6.157, 50.464
1680471478.5428483, 6.157, 50.464
1680471478.743384, 6.015, 50.464
1680471478.9451056, 6.015, 50.464
1680471479.1455407, 6.015, 51.002
1680471479.3460774, 6.015, 50.464
1680471479.5467284, 6.015, 50.464
1680471479.7477274, 5.977, 51.002
1680471479.9494977, 5.977, 50.464
1680471480.1500385, 5.977, 50.464
1680471480.3506079, 5.977, 49.926
1680471480.5514064, 5.977, 50.464
1680471480.7520382, 5.931, 50.464
1680471480.9526358, 5.931, 50.464
1680471481.1549456, 5.931, 50.464
1680471481.3555198, 5.931, 50.464
1680471481.5561209, 5.931, 49.926
1680471481.7566442, 5.916, 49.926
1680471481.9571853, 5.916, 50.464
1680471482.1577225, 5.916, 49.926
1680471482.3591874, 5.916, 50.464
1680471482.5597386, 5.916, 50.464
1680471482.760256, 6.126, 50.464
1680471482.9607391, 6.126, 50.464
1680471483.1613228, 6.126, 50.464
1680471483.3621275, 6.126, 50.464
1680471483.5627043, 6.126, 50.464
1680471483.7632573, 5.928, 49.926
1680471483.9637685, 5.928, 49.926
1680471484.1642876, 5.928, 50.464
1680471484.3650486, 5.928, 50.464
1680471484.5655925, 5.928, 50.464
1680471484.7660966, 5.962, 50.464
1680471484.9665906, 5.962, 50.464
1680471485.167145, 5.962, 49.926
1680471485.3679845, 5.962, 50.464
1680471485.5686815, 5.962, 49.926
1680471485.7694008, 5.935, 50.464
1680471485.9699461, 5.935, 50.464
1680471486.171844, 5.935, 50.464
1680471486.372856, 5.935, 50.464
1680471486.573503, 5.935, 50.464
1680471486.7743065, 5.889, 50.464
1680471486.974897, 5.889, 50.464
1680471487.1757822, 5.889, 50.464
1680471487.3775604, 5.889, 49.926
1680471487.5782247, 5.889, 50.464
1680471487.7787158, 6.431, 50.464
1680471487.9793272, 6.431, 49.926
1680471488.1798575, 6.431, 50.464
1680471488.3804355, 6.431, 50.464
1680471488.5810325, 6.431, 51.002
1680471488.781521, 6.508, 50.464
1680471488.983246, 6.508, 51.002
1680471489.1837869, 6.508, 50.464
1680471489.3844757, 6.508, 50.464
1680471489.5851562, 6.508, 50.464
1680471489.7856686, 6.489, 51.002
1680471489.9861817, 6.489, 50.464
1680471490.1868565, 6.489, 51.002
1680471490.3873646, 6.489, 50.464
1680471490.5881872, 6.489, 50.464
1680471490.7887874, 5.951, 51.002
1680471490.9897342, 5.951, 50.464
1680471491.1903725, 5.951, 50.464
1680471491.390988, 5.951, 50.464
1680471491.5916274, 5.951, 51.54
1680471491.7921307, 5.947, 50.464
1680471491.992732, 5.947, 49.926
1680471492.1933832, 5.947, 50.464
1680471492.3980305, 5.947, 50.464
1680471492.5985925, 5.947, 51.002
1680471492.799194, 6.088, 50.464
1680471492.9996977, 6.088, 50.464
1680471493.2002025, 6.088, 50.464
1680471493.4007268, 6.088, 51.002
1680471493.6014483, 6.088, 50.464
1680471493.8019547, 6.019, 50.464
1680471494.0026274, 6.019, 50.464
1680471494.203203, 6.019, 51.002
1680471494.4036937, 6.019, 50.464
1680471494.604197, 6.019, 51.002
1680471494.8047934, 5.886, 50.464
1680471495.005375, 5.886, 50.464
1680471495.2059777, 5.886, 50.464
1680471495.4067557, 5.886, 50.464
1680471495.607286, 5.886, 50.464
1680471495.8078856, 5.947, 50.464
1680471496.008444, 5.947, 50.464
1680471496.209027, 5.947, 49.926
1680471496.4106705, 5.947, 49.926
1680471496.6111932, 5.947, 50.464
1680471496.8118484, 6.42, 49.926
1680471497.0123997, 6.42, 50.464
1680471497.2129495, 6.42, 51.002
1680471497.4136689, 6.42, 50.464
1680471497.6141891, 6.42, 51.002
1680471497.8147144, 6.424, 50.464
1680471498.0154214, 6.424, 50.464
1680471498.2159452, 6.424, 51.002
1680471498.4164853, 6.424, 50.464
1680471498.6170948, 6.424, 51.002
1680471498.8175125, 6.504, 51.002
1680471499.0180275, 6.504, 51.54
1680471499.2185998, 6.504, 50.464
1680471499.419152, 6.504, 51.54
1680471499.6197305, 6.504, 51.54
1680471499.820263, 6.485, 51.002
1680471500.0209007, 6.485, 50.464
1680471500.2215517, 6.485, 51.54
1680471500.4220946, 6.485, 50.464
1680471500.6226387, 6.485, 51.54
1680471500.823251, 6.531, 51.54
1680471501.023803, 6.531, 51.002
1680471501.2243378, 6.531, 51.54
1680471501.4249375, 6.531, 51.54
1680471501.6254992, 6.531, 51.54
1680471501.8260264, 6.519, 51.54
1680471502.0265903, 6.519, 51.54
1680471502.2271128, 6.519, 51.002
1680471502.4276483, 6.519, 51.54
1680471502.6281197, 6.519, 51.54
1680471502.8286886, 6.515, 51.54
1680471503.02941, 6.515, 51.002
1680471503.229906, 6.515, 51.54
1680471503.4304464, 6.515, 51.54
1680471503.630947, 6.515, 51.54
1680471503.8314803, 6.508, 51.54
1680471504.0322816, 6.508, 51.54
1680471504.2338262, 6.508, 51.54
1680471504.4343107, 6.508, 51.54
1680471504.6349359, 6.508, 51.002
1680471504.8354483, 6.473, 51.54
1680471505.0375545, 6.473, 50.464
1680471505.238091, 6.473, 51.54
1680471505.4386275, 6.473, 51.54
1680471505.6391106, 6.473, 51.54
1680471505.8396697, 6.542, 51.54
1680471506.0402653, 6.542, 51.54
1680471506.2411597, 6.542, 51.54
1680471506.4418366, 6.542, 51.54
1680471506.6423967, 6.542, 51.002
1680471506.8429973, 6.439, 51.54
1680471507.0435762, 6.439, 51.54
1680471507.2441387, 6.439, 51.54
1680471507.444656, 6.439, 52.078
1680471507.6452992, 6.439, 51.54
1680471507.8458407, 6.386, 51.54
1680471508.046322, 6.386, 51.54
1680471508.246843, 6.386, 51.54
1680471508.4490082, 6.386, 51.54
1680471508.649681, 6.386, 51.54
1680471508.8501952, 6.401, 51.54
1680471509.0507073, 6.401, 51.54
1680471509.2512643, 6.401, 51.54
1680471509.4518378, 6.401, 51.54
1680471509.6523793, 6.401, 52.078
1680471509.8528628, 6.447, 51.002
1680471510.0534663, 6.447, 52.078
1680471510.2539897, 6.447, 52.078
1680471510.4545915, 6.447, 51.54
1680471510.6551294, 6.447, 51.54
1680471510.8556907, 6.489, 51.54
1680471511.0563104, 6.489, 51.002
1680471511.256836, 6.489, 51.54
1680471511.4573765, 6.489, 52.078
1680471511.6628535, 6.489, 51.54
1680471511.8635113, 6.512, 51.54
1680471512.0640147, 6.512, 51.54
1680471512.2645578, 6.512, 51.54
1680471512.4651346, 6.512, 51.54
1680471512.665544, 6.512, 51.54
1680471512.8660786, 6.199, 51.54
1680471513.0666373, 6.199, 51.54
1680471513.267161, 6.199, 52.078
1680471513.4676774, 6.199, 51.54
1680471513.6682353, 6.199, 52.078
1680471513.8688438, 6.5, 52.078
1680471514.0693665, 6.5, 51.54
1680471514.2699084, 6.5, 51.54
1680471514.4704103, 6.5, 51.54
1680471514.6712456, 6.431, 51.54
1680471514.8718038, 6.431, 51.002
1680471515.072351, 6.431, 51.54
1680471515.272913, 6.431, 51.54
1680471515.4735384, 6.431, 51.54
1680471515.6740425, 6.431, 52.078
1680471515.874568, 6.546, 51.002
1680471516.0751102, 6.546, 51.54
1680471516.2756636, 6.546, 51.54
1680471516.4762547, 6.546, 51.54
1680471516.6779203, 6.531, 52.078
1680471516.8784544, 6.531, 51.54
1680471517.0790138, 6.531, 51.54
1680471517.2795925, 6.531, 52.078
1680471517.4801528, 6.531, 52.078
1680471517.680702, 6.466, 51.54
1680471517.8813388, 6.466, 51.54
1680471518.0818608, 6.466, 52.078
1680471518.2825933, 6.466, 51.54
1680471518.4832807, 6.466, 51.54
1680471518.6837661, 6.481, 51.54
1680471518.884283, 6.481, 51.54
1680471519.084855, 6.481, 51.54
1680471519.285433, 6.481, 51.54
1680471519.4859648, 6.481, 51.54
1680471519.6864944, 6.363, 51.54
1680471519.8870082, 6.363, 51.54
1680471520.08764, 6.363, 52.078
1680471520.2882369, 6.363, 51.54
1680471520.4887965, 6.363, 52.078
1680471520.689444, 6.363, 51.54
1680471520.8899758, 6.363, 51.54
1680471521.0904834, 6.363, 52.078
1680471521.2911117, 6.363, 51.54
1680471521.491647, 6.363, 51.54
1680471521.6925216, 6.363, 51.54
1680471521.8932722, 6.363, 51.54
1680471522.0937784, 6.447, 51.54
1680471522.2994254, 6.447, 51.54
1680471522.5001216, 6.447, 51.54
1680471522.700698, 6.523, 51.54
1680471522.9013584, 6.523, 51.54
1680471523.101948, 6.523, 52.078
1680471523.302527, 6.523, 51.54
1680471523.5031116, 6.523, 51.54
1680471523.7048495, 6.466, 52.078
1680471523.9054434, 6.466, 52.078
1680471524.1059778, 6.466, 51.54
1680471524.3065321, 6.466, 51.54
1680471524.5071092, 6.466, 52.078
1680471524.707647, 6.561, 51.54
1680471524.908246, 6.561, 52.078
1680471525.1087983, 6.561, 51.54
1680471525.309401, 6.561, 51.54
1680471525.5099187, 6.561, 51.54
1680471525.7104216, 6.473, 51.54
1680471525.9109476, 6.473, 52.078
1680471526.11148, 6.473, 52.078
1680471526.3120084, 6.473, 51.54
1680471526.512669, 6.473, 51.54
1680471526.713184, 6.508, 51.54
1680471526.913788, 6.508, 51.54
1680471527.1143394, 6.508, 52.078
1680471527.3148465, 6.508, 51.54
1680471527.5153964, 6.508, 52.078
1680471527.7159424, 6.508, 51.54
1680471527.9164772, 6.473, 52.078
1680471528.1170335, 6.473, 51.54
1680471528.3176017, 6.473, 52.078
1680471528.5181453, 6.473, 51.54
1680471528.7187052, 6.477, 52.616
1680471528.919399, 6.477, 51.54
1680471529.1198945, 6.477, 51.54
1680471529.3204298, 6.477, 51.54
1680471529.5209558, 6.477, 51.54
1680471529.721579, 6.554, 51.54
1680471529.9222174, 6.554, 52.078
1680471530.1229532, 6.554, 52.078
1680471530.3235157, 6.554, 52.078
1680471530.5240655, 6.554, 52.078
1680471530.724593, 6.527, 52.078
1680471530.9250937, 6.527, 52.078
1680471531.1257048, 6.527, 51.54
1680471531.3261938, 6.527, 52.078
1680471531.526757, 6.527, 52.078
1680471531.7273407, 6.527, 51.54
1680471531.9279847, 6.527, 51.54
1680471532.128565, 6.527, 52.078
1680471532.330067, 6.527, 52.078
1680471532.5306168, 6.527, 51.54
1680471532.7312682, 6.416, 52.078
1680471532.9318092, 6.416, 51.54
1680471533.1323419, 6.416, 51.54
1680471533.3328831, 6.416, 52.078
1680471533.5334883, 6.416, 51.54
1680471533.733993, 6.489, 51.54
1680471533.9345202, 6.489, 51.54
1680471534.1351864, 6.489, 52.078
1680471534.335755, 6.489, 52.078
1680471534.5362945, 6.489, 51.54
1680471534.736844, 6.389, 51.54
1680471534.9375126, 6.389, 52.078
1680471535.1380165, 6.389, 51.54
1680471535.3386962, 6.389, 51.54
1680471535.5392792, 6.389, 52.078
1680471535.7397437, 6.504, 51.54
1680471535.9402292, 6.504, 52.078
1680471536.140793, 6.504, 52.078
1680471536.3415146, 6.504, 51.54
1680471536.5420752, 6.504, 51.54
1680471536.7426977, 6.424, 51.54
1680471536.9432454, 6.424, 51.54
1680471537.1438043, 6.424, 52.078
1680471537.34433, 6.424, 52.078
1680471537.5448604, 6.424, 52.078
1680471537.7455325, 6.431, 52.078
1680471537.946075, 6.431, 51.54
1680471538.1466053, 6.431, 52.078
1680471538.3471625, 6.431, 52.078
1680471538.5476918, 6.431, 51.54
1680471538.7482698, 6.439, 52.078
1680471538.9487913, 6.439, 51.54
1680471539.1493778, 6.439, 52.078
1680471539.3499064, 6.439, 52.078
1680471539.5504293, 6.439, 51.54
1680471539.7509267, 6.424, 52.078
1680471539.951462, 6.424, 51.54
1680471540.1519878, 6.424, 51.54
1680471540.352513, 6.424, 52.078
1680471540.5530584, 6.424, 51.54
1680471540.75355, 6.565, 52.616
1680471540.9540675, 6.565, 52.078
1680471541.1545925, 6.565, 51.54
1680471541.3551235, 6.565, 52.078
1680471541.5556655, 6.565, 52.078
1680471541.756295, 6.473, 52.078
1680471541.9568443, 6.473, 51.54
1680471542.1574147, 6.473, 51.54
1680471542.3628824, 6.473, 52.078
1680471542.563439, 6.473, 52.078
1680471542.7650976, 6.244, 51.54
1680471542.9656532, 6.244, 52.078
1680471543.166176, 6.244, 52.078
1680471543.3667607, 6.244, 52.078
1680471543.5673733, 6.244, 52.078
1680471543.767913, 6.244, 52.078
1680471543.9685671, 6.496, 52.078
1680471544.1690445, 6.496, 51.54
1680471544.3696613, 6.496, 52.616
1680471544.5701618, 6.496, 52.078
1680471544.7706785, 6.462, 52.078
1680471544.9711921, 6.462, 52.078
1680471545.1719246, 6.462, 52.078
