Time stamp,Power,avg_temp
1680471855.1957433, 6.439, 52.078
1680471855.3964717, 6.439, 52.616
1680471855.5971327, 6.439, 52.078
1680471855.7982385, 6.466, 52.078
1680471855.9989688, 6.466, 51.54
1680471856.1995242, 6.466, 52.078
1680471856.4000015, 6.466, 52.616
1680471856.600655, 6.466, 52.078
1680471856.8013637, 6.447, 51.54
1680471857.0018425, 6.447, 52.078
1680471857.202478, 6.447, 52.078
1680471857.4030602, 6.447, 52.078
1680471857.6037006, 6.447, 51.54
1680471857.8042636, 6.462, 52.078
1680471858.00487, 6.462, 51.54
1680471858.20562, 6.462, 52.078
1680471858.4061532, 6.462, 51.54
1680471858.6068168, 6.462, 52.078
1680471858.8083005, 6.462, 51.54
1680471859.0088098, 6.451, 51.54
1680471859.2094471, 6.451, 52.078
1680471859.4099684, 6.451, 51.54
1680471859.6105456, 6.451, 52.078
1680471859.8111062, 6.351, 51.54
1680471860.0116546, 6.351, 52.078
1680471860.2122161, 6.351, 51.54
1680471860.4128106, 6.351, 51.54
1680471860.6134126, 6.351, 52.078
1680471860.814854, 6.466, 52.078
1680471861.0154006, 6.466, 52.078
1680471861.2160118, 6.466, 51.54
1680471861.4173691, 6.466, 51.54
1680471861.617898, 6.466, 52.078
1680471861.8184695, 6.439, 52.078
1680471862.0190322, 6.439, 52.616
1680471862.2195816, 6.439, 52.078
1680471862.420203, 6.439, 52.078
1680471862.620693, 6.439, 52.078
1680471862.8212337, 6.454, 52.078
1680471863.021801, 6.454, 52.616
1680471863.2223148, 6.454, 52.616
1680471863.422847, 6.454, 52.078
1680471863.6234584, 6.454, 52.078
1680471863.8240805, 6.443, 52.078
1680471864.0247438, 6.443, 52.078
1680471864.2254639, 6.443, 52.078
1680471864.4259284, 6.443, 52.078
1680471864.6264951, 6.443, 52.078
1680471864.8270087, 6.439, 52.078
1680471865.0276074, 6.439, 52.078
1680471865.2281675, 6.439, 51.54
1680471865.428725, 6.439, 52.078
1680471865.6294746, 6.439, 52.078
1680471865.8300977, 6.451, 51.54
1680471866.0306323, 6.451, 52.616
1680471866.2324657, 6.451, 52.078
1680471866.4330227, 6.451, 52.078
1680471866.6336007, 6.451, 52.078
1680471866.8346424, 6.435, 51.54
1680471867.0351825, 6.435, 51.54
1680471867.2357545, 6.435, 52.078
1680471867.436358, 6.435, 52.078
1680471867.6377726, 6.435, 52.078
1680471867.8382778, 6.435, 52.078
1680471868.0391047, 6.435, 52.078
1680471868.2396438, 6.435, 52.078
1680471868.4403203, 6.435, 52.616
1680471868.6408453, 6.435, 52.616
1680471868.8415234, 6.328, 52.078
1680471869.0421238, 6.328, 52.078
1680471869.24265, 6.328, 52.616
1680471869.4431436, 6.328, 52.616
1680471869.643751, 6.328, 52.078
1680471869.8444245, 6.424, 51.54
1680471870.045017, 6.424, 52.078
1680471870.2456796, 6.424, 51.54
1680471870.446346, 6.424, 52.616
1680471870.6469517, 6.424, 52.078
1680471870.8475733, 6.458, 52.616
1680471871.0481918, 6.458, 52.078
1680471871.2487671, 6.458, 51.54
1680471871.4493766, 6.458, 52.078
1680471871.6498919, 6.458, 52.078
1680471871.8571017, 6.454, 52.616
1680471872.0575712, 6.454, 52.078
1680471872.258049, 6.454, 52.078
1680471872.4586024, 6.454, 52.078
1680471872.6591973, 6.454, 52.616
1680471872.859819, 6.5, 52.078
1680471873.0603893, 6.5, 52.078
1680471873.2611175, 6.5, 52.078
1680471873.4616518, 6.5, 52.078
1680471873.6622624, 6.5, 52.078
1680471873.8627903, 6.458, 52.078
1680471874.0633214, 6.458, 52.078
1680471874.2638311, 6.458, 52.078
1680471874.4643545, 6.458, 51.54
1680471874.6649382, 6.458, 52.078
1680471874.8656294, 6.458, 52.078
1680471875.0661833, 6.458, 52.078
1680471875.2667856, 6.458, 52.078
1680471875.4673128, 6.458, 52.078
1680471875.6679103, 6.458, 51.54
1680471875.8684804, 6.451, 52.616
1680471876.0690527, 6.451, 52.078
1680471876.269653, 6.451, 52.078
1680471876.4701934, 6.451, 52.078
1680471876.6707466, 6.451, 52.078
1680471876.8713005, 6.485, 52.616
1680471877.0725868, 6.485, 52.616
1680471877.2732549, 6.485, 52.078
1680471877.473773, 6.485, 52.078
1680471877.6744058, 6.485, 52.078
1680471877.8749886, 6.477, 52.078
1680471878.075529, 6.477, 52.078
1680471878.276111, 6.477, 52.078
1680471878.476656, 6.477, 51.54
1680471878.6773963, 6.477, 52.078
1680471878.8779972, 6.477, 52.078
1680471879.078585, 6.477, 52.616
1680471879.2791696, 6.477, 52.078
1680471879.4797084, 6.477, 52.078
1680471879.6802902, 6.466, 52.078
1680471879.8808024, 6.466, 52.616
1680471880.0814896, 6.466, 52.616
1680471880.2820175, 6.466, 52.078
1680471880.4839678, 6.466, 52.078
1680471880.684536, 6.477, 52.078
1680471880.8855057, 6.477, 52.616
1680471881.086127, 6.477, 52.078
1680471881.2866867, 6.477, 52.078
1680471881.4872468, 6.477, 52.078
1680471881.6883063, 6.443, 52.078
1680471881.888868, 6.443, 52.616
1680471882.089547, 6.443, 52.616
1680471882.290112, 6.443, 52.616
1680471882.490886, 6.443, 52.616
1680471882.6914265, 6.489, 52.078
1680471882.8919854, 6.489, 51.54
1680471883.0925136, 6.489, 52.078
1680471883.2931314, 6.489, 52.078
1680471883.4936266, 6.489, 52.078
1680471883.6941643, 6.489, 52.078
1680471883.8957155, 6.489, 52.616
1680471884.0963278, 6.489, 52.078
1680471884.2968223, 6.489, 52.078
1680471884.4974926, 6.489, 52.078
1680471884.6981137, 6.466, 52.078
1680471884.8986747, 6.466, 52.078
1680471885.099536, 6.466, 52.616
1680471885.3000782, 6.466, 52.078
1680471885.5006056, 6.466, 52.616
1680471885.7012997, 6.47, 51.54
1680471885.9018114, 6.47, 52.078
1680471886.1025653, 6.47, 52.078
1680471886.303085, 6.47, 51.54
1680471886.5037165, 6.47, 52.078
1680471886.704319, 6.252, 51.54
1680471886.9049444, 6.252, 52.078
1680471887.105597, 6.252, 52.078
1680471887.3062074, 6.252, 52.078
1680471887.5068376, 6.252, 52.078
1680471887.7075715, 6.454, 51.54
1680471887.908243, 6.454, 52.616
1680471888.10883, 6.454, 52.078
1680471888.309435, 6.454, 52.078
1680471888.5099707, 6.454, 52.078
1680471888.7106354, 6.138, 52.078
1680471888.9111884, 6.138, 52.078
1680471889.1118612, 6.138, 52.078
1680471889.3125443, 6.138, 52.078
1680471889.5131726, 6.138, 52.078
1680471889.7134995, 6.439, 52.078
1680471889.9141028, 6.439, 51.54
1680471890.1146445, 6.439, 51.54
1680471890.3152633, 6.439, 52.078
1680471890.5157921, 6.439, 52.078
1680471890.7164068, 6.454, 52.078
1680471890.916957, 6.454, 51.54
1680471891.1187491, 6.454, 51.54
1680471891.3192763, 6.454, 52.078
1680471891.51982, 6.454, 52.078
1680471891.7203352, 6.466, 52.078
1680471891.9208758, 6.466, 51.54
1680471892.1215444, 6.466, 52.078
1680471892.3221352, 6.466, 52.078
1680471892.5227983, 6.466, 52.078
1680471892.723328, 6.218, 51.54
1680471892.9238431, 6.218, 51.54
1680471893.124372, 6.218, 52.078
1680471893.3250053, 6.218, 51.54
1680471893.5257452, 6.218, 52.616
1680471893.726281, 6.485, 52.078
1680471893.9268308, 6.485, 51.54
1680471894.1273928, 6.485, 52.616
1680471894.3279324, 6.485, 51.54
1680471894.5284977, 6.485, 52.078
1680471894.7290313, 6.485, 52.078
1680471894.9296193, 6.439, 52.078
1680471895.1303144, 6.439, 52.078
1680471895.3308833, 6.439, 52.616
1680471895.5314221, 6.439, 51.54
1680471895.7320328, 6.47, 52.078
1680471895.9326487, 6.47, 52.078
1680471896.1334555, 6.47, 52.078
1680471896.3340285, 6.47, 52.078
1680471896.5345497, 6.47, 52.616
1680471896.7350876, 6.458, 52.616
1680471896.9356327, 6.458, 52.078
1680471897.1361802, 6.458, 52.078
1680471897.3366733, 6.458, 52.078
1680471897.5372832, 6.458, 52.078
1680471897.7378, 6.435, 52.078
1680471897.9402614, 6.435, 52.078
1680471898.1409113, 6.435, 52.078
1680471898.3415596, 6.435, 52.616
1680471898.5420763, 6.435, 52.078
1680471898.7427068, 6.454, 52.078
1680471898.9432855, 6.454, 51.54
1680471899.143826, 6.454, 52.616
1680471899.344401, 6.454, 51.54
1680471899.5450156, 6.454, 52.616
1680471899.745537, 6.451, 52.616
1680471899.9461124, 6.451, 51.54
1680471900.1467965, 6.451, 52.616
1680471900.3473911, 6.451, 52.078
1680471900.5479298, 6.451, 51.54
1680471900.7484534, 6.512, 52.078
1680471900.949048, 6.512, 52.078
1680471901.1495574, 6.512, 52.616
1680471901.3500667, 6.512, 52.616
1680471901.5506222, 6.512, 52.078
1680471901.7512014, 6.37, 52.078
1680471901.9518914, 6.37, 52.078
1680471902.1530504, 6.37, 52.616
1680471902.3536148, 6.37, 52.078
1680471902.5541797, 6.37, 52.616
1680471902.7546923, 6.451, 52.078
1680471902.955243, 6.451, 52.616
1680471903.1557493, 6.451, 52.078
1680471903.3564913, 6.451, 52.078
1680471903.5576017, 6.451, 52.078
1680471903.7582393, 6.473, 51.54
1680471903.9587657, 6.473, 52.616
1680471904.1592898, 6.473, 51.54
1680471904.359834, 6.473, 52.078
1680471904.560501, 6.473, 52.616
1680471904.761031, 6.462, 52.078
1680471904.9615726, 6.462, 52.078
1680471905.1620793, 6.462, 52.616
1680471905.3625994, 6.462, 52.078
1680471905.5631232, 6.462, 52.078
1680471905.763677, 6.454, 52.616
1680471905.9642034, 6.454, 52.078
1680471906.1647305, 6.454, 52.078
1680471906.365414, 6.454, 51.54
1680471906.5659916, 6.454, 52.078
1680471906.7665234, 6.451, 52.078
1680471906.967059, 6.451, 52.078
1680471907.1675897, 6.451, 52.078
1680471907.368132, 6.451, 52.078
1680471907.5687048, 6.451, 51.54
1680471907.7708826, 6.393, 52.616
1680471907.9714174, 6.393, 51.54
1680471908.171958, 6.393, 52.078
1680471908.3725028, 6.393, 52.616
1680471908.5730796, 6.393, 52.078
1680471908.773548, 6.454, 52.616
1680471908.9740672, 6.454, 52.078
1680471909.174575, 6.454, 52.616
1680471909.3750896, 6.454, 52.078
1680471909.575583, 6.454, 52.078
1680471909.7761815, 6.47, 51.54
1680471909.976735, 6.47, 52.078
1680471910.1774096, 6.47, 52.078
1680471910.3779554, 6.47, 52.616
1680471910.5785992, 6.47, 51.54
1680471910.7791948, 6.462, 51.54
1680471910.9797325, 6.462, 52.078
1680471911.1806912, 6.462, 53.154
1680471911.381397, 6.462, 52.078
1680471911.5820026, 6.462, 52.078
1680471911.7826245, 6.492, 52.078
1680471911.9832191, 6.492, 52.078
1680471912.1837664, 6.492, 52.616
1680471912.3843954, 6.492, 52.078
1680471912.5849767, 6.492, 52.616
1680471912.785732, 6.462, 52.616
1680471912.98626, 6.462, 52.078
1680471913.1872146, 6.462, 52.078
1680471913.3878148, 6.462, 52.078
1680471913.590731, 6.462, 52.616
1680471913.791401, 6.481, 52.078
1680471913.9919505, 6.481, 52.078
1680471914.1925545, 6.481, 52.078
1680471914.393108, 6.481, 52.078
1680471914.5938501, 6.481, 52.078
1680471914.794426, 6.443, 52.078
1680471914.995945, 6.443, 52.078
1680471915.1964815, 6.443, 51.54
1680471915.397055, 6.443, 52.078
1680471915.5976028, 6.443, 52.078
1680471915.7982335, 6.378, 52.078
1680471915.9989264, 6.378, 52.078
1680471916.1994655, 6.378, 52.078
1680471916.4000852, 6.378, 51.54
1680471916.6006103, 6.378, 52.078
1680471916.8013113, 6.447, 52.616
1680471917.0018477, 6.447, 52.616
1680471917.202428, 6.447, 52.616
1680471917.4030752, 6.447, 52.616
1680471917.6037164, 6.447, 52.078
1680471917.8042443, 6.412, 52.078
1680471918.0047767, 6.412, 52.616
1680471918.2060988, 6.412, 52.078
1680471918.4066048, 6.412, 52.078
1680471918.607187, 6.412, 52.078
1680471918.8078234, 6.443, 52.616
1680471919.0083807, 6.443, 52.078
1680471919.2089593, 6.443, 52.616
1680471919.4096253, 6.443, 52.078
1680471919.6102011, 6.443, 52.078
1680471919.8107994, 6.462, 52.616
1680471920.0114164, 6.462, 52.078
1680471920.2119904, 6.462, 52.616
1680471920.412595, 6.462, 52.616
1680471920.6131043, 6.462, 52.078
1680471920.8138115, 6.431, 52.616
1680471921.0144606, 6.431, 52.078
1680471921.216319, 6.431, 52.616
1680471921.4168265, 6.431, 52.078
1680471921.6174133, 6.431, 52.616
1680471921.8215654, 6.431, 52.078
1680471922.0223844, 6.47, 52.078
1680471922.2229953, 6.47, 51.54
1680471922.4235132, 6.47, 52.078
1680471922.624066, 6.47, 52.616
1680471922.8245466, 6.454, 52.078
1680471923.0251667, 6.454, 52.078
1680471923.2256134, 6.454, 52.078
1680471923.4261346, 6.454, 52.616
1680471923.6266072, 6.454, 52.078
1680471923.8279781, 6.47, 52.078
1680471924.0286324, 6.47, 52.078
1680471924.2291722, 6.47, 52.078
1680471924.4295526, 6.47, 52.078
1680471924.6301837, 6.47, 52.078
1680471924.83071, 6.462, 52.616
1680471925.0313816, 6.462, 52.078
1680471925.2319064, 6.462, 52.078
1680471925.432426, 6.462, 51.54
1680471925.6337495, 6.462, 52.616
1680471925.8342965, 6.443, 52.616
1680471926.0348094, 6.443, 52.616
1680471926.2354076, 6.443, 52.078
1680471926.4359632, 6.443, 51.54
1680471926.636489, 6.443, 52.078
1680471926.8375447, 6.443, 52.078
1680471927.0380673, 6.466, 52.078
1680471927.2394333, 6.466, 52.616
1680471927.439957, 6.466, 52.616
1680471927.640503, 6.466, 52.078
1680471927.8410134, 6.481, 52.616
1680471928.041799, 6.481, 52.616
1680471928.242253, 6.481, 52.078
1680471928.4427657, 6.481, 51.54
1680471928.6434345, 6.481, 52.078
1680471928.8440988, 6.466, 52.078
1680471929.0447717, 6.466, 52.078
1680471929.245463, 6.466, 52.616
1680471929.446001, 6.466, 52.078
1680471929.6469285, 6.466, 52.616
1680471929.848927, 6.424, 52.616
1680471930.0496285, 6.424, 52.616
1680471930.2502165, 6.424, 52.078
1680471930.4508004, 6.424, 52.616
1680471930.6515388, 6.424, 52.078
1680471930.8520982, 6.481, 52.078
1680471931.0526154, 6.481, 51.54
1680471931.2531798, 6.481, 52.078
1680471931.4537427, 6.481, 52.078
1680471931.6543574, 6.481, 52.078
1680471931.8549235, 6.443, 52.078
1680471932.055566, 6.443, 52.078
1680471932.2561789, 6.443, 52.616
1680471932.4567585, 6.443, 51.54
1680471932.6574416, 6.443, 52.078
1680471932.8579748, 6.489, 52.616
1680471933.0585456, 6.489, 52.078
1680471933.2590773, 6.489, 52.616
1680471933.4597187, 6.489, 51.54
1680471933.6603043, 6.489, 52.616
1680471933.8621864, 6.447, 52.078
1680471934.0626957, 6.447, 52.078
1680471934.2645335, 6.447, 52.616
1680471934.465083, 6.447, 52.078
1680471934.6655316, 6.447, 52.616
1680471934.8660972, 6.473, 52.616
1680471935.066608, 6.473, 52.078
1680471935.2672691, 6.473, 52.078
1680471935.4678404, 6.473, 52.078
1680471935.668426, 6.473, 52.078
1680471935.8689888, 6.439, 52.078
1680471936.0702753, 6.439, 52.616
1680471936.2708702, 6.439, 52.078
1680471936.4714086, 6.439, 52.616
1680471936.6719303, 6.439, 52.616
1680471936.8725605, 6.439, 52.078
1680471937.0731602, 6.439, 52.078
1680471937.2735784, 6.439, 51.54
1680471937.4740827, 6.439, 51.54
1680471937.6746082, 6.439, 52.078
1680471937.8751528, 6.454, 52.078
1680471938.075666, 6.454, 52.616
1680471938.2762358, 6.454, 52.078
1680471938.4767945, 6.454, 52.616
1680471938.6773653, 6.454, 52.616
1680471938.8779314, 6.454, 52.078
1680471939.0785542, 6.454, 52.078
1680471939.2791452, 6.454, 52.616
1680471939.4796848, 6.454, 52.078
1680471939.6803527, 6.454, 52.078
1680471939.8811252, 6.454, 52.078
1680471940.081648, 6.454, 52.616
1680471940.2822013, 6.454, 51.54
1680471940.482753, 6.454, 52.078
1680471940.6842177, 6.451, 51.54
1680471940.8847778, 6.451, 52.078
1680471941.0854833, 6.451, 51.54
1680471941.2860055, 6.451, 52.616
1680471941.4865427, 6.451, 52.078
1680471941.6870966, 6.451, 52.078
1680471941.8875866, 6.443, 52.616
1680471942.0881212, 6.443, 52.078
1680471942.2886555, 6.443, 52.078
1680471942.4900165, 6.443, 51.54
1680471942.690579, 6.458, 52.078
1680471942.8912313, 6.458, 52.078
1680471943.091887, 6.458, 52.616
1680471943.292471, 6.458, 52.078
1680471943.4931078, 6.458, 52.616
1680471943.6935217, 6.439, 52.616
1680471943.8941123, 6.439, 52.078
1680471944.0949106, 6.439, 52.078
1680471944.2954922, 6.439, 52.616
1680471944.4960642, 6.439, 51.54
1680471944.6965923, 6.489, 52.616
1680471944.8974686, 6.489, 52.078
1680471945.0980153, 6.489, 52.078
1680471945.2986195, 6.489, 52.078
1680471945.4991262, 6.489, 52.078
1680471945.6996672, 6.489, 52.078
1680471945.9002624, 6.458, 52.078
1680471946.1007655, 6.458, 52.078
1680471946.3014913, 6.458, 52.616
1680471946.5135775, 6.458, 52.078
1680471946.7141135, 6.416, 52.078
1680471946.91471, 6.416, 51.54
1680471947.1153936, 6.416, 51.54
1680471947.3160107, 6.416, 52.078
1680471947.51659, 6.416, 52.078
1680471947.717117, 6.401, 52.078
1680471947.9195013, 6.401, 52.078
1680471948.1200504, 6.401, 52.616
1680471948.320564, 6.401, 52.616
1680471948.5211847, 6.401, 52.616
1680471948.7217007, 6.428, 52.078
1680471948.9222898, 6.428, 52.078
1680471949.1229184, 6.428, 52.078
1680471949.3239725, 6.428, 52.078
1680471949.5244927, 6.428, 52.078
1680471949.725025, 6.42, 52.078
1680471949.9255676, 6.42, 52.078
1680471950.1260786, 6.42, 52.078
1680471950.3266728, 6.42, 52.616
1680471950.527214, 6.42, 52.078
1680471950.7277513, 6.439, 52.078
1680471950.9286525, 6.439, 52.616
1680471951.129325, 6.439, 52.078
1680471951.3298507, 6.439, 52.078
1680471951.530393, 6.439, 52.078
1680471951.7309334, 6.458, 52.078
1680471951.93144, 6.458, 52.078
1680471952.132072, 6.458, 52.616
1680471952.3326597, 6.458, 52.616
1680471952.5331767, 6.458, 51.54
1680471952.7336907, 6.462, 52.078
1680471952.9342542, 6.462, 52.078
1680471953.1348383, 6.462, 52.078
1680471953.3353248, 6.462, 51.54
1680471953.5361812, 6.462, 52.078
1680471953.7366498, 6.489, 52.078
1680471953.937288, 6.489, 52.078
1680471954.1377847, 6.489, 52.616
1680471954.3382704, 6.489, 52.078
1680471954.5391924, 6.489, 52.078
1680471954.7397356, 6.451, 52.616
1680471954.940323, 6.451, 52.616
1680471955.1408663, 6.451, 52.078
1680471955.3416846, 6.451, 52.078
1680471955.5422068, 6.451, 52.078
1680471955.7428324, 6.443, 52.078
1680471955.943355, 6.443, 52.078
1680471956.1442516, 6.443, 52.616
1680471956.3448079, 6.443, 52.616
1680471956.5454278, 6.443, 52.078
1680471956.745979, 6.447, 52.078
1680471956.946551, 6.447, 52.078
1680471957.1470702, 6.447, 52.078
1680471957.3475935, 6.447, 52.616
1680471957.5481668, 6.447, 52.078
1680471957.748715, 6.443, 52.078
1680471957.949438, 6.443, 52.078
1680471958.1499543, 6.443, 52.078
1680471958.3505108, 6.443, 52.616
1680471958.5510416, 6.443, 51.54
1680471958.7515144, 6.473, 52.078
1680471958.9520779, 6.473, 52.078
1680471959.1526184, 6.473, 52.616
1680471959.3531828, 6.473, 52.078
1680471959.553824, 6.473, 52.078
1680471959.7543344, 6.512, 51.54
1680471959.954903, 6.512, 52.616
1680471960.1554253, 6.512, 52.078
1680471960.3560493, 6.512, 52.078
1680471960.5566082, 6.512, 52.078
1680471960.7572289, 6.512, 52.078
1680471960.9577339, 6.451, 52.078
1680471961.158239, 6.451, 52.616
1680471961.3587716, 6.451, 52.616
1680471961.5592813, 6.451, 52.616
1680471961.7598639, 6.416, 52.078
1680471961.960389, 6.416, 51.54
1680471962.1609643, 6.416, 51.54
1680471962.3615124, 6.416, 52.078
1680471962.5620098, 6.416, 52.616
1680471962.7629225, 6.435, 52.078
1680471962.9634757, 6.435, 52.078
1680471963.1640272, 6.435, 52.616
1680471963.3646033, 6.435, 52.078
1680471963.5652761, 6.435, 52.616
1680471963.7658591, 6.454, 52.616
1680471963.9663956, 6.454, 52.078
1680471964.167131, 6.454, 52.616
1680471964.3677087, 6.454, 52.078
1680471964.568233, 6.454, 52.078
1680471964.7687783, 6.424, 51.54
1680471964.9694047, 6.424, 52.616
1680471965.169936, 6.424, 52.616
1680471965.3704696, 6.424, 52.616
1680471965.5711582, 6.424, 52.616
1680471965.7716796, 6.477, 51.54
1680471965.9722335, 6.477, 52.078
1680471966.1727536, 6.477, 52.078
1680471966.373357, 6.477, 52.078
1680471966.5738986, 6.477, 52.078
1680471966.7744298, 6.477, 52.078
1680471966.975038, 6.477, 52.078
1680471967.1757283, 6.477, 52.078
1680471967.3763313, 6.477, 52.078
1680471967.5769546, 6.477, 52.616
1680471967.7775893, 6.477, 52.078
1680471967.978106, 6.477, 52.078
1680471968.1786444, 6.481, 52.078
1680471968.3791995, 6.481, 52.616
1680471968.5798144, 6.481, 51.54
1680471968.7803793, 6.451, 52.078
1680471968.980919, 6.451, 52.616
1680471969.181575, 6.451, 52.616
1680471969.382089, 6.451, 52.616
1680471969.5825782, 6.451, 52.078
1680471969.7830856, 6.5, 52.616
1680471969.9837265, 6.5, 52.616
1680471970.1843195, 6.5, 52.078
1680471970.3849041, 6.5, 52.616
1680471970.5854685, 6.5, 52.078
1680471970.7860181, 6.451, 52.616
1680471970.9866056, 6.451, 52.078
1680471971.1872342, 6.451, 52.616
1680471971.3877983, 6.451, 52.616
1680471971.58841, 6.451, 52.616
1680471971.7891197, 6.454, 52.078
1680471971.9896312, 6.454, 52.616
1680471972.1902082, 6.454, 52.616
1680471972.3908186, 6.454, 52.078
1680471972.591345, 6.454, 52.616
1680471972.7918677, 6.462, 52.078
1680471972.9926274, 6.462, 52.078
1680471973.1931915, 6.462, 52.078
1680471973.393717, 6.462, 52.616
1680471973.5943296, 6.462, 52.078
1680471973.7948837, 6.458, 52.078
1680471973.9954495, 6.458, 52.616
1680471974.1959977, 6.458, 51.54
1680471974.3966208, 6.458, 52.078
1680471974.5971541, 6.458, 52.616
1680471974.797601, 6.454, 52.616
1680471974.998175, 6.454, 52.616
1680471975.1987886, 6.454, 52.616
1680471975.3993635, 6.454, 52.078
1680471975.5999427, 6.454, 51.54
1680471975.8010707, 6.454, 52.616
1680471976.0016544, 6.454, 52.078
1680471976.202293, 6.454, 52.616
1680471976.403921, 6.454, 52.078
1680471976.6045108, 6.454, 52.616
1680471976.8104544, 6.439, 51.54
1680471977.011166, 6.439, 52.078
1680471977.2116923, 6.439, 51.54
1680471977.4123106, 6.439, 52.078
1680471977.6129024, 6.439, 52.078
1680471977.8135998, 6.462, 52.078
1680471978.0141993, 6.462, 52.078
1680471978.2149243, 6.462, 52.078
1680471978.4155068, 6.462, 52.078
1680471978.6160197, 6.462, 52.078
1680471978.8165548, 6.481, 52.078
1680471979.017309, 6.481, 52.078
1680471979.2178237, 6.481, 51.54
1680471979.418425, 6.481, 52.078
1680471979.618956, 6.481, 52.078
1680471979.8195682, 6.443, 52.616
1680471980.020146, 6.443, 52.616
1680471980.2207878, 6.443, 52.616
1680471980.4214196, 6.443, 51.54
1680471980.6219785, 6.443, 52.616
1680471980.822577, 6.47, 52.078
1680471981.023545, 6.47, 52.616
1680471981.2247367, 6.47, 51.54
1680471981.4253688, 6.47, 52.616
1680471981.6259995, 6.47, 52.616
1680471981.8274348, 6.47, 52.078
1680471982.0279562, 6.47, 52.078
1680471982.228627, 6.47, 52.078
1680471982.4291613, 6.47, 52.616
1680471982.6296065, 6.47, 51.54
1680471982.830146, 6.466, 51.54
1680471983.0308442, 6.466, 52.078
1680471983.2313972, 6.466, 52.616
1680471983.432126, 6.466, 52.616
1680471983.6327536, 6.466, 52.078
1680471983.8334153, 6.447, 52.078
1680471984.0339444, 6.447, 52.078
1680471984.2345304, 6.447, 52.078
1680471984.4351363, 6.447, 52.616
1680471984.6357608, 6.447, 52.616
1680471984.8362634, 6.412, 52.078
1680471985.0368805, 6.412, 52.078
1680471985.2374403, 6.412, 52.616
1680471985.4379299, 6.412, 52.078
1680471985.6390488, 6.412, 52.616
1680471985.8396244, 6.428, 52.078
1680471986.0401587, 6.428, 52.078
1680471986.2408285, 6.428, 52.078
1680471986.4414172, 6.428, 52.078
1680471986.6419394, 6.428, 52.078
1680471986.84958, 6.428, 52.078
1680471987.0500753, 6.428, 52.616
1680471987.2507193, 6.428, 52.616
1680471987.451266, 6.428, 52.078
1680471987.6518712, 6.428, 52.078
1680471987.8524256, 6.454, 51.54
1680471988.0529583, 6.454, 52.078
1680471988.2537377, 6.454, 51.54
1680471988.4542587, 6.454, 52.078
1680471988.6549387, 6.454, 52.078
1680471988.8554642, 6.485, 52.078
1680471989.0559862, 6.485, 52.616
1680471989.256533, 6.485, 52.078
1680471989.4571574, 6.485, 52.078
1680471989.657582, 6.485, 52.078
1680471989.8582726, 6.431, 52.078
1680471990.0587935, 6.431, 52.078
1680471990.2592964, 6.431, 52.078
1680471990.459898, 6.431, 52.078
1680471990.6606493, 6.431, 52.616
1680471990.8612654, 6.454, 52.078
1680471991.0618343, 6.454, 52.616
1680471991.2624097, 6.454, 52.078
1680471991.4631977, 6.454, 51.54
1680471991.6637332, 6.454, 52.078
1680471991.8642511, 6.431, 51.54
1680471992.0648673, 6.431, 52.078
1680471992.2655478, 6.431, 52.616
1680471992.4660847, 6.431, 52.078
1680471992.666643, 6.431, 52.078
1680471992.867232, 6.451, 52.616
1680471993.0677469, 6.451, 52.078
1680471993.2682683, 6.451, 52.078
1680471993.468788, 6.451, 52.078
1680471993.6694689, 6.451, 52.078
1680471993.8699894, 5.809, 51.54
1680471994.0705223, 5.809, 51.54
1680471994.27114, 5.809, 52.078
1680471994.4717276, 5.809, 51.54
1680471994.672379, 5.889, 52.078
1680471994.8729305, 5.889, 51.54
1680471995.0734746, 5.889, 51.54
1680471995.2739916, 5.889, 51.54
1680471995.474552, 5.889, 51.54
1680471995.6750805, 5.855, 51.54
1680471995.875607, 5.855, 51.54
1680471996.0761633, 5.855, 51.54
1680471996.2767007, 5.855, 51.54
1680471996.4773345, 5.855, 51.002
1680471996.6779454, 5.886, 51.002
1680471996.8800404, 5.886, 51.54
1680471997.0806408, 5.886, 51.54
1680471997.2812717, 5.886, 51.54
1680471997.4819167, 5.886, 51.54
1680471997.682441, 5.905, 51.54
1680471997.8832095, 5.905, 51.002
1680471998.0837235, 5.905, 50.464
1680471998.2842717, 5.905, 50.464
1680471998.4847932, 5.905, 51.002
1680471998.6854975, 5.889, 51.54
1680471998.8860583, 5.889, 51.002
1680471999.0865676, 5.889, 51.002
1680471999.287162, 5.889, 51.54
1680471999.487713, 5.889, 51.002
1680471999.6882286, 5.889, 51.002
1680471999.8887575, 5.889, 51.002
1680472000.0895698, 5.813, 51.54
1680472000.2903051, 5.813, 51.002
1680472000.490835, 5.813, 50.464
1680472000.6913788, 5.943, 51.002
1680472000.8918772, 5.943, 51.002
1680472001.0924263, 5.943, 51.002
1680472001.2929797, 5.943, 51.002
1680472001.493685, 5.943, 51.002
1680472001.694216, 5.912, 50.464
1680472001.8950462, 5.912, 51.54
1680472002.0955713, 5.912, 50.464
1680472002.2961571, 5.912, 51.54
1680472002.4967785, 5.912, 50.464
1680472002.6973798, 5.893, 50.464
1680472002.898591, 5.893, 50.464
1680472003.0990963, 5.893, 51.002
1680472003.29961, 5.893, 50.464
1680472003.5002553, 5.893, 51.002
1680472003.7009342, 5.851, 50.464
1680472003.901782, 5.851, 51.002
1680472004.1023002, 5.851, 50.464
1680472004.3028536, 5.851, 51.002
