Time stamp,Power,avg_temp
1680470806.9158156, 6.492, 52.616
1680470807.1163893, 6.492, 52.616
1680470807.31695, 6.492, 52.616
1680470807.517456, 6.492, 52.616
1680470807.71799, 6.447, 52.616
1680470807.9185112, 6.447, 52.078
1680470808.1190271, 6.447, 52.078
1680470808.3196485, 6.447, 52.078
1680470808.5201297, 6.447, 52.078
1680470808.720639, 6.485, 52.078
1680470808.921124, 6.485, 52.616
1680470809.1216047, 6.485, 52.078
1680470809.3220756, 6.485, 52.616
1680470809.5227115, 6.485, 52.078
1680470809.7232678, 6.466, 52.616
1680470809.923858, 6.466, 52.078
1680470810.124413, 6.466, 52.616
1680470810.3250058, 6.466, 52.078
1680470810.5257752, 6.466, 52.616
1680470810.7262912, 6.458, 52.616
1680470810.9269207, 6.458, 52.078
1680470811.127473, 6.458, 52.078
1680470811.3279777, 6.458, 52.078
1680470811.528478, 6.458, 52.616
1680470811.7290015, 6.489, 52.616
1680470811.9296525, 6.489, 51.54
1680470812.130133, 6.489, 52.616
1680470812.3307054, 6.489, 52.616
1680470812.5312774, 6.489, 52.616
1680470812.7319126, 6.5, 52.616
1680470812.9324546, 6.5, 52.616
1680470813.133011, 6.5, 51.54
1680470813.3336554, 6.5, 52.616
1680470813.5342257, 6.5, 52.616
1680470813.7351038, 6.485, 52.078
1680470813.935671, 6.485, 52.078
1680470814.1362212, 6.485, 52.616
1680470814.3367949, 6.485, 52.078
1680470814.537494, 6.485, 52.078
1680470814.7380135, 6.199, 52.078
1680470814.9385452, 6.199, 51.54
1680470815.139115, 6.199, 52.078
1680470815.3397179, 6.199, 52.616
1680470815.5402498, 6.199, 52.616
1680470815.7408311, 6.283, 52.078
1680470815.9414105, 6.283, 51.54
1680470816.1419382, 6.283, 52.078
1680470816.3424747, 6.283, 52.078
1680470816.5429957, 6.283, 51.54
1680470816.7435668, 6.279, 52.616
1680470816.944229, 6.279, 51.54
1680470817.1447496, 6.279, 52.616
1680470817.3455706, 6.279, 51.54
1680470817.5460854, 6.279, 52.078
1680470817.7465985, 5.905, 51.54
1680470817.9479651, 5.905, 51.54
1680470818.1487975, 5.905, 51.54
1680470818.3494413, 5.905, 52.078
1680470818.550192, 5.905, 51.54
1680470818.7507908, 5.966, 52.078
1680470818.9513214, 5.966, 51.54
1680470819.151979, 5.966, 51.54
1680470819.3525162, 5.966, 51.54
1680470819.553186, 5.966, 52.078
1680470819.7537951, 5.931, 51.54
1680470819.954326, 5.931, 51.54
1680470820.1548996, 5.931, 51.54
1680470820.355441, 5.931, 51.54
1680470820.555995, 5.931, 52.078
1680470820.7566583, 5.916, 51.54
1680470820.9573627, 5.916, 52.078
1680470821.1578944, 5.916, 52.078
1680470821.358532, 5.916, 52.078
1680470821.5590825, 5.916, 51.54
1680470821.7595859, 5.916, 52.078
1680470821.9602108, 6.485, 51.54
1680470822.1607428, 6.485, 51.54
1680470822.3618908, 6.485, 51.54
1680470822.5624292, 6.485, 52.078
1680470822.7629592, 6.481, 52.616
1680470822.9634786, 6.481, 52.078
1680470823.1639807, 6.481, 51.54
1680470823.365473, 6.481, 51.54
1680470823.566353, 6.481, 52.078
1680470823.7707596, 6.5, 51.54
1680470823.971349, 6.5, 51.54
1680470824.1718912, 6.5, 52.078
1680470824.3724787, 6.5, 51.54
1680470824.5730126, 6.5, 51.54
1680470824.7735305, 5.92, 52.616
1680470824.9741893, 5.92, 51.54
1680470825.174714, 5.92, 51.54
1680470825.376183, 5.92, 51.54
1680470825.5768073, 5.92, 51.54
1680470825.7774494, 5.916, 52.078
1680470825.9782073, 5.916, 51.54
1680470826.1787136, 5.916, 51.54
1680470826.379249, 5.916, 51.54
1680470826.5804734, 5.916, 52.078
1680470826.7810183, 5.939, 51.54
1680470826.9817264, 5.939, 51.54
1680470827.1822567, 5.939, 51.54
1680470827.3827891, 5.939, 51.54
1680470827.5832543, 5.939, 52.078
1680470827.7838228, 6.492, 51.54
1680470827.9843504, 6.492, 51.54
1680470828.1848817, 6.492, 51.54
1680470828.385451, 6.492, 51.54
1680470828.5869672, 6.492, 51.54
1680470828.7874794, 6.061, 51.54
1680470828.9880843, 6.061, 51.54
1680470829.1890748, 6.061, 51.54
1680470829.3895643, 6.061, 51.54
1680470829.5900934, 6.061, 51.54
1680470829.7906315, 6.328, 51.54
1680470829.9912624, 6.328, 51.54
1680470830.191771, 6.328, 51.002
1680470830.3923757, 6.328, 51.54
1680470830.5930753, 6.328, 51.002
1680470830.7935505, 6.183, 51.54
1680470830.9943178, 6.183, 52.078
1680470831.1948383, 6.183, 51.54
1680470831.395514, 6.183, 51.002
1680470831.596135, 6.183, 51.54
1680470831.7968068, 5.958, 51.54
1680470831.998455, 5.958, 51.002
1680470832.1990163, 5.958, 51.54
1680470832.399577, 5.958, 51.54
1680470832.6001587, 5.958, 51.002
1680470832.800813, 5.931, 51.54
1680470833.0016148, 5.931, 51.54
1680470833.2023516, 5.931, 50.464
1680470833.4028754, 5.931, 51.002
1680470833.6058626, 5.931, 51.54
1680470833.806379, 5.886, 51.54
1680470834.0068722, 5.886, 50.464
1680470834.2073994, 5.886, 51.54
1680470834.4080608, 5.886, 51.54
1680470834.6086206, 5.886, 51.54
1680470834.809147, 5.989, 51.54
1680470835.009963, 5.989, 51.002
1680470835.210577, 5.989, 51.54
1680470835.4111521, 5.989, 51.54
1680470835.612754, 5.989, 50.464
1680470835.8133693, 5.977, 51.002
1680470836.0139408, 5.977, 51.002
1680470836.2144778, 5.977, 51.002
1680470836.4151125, 5.977, 51.002
1680470836.6156468, 5.977, 50.464
1680470836.8161714, 5.924, 51.54
1680470837.0167983, 5.924, 50.464
1680470837.2175562, 5.924, 50.464
1680470837.4180665, 5.924, 51.54
1680470837.6185858, 5.924, 51.54
1680470837.8208847, 5.962, 50.464
1680470838.0214717, 5.962, 51.54
1680470838.2219691, 5.962, 51.002
1680470838.4224718, 5.962, 51.002
1680470838.6235023, 5.962, 51.002
1680470838.824093, 5.882, 51.002
1680470839.024783, 5.882, 50.464
1680470839.2253754, 5.882, 50.464
1680470839.4260015, 5.882, 51.54
1680470839.626984, 5.882, 50.464
1680470839.8277214, 5.951, 50.464
1680470840.028432, 5.951, 50.464
1680470840.2289462, 5.951, 50.464
1680470840.4296055, 5.951, 50.464
1680470840.630191, 5.951, 51.002
1680470840.830724, 5.924, 51.002
1680470841.031453, 5.924, 51.002
1680470841.2319732, 5.924, 50.464
1680470841.4324944, 5.924, 50.464
1680470841.633529, 5.924, 50.464
1680470841.8339965, 5.973, 51.54
1680470842.0346239, 5.973, 50.464
1680470842.2354271, 5.973, 51.002
1680470842.4371226, 5.973, 51.54
1680470842.6376066, 5.973, 51.002
1680470842.8381338, 5.893, 51.002
1680470843.0386553, 5.893, 50.464
1680470843.2391763, 5.893, 51.54
1680470843.4396808, 5.893, 50.464
1680470843.6401715, 5.893, 51.002
1680470843.8407857, 6.096, 51.002
1680470844.0417545, 6.096, 50.464
1680470844.2423337, 6.096, 51.54
1680470844.4428554, 6.096, 50.464
1680470844.6435914, 6.096, 51.54
1680470844.8441103, 5.859, 50.464
1680470845.0447145, 5.859, 50.464
1680470845.2459633, 5.859, 50.464
1680470845.4464993, 5.859, 50.464
1680470845.6471143, 5.859, 51.002
1680470845.8494463, 5.958, 50.464
1680470846.0499663, 5.958, 51.002
1680470846.2504692, 5.958, 51.54
1680470846.4510796, 5.958, 50.464
1680470846.6515827, 5.958, 51.002
1680470846.8521724, 5.844, 50.464
1680470847.0527115, 5.844, 50.464
1680470847.2533894, 5.844, 50.464
1680470847.453906, 5.844, 50.464
1680470847.6544552, 5.844, 50.464
1680470847.8549569, 5.84, 50.464
1680470848.0554535, 5.84, 50.464
1680470848.2559435, 5.84, 51.002
1680470848.4564528, 5.84, 50.464
1680470848.6569748, 5.84, 50.464
1680470848.857469, 5.882, 50.464
1680470849.0583265, 5.882, 50.464
1680470849.2588573, 5.882, 51.002
1680470849.4597201, 5.882, 50.464
1680470849.661069, 5.882, 50.464
1680470849.861527, 5.905, 51.002
1680470850.062068, 5.905, 50.464
1680470850.2626417, 5.905, 50.464
1680470850.4631662, 5.905, 50.464
1680470850.66371, 5.905, 51.002
1680470850.8643334, 5.909, 51.54
1680470851.0648417, 5.909, 51.002
1680470851.2656422, 5.909, 50.464
1680470851.4663455, 5.909, 50.464
1680470851.667139, 5.909, 50.464
1680470851.8676648, 5.893, 50.464
1680470852.0683174, 5.893, 51.002
1680470852.2688353, 5.893, 50.464
1680470852.4696343, 5.893, 50.464
1680470852.670114, 5.943, 50.464
1680470852.8707824, 5.943, 50.464
1680470853.0713055, 5.943, 50.464
1680470853.2718244, 5.943, 50.464
1680470853.472407, 5.943, 50.464
1680470853.673053, 6.122, 51.002
1680470853.8759224, 6.122, 50.464
1680470854.0764809, 6.122, 50.464
1680470854.2771103, 6.122, 50.464
1680470854.4777417, 6.122, 51.002
1680470854.6787863, 6.034, 50.464
1680470854.8793468, 6.034, 49.926
1680470855.080266, 6.034, 51.002
1680470855.2808146, 6.034, 50.464
1680470855.4813483, 6.034, 50.464
1680470855.6819205, 6.13, 50.464
1680470855.8834999, 6.13, 51.002
1680470856.0840042, 6.13, 51.002
1680470856.2845945, 6.13, 51.002
1680470856.4851744, 6.13, 51.002
1680470856.6856885, 6.248, 51.002
1680470856.8862321, 6.248, 51.54
1680470857.0868318, 6.248, 51.002
1680470857.2873511, 6.248, 50.464
1680470857.4878614, 6.248, 51.54
1680470857.6884701, 6.473, 51.002
1680470857.888972, 6.473, 51.54
1680470858.0895293, 6.473, 51.54
1680470858.2901201, 6.473, 51.54
1680470858.490648, 6.473, 51.002
1680470858.691185, 6.462, 51.54
1680470858.8916876, 6.462, 51.54
1680470859.0921948, 6.462, 51.54
1680470859.2929409, 6.462, 51.54
1680470859.4935696, 6.462, 51.54
1680470859.6941056, 6.466, 51.54
1680470859.8946557, 6.466, 51.54
1680470860.095192, 6.466, 51.54
1680470860.295774, 6.466, 51.54
1680470860.4963624, 6.466, 51.54
1680470860.6970193, 6.466, 51.54
1680470860.897611, 6.466, 51.54
1680470861.098165, 6.466, 51.54
1680470861.2987595, 6.466, 51.54
1680470861.499312, 6.466, 51.54
1680470861.6998944, 6.397, 51.54
1680470861.9005659, 6.397, 52.078
1680470862.101148, 6.397, 52.078
1680470862.3016024, 6.397, 51.54
1680470862.5021544, 6.397, 51.54
1680470862.7027109, 6.458, 51.54
1680470862.9032483, 6.458, 51.54
1680470863.1040108, 6.458, 51.54
1680470863.3046632, 6.458, 51.54
1680470863.505318, 6.458, 51.54
1680470863.7058423, 6.489, 52.078
1680470863.9064956, 6.489, 52.078
1680470864.1070595, 6.489, 52.078
1680470864.30781, 6.489, 51.54
1680470864.508364, 6.489, 52.078
1680470864.7090635, 6.512, 52.078
1680470864.9098287, 6.512, 52.078
1680470865.1106148, 6.512, 52.078
1680470865.3112266, 6.512, 52.078
1680470865.5121782, 6.512, 51.54
1680470865.7127028, 6.321, 51.54
1680470865.9132931, 6.321, 51.54
1680470866.1138227, 6.321, 51.54
1680470866.3143914, 6.321, 52.078
1680470866.5149198, 6.321, 52.078
1680470866.7154841, 6.477, 51.54
1680470866.9161234, 6.477, 51.54
1680470867.1167178, 6.477, 51.54
1680470867.3173013, 6.477, 51.54
1680470867.5178041, 6.477, 51.54
1680470867.7183979, 6.462, 51.54
1680470867.9189208, 6.462, 52.616
1680470868.119513, 6.462, 52.078
1680470868.3201168, 6.462, 52.078
1680470868.5253434, 6.462, 51.54
1680470868.725867, 6.424, 52.078
1680470868.9264243, 6.424, 51.54
1680470869.1269665, 6.424, 51.54
1680470869.3275568, 6.424, 52.078
1680470869.5281155, 6.424, 52.078
1680470869.7287593, 6.492, 51.54
1680470869.9293044, 6.492, 51.54
1680470870.1298196, 6.492, 52.078
1680470870.330391, 6.492, 52.616
1680470870.530935, 6.492, 52.078
1680470870.7314956, 6.451, 52.078
1680470870.9320383, 6.451, 51.54
1680470871.1326213, 6.451, 52.078
1680470871.3333092, 6.451, 51.54
1680470871.533771, 6.451, 52.078
1680470871.7343426, 6.515, 51.54
1680470871.9348862, 6.515, 52.078
1680470872.1354156, 6.515, 52.078
1680470872.3359575, 6.515, 52.078
1680470872.5366244, 6.515, 52.078
1680470872.7371404, 6.458, 51.54
1680470872.9376018, 6.458, 52.078
1680470873.138164, 6.458, 52.078
1680470873.33869, 6.458, 52.078
1680470873.5392222, 6.458, 52.616
1680470873.739748, 6.447, 51.54
1680470873.940235, 6.447, 52.616
1680470874.1412997, 6.447, 52.616
1680470874.3419137, 6.447, 52.078
1680470874.5423868, 6.447, 52.078
1680470874.7429469, 6.462, 52.078
1680470874.943463, 6.462, 52.078
1680470875.144121, 6.462, 51.54
1680470875.3448489, 6.462, 51.54
1680470875.545589, 6.462, 51.54
1680470875.746177, 5.943, 51.54
1680470875.946716, 5.943, 51.54
1680470876.1472743, 5.943, 51.54
1680470876.347789, 5.943, 52.078
1680470876.548379, 5.943, 52.078
1680470876.7490625, 6.481, 51.54
1680470876.9495833, 6.481, 51.54
1680470877.1502078, 6.481, 51.54
1680470877.3508549, 6.481, 52.616
1680470877.5514374, 6.481, 51.54
1680470877.7519639, 6.481, 52.078
1680470877.9524868, 6.481, 52.616
1680470878.1530418, 6.481, 52.078
1680470878.3536253, 6.481, 51.54
1680470878.5541399, 6.481, 51.54
1680470878.7546709, 6.47, 52.078
1680470878.9552069, 6.47, 51.54
1680470879.1557512, 6.47, 52.078
1680470879.3562644, 6.47, 52.078
1680470879.556783, 6.47, 52.078
1680470879.7573435, 6.473, 52.078
1680470879.9579465, 6.473, 52.078
1680470880.1585083, 6.473, 52.078
1680470880.3590596, 6.473, 52.078
1680470880.5596046, 6.473, 52.078
1680470880.7602398, 6.451, 52.078
1680470880.9607959, 6.451, 52.616
1680470881.1614032, 6.451, 52.078
1680470881.3633292, 6.451, 52.616
1680470881.56388, 6.451, 52.078
1680470881.7643914, 6.294, 52.078
1680470881.9649549, 6.294, 52.078
1680470882.1655293, 6.294, 52.616
1680470882.3661044, 6.294, 52.078
1680470882.5667164, 6.294, 52.078
1680470882.7671983, 6.458, 51.54
1680470882.967912, 6.458, 52.078
1680470883.168433, 6.458, 51.54
1680470883.3690798, 6.458, 52.616
1680470883.5696914, 6.458, 52.078
1680470883.7702353, 6.439, 52.078
1680470883.9708238, 6.439, 52.078
1680470884.1714933, 6.439, 52.616
1680470884.3720403, 6.439, 52.078
1680470884.5726242, 6.439, 52.616
1680470884.773248, 6.481, 52.616
1680470884.9738884, 6.481, 52.078
1680470885.1744618, 6.481, 52.078
1680470885.3751178, 6.481, 52.078
1680470885.575637, 6.481, 52.078
1680470885.776208, 6.466, 52.078
1680470885.9769926, 6.466, 52.078
1680470886.1775599, 6.466, 52.616
1680470886.3780582, 6.466, 52.078
1680470886.5786283, 6.466, 52.078
1680470886.7791874, 6.466, 52.078
1680470886.9797678, 6.466, 52.078
1680470887.1803493, 6.466, 52.078
1680470887.380904, 6.466, 52.078
1680470887.5814679, 6.466, 52.078
1680470887.781969, 6.466, 52.616
1680470887.9824753, 6.485, 52.078
1680470888.1830528, 6.485, 52.616
1680470888.3836606, 6.485, 52.078
1680470888.5841904, 6.485, 52.616
1680470888.784771, 6.477, 51.54
1680470888.9853659, 6.477, 51.54
1680470889.1858656, 6.477, 52.616
1680470889.386476, 6.477, 52.616
1680470889.5869944, 6.477, 52.078
1680470889.7874882, 6.187, 51.54
1680470889.9880302, 6.187, 51.54
1680470890.188573, 6.187, 52.078
1680470890.3891551, 6.187, 52.078
1680470890.5896752, 6.187, 51.54
1680470890.790268, 5.947, 51.54
1680470890.990879, 5.947, 52.078
1680470891.1914268, 5.947, 51.54
1680470891.3920228, 5.947, 51.54
1680470891.5925338, 5.947, 51.54
1680470891.7931416, 5.981, 51.002
1680470891.9937627, 5.981, 52.078
1680470892.1955495, 5.981, 51.54
1680470892.3960655, 5.981, 51.54
1680470892.596547, 5.981, 51.54
1680470892.7970605, 5.966, 51.54
1680470892.997665, 5.966, 51.54
1680470893.1981745, 5.966, 51.54
1680470893.4032023, 5.966, 51.54
1680470893.6040165, 5.966, 51.54
1680470893.8045745, 5.977, 51.54
1680470894.0050848, 5.977, 51.54
1680470894.2061946, 5.977, 51.54
1680470894.4068465, 5.977, 51.54
1680470894.6074805, 5.977, 51.54
1680470894.8079863, 5.931, 51.54
1680470895.0089426, 5.931, 51.54
1680470895.2095408, 5.931, 51.54
1680470895.4100509, 5.931, 51.54
1680470895.610542, 5.931, 51.54
1680470895.81136, 5.958, 51.54
1680470896.0131686, 5.958, 51.002
1680470896.2160223, 5.958, 51.002
1680470896.4165301, 5.958, 51.002
1680470896.617176, 5.958, 51.54
1680470896.817687, 5.867, 51.002
1680470897.0194974, 5.867, 50.464
1680470897.220084, 5.867, 51.54
1680470897.420546, 5.867, 51.002
1680470897.6210916, 5.867, 51.002
1680470897.8215902, 6.405, 51.002
1680470898.025368, 6.405, 51.54
1680470898.2260022, 6.405, 51.54
1680470898.4265838, 6.405, 51.54
1680470898.627314, 6.405, 51.54
1680470898.8278325, 6.462, 51.002
1680470899.0283663, 6.462, 51.54
1680470899.229051, 6.462, 51.54
1680470899.4295921, 6.462, 51.54
1680470899.6301017, 6.462, 51.54
1680470899.8306382, 5.951, 51.54
1680470900.0321813, 5.951, 51.54
1680470900.2326891, 5.951, 51.54
1680470900.433502, 5.951, 51.54
1680470900.6342185, 5.951, 51.54
1680470900.8347223, 6.496, 51.54
1680470901.035243, 6.496, 51.54
1680470901.2358217, 6.496, 51.54
1680470901.436333, 6.496, 51.54
1680470901.6368926, 6.496, 51.54
1680470901.838093, 6.508, 52.078
1680470902.0386858, 6.508, 51.54
1680470902.2392542, 6.508, 51.54
1680470902.4399204, 6.508, 52.078
1680470902.6404922, 6.508, 52.078
1680470902.8409858, 6.47, 51.54
1680470903.042967, 6.47, 52.078
1680470903.2435372, 6.47, 52.078
1680470903.444, 6.47, 52.078
1680470903.6447124, 6.47, 51.54
1680470903.8453283, 6.462, 51.54
1680470904.045833, 6.462, 52.078
1680470904.246398, 6.462, 51.54
1680470904.4468904, 6.462, 52.078
1680470904.6474135, 6.462, 52.078
1680470904.8479493, 6.458, 51.54
1680470905.0485382, 6.458, 52.616
1680470905.2491298, 6.458, 52.078
1680470905.4496484, 6.458, 52.078
1680470905.650159, 6.458, 51.54
1680470905.8508003, 6.462, 52.078
1680470906.0513277, 6.462, 51.54
1680470906.2518563, 6.462, 52.078
1680470906.4525752, 6.462, 52.616
1680470906.6531122, 6.462, 52.078
1680470906.8536515, 6.481, 52.078
1680470907.0542686, 6.481, 52.078
1680470907.2547982, 6.481, 51.54
1680470907.4553628, 6.481, 52.078
1680470907.6563396, 6.481, 52.616
1680470907.8569777, 6.477, 52.078
1680470908.0575264, 6.477, 51.54
1680470908.2581005, 6.477, 52.078
1680470908.4586763, 6.477, 52.078
1680470908.6592646, 6.477, 52.078
1680470908.860404, 6.443, 52.078
1680470909.060961, 6.443, 52.078
1680470909.261789, 6.443, 52.616
1680470909.4622748, 6.443, 52.078
1680470909.6628232, 6.443, 52.616
1680470909.8638413, 6.496, 51.54
1680470910.064365, 6.496, 52.078
1680470910.2649882, 6.496, 51.54
1680470910.4663787, 6.496, 52.078
1680470910.667402, 5.84, 51.54
1680470910.8679357, 5.84, 51.54
1680470911.06847, 5.84, 51.54
1680470911.2690086, 5.84, 52.078
1680470911.4695284, 5.84, 51.54
1680470911.6701167, 5.84, 52.078
1680470911.8705895, 6.458, 51.54
1680470912.0712497, 6.458, 51.54
1680470912.271858, 6.458, 52.078
1680470912.4724205, 6.458, 52.078
1680470912.6731715, 6.485, 52.078
1680470912.8735085, 6.485, 51.54
1680470913.074069, 6.485, 51.54
1680470913.2745955, 6.485, 52.616
1680470913.4751222, 6.485, 51.54
1680470913.6756525, 6.485, 52.078
1680470913.876196, 6.47, 52.078
1680470914.0767577, 6.47, 52.078
1680470914.2773519, 6.47, 51.54
1680470914.4778712, 6.47, 52.078
1680470914.678431, 6.47, 51.54
1680470914.8790169, 6.473, 51.54
1680470915.0799363, 6.473, 52.078
1680470915.2805104, 6.473, 52.078
1680470915.4811041, 6.473, 52.078
1680470915.6815834, 6.481, 52.616
1680470915.8856735, 6.481, 51.54
1680470916.0862775, 6.481, 52.078
1680470916.2868223, 6.481, 52.078
1680470916.4874632, 6.481, 52.616
1680470916.6880703, 6.481, 52.078
1680470916.8885949, 6.481, 52.078
1680470917.0892813, 6.47, 52.078
1680470917.2897828, 6.47, 52.078
1680470917.4904127, 6.47, 51.54
1680470917.690998, 6.489, 52.078
1680470917.8915544, 6.489, 52.078
1680470918.0922043, 6.489, 52.078
1680470918.2927344, 6.489, 51.54
1680470918.4949133, 6.489, 52.616
1680470918.695428, 6.477, 52.616
1680470918.8958874, 6.477, 52.078
1680470919.096398, 6.477, 52.616
1680470919.296934, 6.477, 52.078
1680470919.4974737, 6.477, 52.078
1680470919.698106, 6.298, 52.616
1680470919.90215, 6.298, 52.078
1680470920.102674, 6.298, 52.616
1680470920.3032548, 6.298, 52.616
1680470920.503874, 6.298, 52.078
1680470920.7043934, 6.5, 52.078
1680470920.9050794, 6.5, 51.54
1680470921.1055365, 6.5, 52.078
1680470921.3060772, 6.5, 52.078
1680470921.506617, 6.5, 52.078
1680470921.7071576, 6.489, 52.616
1680470921.9076471, 6.489, 52.078
1680470922.1082041, 6.489, 52.078
1680470922.308766, 6.489, 52.616
1680470922.509394, 6.489, 52.078
1680470922.7100382, 6.458, 52.616
1680470922.9106507, 6.458, 52.078
1680470923.1112738, 6.458, 52.078
1680470923.3118136, 6.458, 52.616
1680470923.518394, 6.458, 52.078
1680470923.7189116, 6.485, 52.078
1680470923.9195733, 6.485, 52.078
1680470924.120104, 6.485, 52.616
1680470924.3206518, 6.485, 52.078
1680470924.5216048, 6.485, 52.078
1680470924.7221782, 6.439, 52.078
1680470924.9228363, 6.439, 51.54
1680470925.123369, 6.439, 52.078
1680470925.323895, 6.439, 52.616
1680470925.524568, 6.439, 52.078
1680470925.7251024, 6.473, 52.078
1680470925.9255846, 6.473, 52.078
1680470926.1261542, 6.473, 52.078
1680470926.326665, 6.473, 52.078
1680470926.5271757, 6.473, 52.078
1680470926.728404, 6.485, 52.078
1680470926.9289463, 6.485, 52.616
1680470927.129539, 6.485, 52.616
1680470927.3300645, 6.485, 52.616
1680470927.5305958, 6.485, 52.616
1680470927.7311606, 6.519, 52.078
1680470927.9317224, 6.519, 52.616
1680470928.1322803, 6.519, 52.616
1680470928.332841, 6.519, 52.616
1680470928.53348, 6.519, 52.616
1680470928.7339792, 6.485, 52.616
1680470928.9368358, 6.485, 52.078
1680470929.1374037, 6.485, 52.616
1680470929.3379266, 6.485, 51.54
1680470929.5384054, 6.485, 52.078
1680470929.7392235, 5.962, 51.54
1680470929.9397476, 5.962, 51.54
1680470930.1402607, 5.962, 52.078
1680470930.3407686, 5.962, 51.54
1680470930.5413938, 5.962, 52.078
1680470930.7423878, 5.928, 52.078
1680470930.9429996, 5.928, 52.078
1680470931.1435308, 5.928, 51.54
1680470931.3449783, 5.928, 51.54
1680470931.545717, 5.928, 51.54
1680470931.746439, 5.973, 51.54
1680470931.9483886, 5.973, 51.54
1680470932.1488912, 5.973, 51.54
1680470932.3497427, 5.973, 51.54
1680470932.550337, 5.973, 51.54
1680470932.7508814, 5.901, 51.54
1680470932.951435, 5.901, 51.54
1680470933.1519694, 5.901, 50.464
1680470933.352489, 5.901, 51.54
1680470933.5540082, 5.901, 51.002
1680470933.7545412, 5.958, 51.54
1680470933.9550848, 5.958, 51.54
1680470934.1556096, 5.958, 51.54
1680470934.3561635, 5.958, 51.54
1680470934.556753, 5.958, 51.54
1680470934.7575414, 5.958, 51.54
1680470934.958114, 6.393, 51.54
1680470935.1586933, 6.393, 51.54
1680470935.359281, 6.393, 52.078
1680470935.559846, 6.393, 51.54
1680470935.760388, 6.466, 51.54
1680470935.960902, 6.466, 51.54
1680470936.1616225, 6.466, 51.54
1680470936.362157, 6.466, 51.54
1680470936.5627398, 6.466, 51.54
1680470936.7633, 6.489, 51.54
1680470936.9637952, 6.489, 52.078
1680470937.1643949, 6.489, 52.078
1680470937.3649695, 6.489, 52.616
1680470937.5657816, 6.489, 52.078
1680470937.7663553, 6.481, 52.078
1680470937.966944, 6.481, 52.616
1680470938.167483, 6.481, 52.078
1680470938.368202, 6.481, 52.078
1680470938.569671, 6.481, 51.54
1680470938.7702098, 6.447, 52.078
1680470938.97083, 6.447, 52.078
1680470939.17141, 6.447, 52.078
1680470939.371944, 6.447, 51.54
1680470939.5725086, 6.447, 52.078
1680470939.7730913, 6.462, 52.078
1680470939.973733, 6.462, 52.616
1680470940.174245, 6.462, 52.078
1680470940.3747795, 6.462, 52.078
1680470940.5753565, 6.462, 51.54
1680470940.7759197, 6.477, 52.078
1680470940.976531, 6.477, 52.078
1680470941.1771193, 6.477, 52.078
1680470941.377576, 6.477, 52.078
1680470941.5781465, 6.477, 52.078
1680470941.7786868, 6.473, 52.616
1680470941.9792712, 6.473, 52.616
1680470942.179838, 6.473, 51.54
1680470942.3803723, 6.473, 51.54
1680470942.5810187, 6.473, 52.078
1680470942.7815747, 6.504, 51.54
1680470942.9865441, 6.504, 52.078
1680470943.187054, 6.504, 52.078
1680470943.3882072, 6.504, 51.54
1680470943.5935519, 6.504, 52.078
1680470943.7941136, 5.966, 52.078
1680470943.9946365, 5.966, 51.54
1680470944.1963449, 5.966, 51.54
1680470944.3968642, 5.966, 51.54
1680470944.5974576, 5.966, 51.54
1680470944.7979836, 5.939, 51.002
1680470944.9985752, 5.939, 51.54
1680470945.1992245, 5.939, 52.078
1680470945.3997405, 5.939, 52.078
1680470945.6003542, 5.939, 51.54
1680470945.8010468, 5.916, 51.54
1680470946.0015047, 5.916, 51.54
1680470946.2056944, 5.916, 51.54
1680470946.4061966, 5.916, 51.54
1680470946.6068997, 5.916, 51.54
1680470946.8075197, 5.954, 51.54
1680470947.0080576, 5.954, 50.464
1680470947.2087488, 5.954, 51.54
1680470947.4093494, 5.954, 51.54
1680470947.6111355, 5.954, 51.54
1680470947.8117838, 6.466, 51.54
1680470948.0124254, 6.466, 51.54
1680470948.2136302, 6.466, 51.54
1680470948.4142282, 6.466, 51.54
1680470948.6196988, 6.466, 51.54
1680470948.820436, 6.47, 51.54
1680470949.0209293, 6.47, 51.54
1680470949.2215488, 6.47, 51.54
1680470949.422063, 6.47, 51.54
1680470949.6226249, 6.47, 51.54
1680470949.8232963, 6.496, 51.54
1680470950.0237858, 6.496, 51.54
1680470950.2243745, 6.496, 51.54
1680470950.4249537, 6.496, 51.54
1680470950.6255877, 6.496, 51.54
1680470950.826146, 6.477, 52.078
1680470951.0266922, 6.477, 51.54
1680470951.2286398, 6.477, 52.078
1680470951.4291604, 6.477, 52.078
1680470951.6296215, 6.477, 51.54
1680470951.830494, 6.481, 51.54
1680470952.0310361, 6.481, 51.54
1680470952.2315745, 6.481, 51.54
1680470952.4320645, 6.481, 51.54
1680470952.63259, 6.481, 51.54
1680470952.8331077, 6.489, 52.616
1680470953.0339112, 6.489, 51.54
1680470953.2343962, 6.489, 51.54
1680470953.434946, 6.489, 52.078
1680470953.6355195, 6.489, 51.54
1680470953.8360448, 6.462, 52.078
1680470954.0365815, 6.462, 51.54
1680470954.237146, 6.462, 51.54
1680470954.4375243, 6.462, 52.078
1680470954.6380477, 6.462, 52.078
1680470954.8385975, 6.252, 52.078
1680470955.0391967, 6.252, 51.54
1680470955.2397816, 6.252, 52.078
1680470955.4404798, 6.252, 52.078
1680470955.6410463, 6.252, 52.078
1680470955.841723, 6.485, 52.616
1680470956.0423174, 6.485, 52.078
1680470956.2428935, 6.485, 52.078
