Time stamp,Power,avg_temp
1680470309.9698305, 6.458, 52.078
1680470310.1705387, 6.458, 52.616
1680470310.371497, 6.458, 52.616
1680470310.5719895, 6.458, 52.616
1680470310.772524, 6.462, 52.078
1680470310.9730437, 6.462, 52.616
1680470311.1735446, 6.462, 52.078
1680470311.374106, 6.462, 52.078
1680470311.5746343, 6.462, 52.078
1680470311.77541, 6.37, 52.078
1680470311.9762497, 6.37, 52.078
1680470312.1768105, 6.37, 52.078
1680470312.3773842, 6.37, 52.616
1680470312.5780087, 6.37, 52.078
1680470312.779207, 6.405, 51.54
1680470312.9798238, 6.405, 51.54
1680470313.1806142, 6.405, 52.078
1680470313.3811345, 6.405, 51.54
1680470313.5817127, 6.405, 52.078
1680470313.7824707, 6.443, 52.078
1680470313.983032, 6.443, 51.54
1680470314.1836252, 6.443, 52.078
1680470314.3841662, 6.443, 51.54
1680470314.5847673, 6.443, 52.616
1680470314.7855265, 6.458, 52.616
1680470314.986252, 6.458, 52.078
1680470315.1867588, 6.458, 52.078
1680470315.3872876, 6.458, 52.078
1680470315.5878727, 6.458, 52.078
1680470315.7884202, 6.443, 52.616
1680470315.988992, 6.443, 52.616
1680470316.1895905, 6.443, 52.616
1680470316.3902059, 6.443, 52.078
1680470316.5907419, 6.443, 52.078
1680470316.791359, 6.454, 52.616
1680470316.9919188, 6.454, 52.078
1680470317.1926153, 6.454, 52.078
1680470317.3932385, 6.454, 52.078
1680470317.59376, 6.454, 52.078
1680470317.7944496, 6.451, 52.616
1680470317.9950438, 6.451, 52.078
1680470318.1957743, 6.451, 52.078
1680470318.396264, 6.451, 52.078
1680470318.5968184, 6.451, 52.078
1680470318.7973807, 6.451, 52.078
1680470318.9979484, 6.351, 52.078
1680470319.1985118, 6.351, 51.54
1680470319.399056, 6.351, 51.54
1680470319.5996072, 6.351, 52.078
1680470319.8001347, 6.443, 52.078
1680470320.0008705, 6.443, 52.616
1680470320.2015092, 6.443, 52.078
1680470320.4021366, 6.443, 52.078
1680470320.6026478, 6.443, 52.078
1680470320.8031607, 6.462, 51.54
1680470321.0036945, 6.462, 51.54
1680470321.2042043, 6.462, 52.078
1680470321.4048228, 6.462, 52.078
1680470321.605362, 6.462, 51.54
1680470321.805924, 6.023, 51.54
1680470322.006547, 6.023, 52.078
1680470322.20718, 6.023, 52.078
1680470322.4077291, 6.023, 52.078
1680470322.608272, 6.023, 52.078
1680470322.808833, 6.512, 52.616
1680470323.0094993, 6.512, 52.078
1680470323.2100973, 6.512, 52.616
1680470323.4106631, 6.512, 52.078
1680470323.6111248, 6.512, 51.54
1680470323.811663, 6.225, 51.54
1680470324.0124128, 6.225, 52.078
1680470324.2129197, 6.225, 51.54
1680470324.4135926, 6.225, 52.078
1680470324.6141152, 6.225, 52.078
1680470324.814618, 5.958, 51.54
1680470325.0151584, 5.958, 51.54
1680470325.2156935, 5.958, 51.54
1680470325.4162157, 5.958, 51.54
1680470325.616787, 5.958, 52.078
1680470325.8174212, 5.912, 51.54
1680470326.0179842, 5.912, 51.54
1680470326.218596, 5.912, 52.078
1680470326.4191213, 5.912, 51.54
1680470326.619724, 5.912, 51.54
1680470326.820251, 6.118, 51.54
1680470327.0208488, 6.118, 51.54
1680470327.221438, 6.118, 51.002
1680470327.4219968, 6.118, 52.078
1680470327.6225178, 6.118, 51.54
1680470327.823017, 5.966, 51.54
1680470328.0235705, 5.966, 51.54
1680470328.2240968, 5.966, 52.078
1680470328.424739, 5.966, 52.078
1680470328.6253295, 5.966, 51.002
1680470328.8259008, 6.073, 51.54
1680470329.0264492, 6.073, 51.002
1680470329.2269995, 6.073, 51.54
1680470329.427518, 6.073, 51.54
1680470329.6281435, 6.073, 51.54
1680470329.8287082, 6.019, 51.54
1680470330.0293763, 6.019, 51.54
1680470330.2300005, 6.019, 51.54
1680470330.43059, 6.019, 51.54
1680470330.6312003, 6.019, 52.078
1680470330.8317413, 6.454, 51.54
1680470331.0323355, 6.454, 51.54
1680470331.2328413, 6.454, 52.078
1680470331.4334564, 6.454, 51.54
1680470331.6341047, 6.454, 51.54
1680470331.834647, 6.367, 51.54
1680470332.0352316, 6.367, 52.078
1680470332.235846, 6.367, 51.54
1680470332.4364467, 6.367, 52.616
1680470332.6370165, 6.367, 51.54
1680470332.8376343, 6.473, 51.54
1680470333.038221, 6.473, 52.078
1680470333.2387826, 6.473, 52.078
1680470333.439329, 6.473, 51.54
1680470333.6398735, 6.473, 52.078
1680470333.8404021, 6.473, 51.54
1680470334.0409608, 6.473, 51.54
1680470334.2415228, 6.473, 51.54
1680470334.442187, 6.473, 52.078
1680470334.6428583, 6.473, 52.078
1680470334.84343, 6.443, 52.078
1680470335.0440574, 6.443, 51.54
1680470335.244696, 6.443, 52.078
1680470335.4452462, 6.443, 52.078
1680470335.645745, 6.443, 51.54
1680470335.8462095, 6.443, 52.078
1680470336.0469155, 6.199, 51.54
1680470336.247514, 6.199, 52.078
1680470336.4480362, 6.199, 52.078
1680470336.6490374, 6.199, 52.616
1680470336.8495312, 6.447, 52.078
1680470337.0501552, 6.447, 51.54
1680470337.2506654, 6.447, 52.616
1680470337.4511864, 6.447, 51.54
1680470337.6516972, 6.447, 52.078
1680470337.852244, 6.443, 52.078
1680470338.0528052, 6.443, 52.078
1680470338.2534292, 6.443, 52.078
1680470338.4540029, 6.443, 52.616
1680470338.6545477, 6.443, 51.54
1680470338.8557732, 6.496, 51.54
1680470339.0565426, 6.496, 51.54
1680470339.2576559, 6.496, 52.078
1680470339.4582536, 6.496, 52.078
1680470339.6587806, 6.496, 52.078
1680470339.8594189, 6.485, 52.078
1680470340.060058, 6.485, 52.078
1680470340.2605608, 6.485, 51.54
1680470340.4611368, 6.485, 52.078
1680470340.661841, 6.473, 52.078
1680470340.862383, 6.473, 52.616
1680470341.0629876, 6.473, 52.616
1680470341.263512, 6.473, 52.616
1680470341.4640567, 6.473, 52.078
1680470341.6646736, 6.473, 52.078
1680470341.8657877, 6.447, 52.078
1680470342.0663762, 6.447, 52.078
1680470342.2669625, 6.447, 51.54
1680470342.467529, 6.447, 52.078
1680470342.6680944, 6.447, 52.078
1680470342.868612, 6.47, 52.078
1680470343.069116, 6.47, 51.54
1680470343.2695887, 6.47, 51.54
1680470343.470109, 6.47, 51.54
1680470343.6706793, 5.958, 52.078
1680470343.8713448, 5.958, 51.54
1680470344.071933, 5.958, 51.54
1680470344.2724848, 5.958, 52.078
1680470344.4730453, 5.958, 51.54
1680470344.673833, 6.439, 52.078
1680470344.8744514, 6.439, 51.54
1680470345.0750616, 6.439, 52.616
1680470345.2756217, 6.439, 51.54
1680470345.4762707, 6.439, 52.078
1680470345.676813, 6.458, 51.54
1680470345.878107, 6.458, 52.078
1680470346.0786097, 6.458, 51.54
1680470346.2794862, 6.458, 52.078
1680470346.4800103, 6.458, 52.078
1680470346.6805677, 6.458, 51.54
1680470346.8810723, 6.05, 51.54
1680470347.081573, 6.05, 51.54
1680470347.2820494, 6.05, 51.54
1680470347.4826589, 6.05, 51.54
1680470347.6832817, 6.229, 51.54
1680470347.8873415, 6.229, 51.54
1680470348.0885537, 6.229, 51.002
1680470348.289099, 6.229, 51.54
1680470348.4895763, 6.229, 51.54
1680470348.6901116, 6.477, 52.078
1680470348.8906388, 6.477, 52.078
1680470349.0911543, 6.477, 52.078
1680470349.2917974, 6.477, 51.54
1680470349.492541, 6.477, 52.078
1680470349.6931245, 6.47, 52.078
1680470349.8941913, 6.47, 51.54
1680470350.0949783, 6.47, 52.078
1680470350.2955828, 6.47, 52.078
1680470350.4993155, 6.47, 52.078
1680470350.7000165, 6.477, 52.078
1680470350.900587, 6.477, 52.078
1680470351.1011417, 6.477, 52.078
1680470351.301573, 6.477, 52.078
1680470351.5021336, 6.477, 52.078
1680470351.7026663, 6.351, 52.078
1680470351.9032404, 6.351, 52.616
1680470352.1037548, 6.351, 52.078
1680470352.3043885, 6.351, 52.078
1680470352.5049584, 6.351, 52.078
1680470352.7064698, 6.462, 52.078
1680470352.9070137, 6.462, 51.54
1680470353.107621, 6.462, 51.54
1680470353.308168, 6.462, 51.54
1680470353.5087664, 6.462, 51.54
1680470353.7094207, 6.439, 52.078
1680470353.9128628, 6.439, 52.078
1680470354.1137135, 6.439, 52.078
1680470354.3143191, 6.439, 52.078
1680470354.5148993, 6.439, 51.54
1680470354.7156334, 6.462, 52.078
1680470354.9161582, 6.462, 52.078
1680470355.116808, 6.462, 52.078
1680470355.317429, 6.462, 52.078
1680470355.5179923, 6.462, 52.078
1680470355.7185266, 6.317, 52.078
1680470355.919373, 6.317, 52.078
1680470356.1199632, 6.317, 52.078
1680470356.3204758, 6.317, 52.078
1680470356.5209856, 6.317, 52.616
1680470356.72195, 6.069, 52.078
1680470356.9225082, 6.069, 51.54
1680470357.123156, 6.069, 52.078
1680470357.323874, 6.069, 52.078
1680470357.5244176, 6.069, 51.54
1680470357.724939, 6.057, 52.078
1680470357.9256413, 6.057, 51.54
1680470358.1262355, 6.057, 52.078
1680470358.3267822, 6.057, 51.54
1680470358.527305, 6.057, 52.078
1680470358.72781, 6.111, 52.078
1680470358.928348, 6.111, 52.078
1680470359.1288927, 6.111, 51.54
1680470359.3295126, 6.111, 51.54
1680470359.5300527, 6.111, 51.54
1680470359.7306788, 6.47, 52.078
1680470359.9312146, 6.47, 52.078
1680470360.1318567, 6.47, 51.54
1680470360.332381, 6.47, 51.54
1680470360.5329452, 6.47, 51.54
1680470360.7335553, 6.458, 51.54
1680470360.9340734, 6.458, 51.54
1680470361.1346147, 6.458, 52.078
1680470361.3352158, 6.458, 52.078
1680470361.5357673, 6.458, 52.078
1680470361.7363608, 6.466, 52.078
1680470361.9370396, 6.466, 52.078
1680470362.137598, 6.466, 52.078
1680470362.3381968, 6.466, 52.078
1680470362.538705, 6.466, 51.54
1680470362.739345, 6.439, 52.078
1680470362.940119, 6.439, 52.616
1680470363.1408935, 6.439, 52.078
1680470363.341456, 6.439, 51.54
1680470363.5420153, 6.439, 52.078
1680470363.742763, 6.466, 52.078
1680470363.943313, 6.466, 52.616
1680470364.1438973, 6.466, 52.078
1680470364.3446062, 6.466, 52.078
1680470364.5455067, 6.466, 52.616
1680470364.7460694, 6.47, 52.078
1680470364.9466858, 6.47, 52.616
1680470365.1487908, 6.47, 52.078
1680470365.3493798, 6.47, 52.078
1680470365.5499926, 6.47, 52.078
1680470365.7505007, 6.462, 52.078
1680470365.9511406, 6.462, 52.078
1680470366.1517773, 6.462, 52.616
1680470366.352825, 6.462, 52.078
1680470366.5533965, 6.462, 52.616
1680470366.7540486, 6.424, 52.078
1680470366.9545944, 6.424, 51.54
1680470367.1551597, 6.424, 52.078
1680470367.3557057, 6.424, 52.078
1680470367.5563045, 6.424, 52.616
1680470367.7568963, 6.451, 52.078
1680470367.9575694, 6.451, 52.078
1680470368.1581147, 6.451, 52.078
1680470368.3586178, 6.451, 52.078
1680470368.5591986, 6.451, 52.078
1680470368.759716, 6.447, 52.078
1680470368.960261, 6.447, 52.078
1680470369.1608515, 6.447, 52.616
1680470369.3615303, 6.447, 52.616
1680470369.562211, 6.447, 52.616
1680470369.762829, 6.435, 52.078
1680470369.9634042, 6.435, 52.616
1680470370.1640308, 6.435, 51.54
1680470370.364635, 6.435, 52.616
1680470370.5653284, 6.435, 52.616
1680470370.7659283, 6.439, 52.616
1680470370.9665306, 6.439, 52.616
1680470371.1671, 6.439, 52.078
1680470371.3676558, 6.439, 51.54
1680470371.5682015, 6.439, 52.616
1680470371.768761, 6.454, 52.616
1680470371.9694245, 6.454, 52.616
1680470372.1699622, 6.454, 52.616
1680470372.3705819, 6.454, 52.078
1680470372.5711217, 6.454, 52.616
1680470372.7717192, 6.454, 52.078
1680470372.9722874, 6.454, 52.078
1680470373.1727614, 6.454, 52.616
1680470373.37332, 6.454, 52.616
1680470373.573832, 6.454, 52.616
1680470373.774397, 6.477, 52.078
1680470373.9750776, 6.477, 52.078
1680470374.175709, 6.477, 52.078
1680470374.3861253, 6.477, 52.078
1680470374.5866842, 6.477, 52.616
1680470374.7872267, 6.443, 52.616
1680470374.9877899, 6.443, 51.54
1680470375.1883621, 6.443, 51.54
1680470375.3888738, 6.443, 52.078
1680470375.589504, 6.443, 52.078
1680470375.7901673, 6.477, 52.616
1680470375.9924655, 6.477, 52.078
1680470376.1930115, 6.477, 52.078
1680470376.3936083, 6.477, 52.616
1680470376.5942595, 6.477, 52.616
1680470376.7948058, 6.439, 52.078
1680470376.9953465, 6.439, 51.54
1680470377.1965246, 6.439, 52.078
1680470377.3971457, 6.439, 52.078
1680470377.5975463, 6.439, 52.078
1680470377.7981637, 6.466, 53.154
1680470377.9987912, 6.466, 52.616
1680470378.1993809, 6.466, 52.078
1680470378.400011, 6.466, 52.078
1680470378.600558, 6.466, 52.616
1680470378.8010721, 6.454, 52.078
1680470379.0015807, 6.454, 52.078
1680470379.202146, 6.454, 52.078
1680470379.4026875, 6.454, 52.616
1680470379.6032553, 6.454, 52.078
1680470379.8037996, 6.458, 52.616
1680470380.0043602, 6.458, 53.154
1680470380.2049482, 6.458, 52.078
1680470380.405495, 6.458, 52.616
1680470380.606049, 6.458, 52.078
1680470380.8065853, 6.424, 52.616
1680470381.0070937, 6.424, 51.54
1680470381.2076256, 6.424, 52.616
1680470381.4081254, 6.424, 52.078
1680470381.6086192, 6.424, 52.078
1680470381.8091838, 6.042, 52.078
1680470382.0097265, 6.042, 52.078
1680470382.2104523, 6.042, 52.616
1680470382.4110274, 6.042, 52.616
1680470382.6115928, 6.042, 52.078
1680470382.8120656, 6.466, 51.54
1680470383.0126727, 6.466, 52.616
1680470383.213229, 6.466, 52.616
1680470383.413793, 6.466, 52.078
1680470383.614372, 6.466, 52.078
1680470383.814977, 6.359, 52.078
1680470384.015454, 6.359, 52.078
1680470384.2160602, 6.359, 51.54
1680470384.4165726, 6.359, 52.616
1680470384.6171703, 6.359, 52.078
1680470384.81793, 6.454, 51.54
1680470385.0186903, 6.454, 51.54
1680470385.2192547, 6.454, 51.54
1680470385.4197779, 6.454, 52.078
1680470385.6204631, 6.454, 52.078
1680470385.8209946, 6.435, 52.078
1680470386.0216534, 6.435, 52.616
1680470386.2221735, 6.435, 52.616
1680470386.4228127, 6.435, 52.078
1680470386.6235068, 6.435, 52.616
1680470386.8241029, 6.447, 52.616
1680470387.0246694, 6.447, 52.616
1680470387.2252638, 6.447, 52.616
1680470387.42588, 6.447, 52.078
1680470387.6266067, 6.447, 52.616
1680470387.827187, 6.466, 52.616
1680470388.0278552, 6.466, 52.078
1680470388.228415, 6.466, 52.616
1680470388.4291883, 6.466, 52.078
1680470388.6297922, 6.466, 52.616
1680470388.8303905, 6.458, 52.616
1680470389.0309463, 6.458, 52.616
1680470389.2315469, 6.458, 52.616
1680470389.432129, 6.458, 52.616
1680470389.63286, 6.458, 52.616
1680470389.8335023, 6.466, 52.616
1680470390.0341012, 6.466, 52.616
1680470390.234625, 6.466, 52.616
1680470390.435238, 6.466, 52.078
1680470390.6359096, 6.466, 52.078
1680470390.8364384, 6.466, 52.616
1680470391.0370817, 6.466, 52.616
1680470391.2376716, 6.466, 52.078
1680470391.4381783, 6.466, 52.616
1680470391.6387732, 6.466, 52.616
1680470391.8393598, 6.451, 52.078
1680470392.0398734, 6.451, 52.616
1680470392.240438, 6.451, 52.616
1680470392.44102, 6.451, 52.616
1680470392.6415567, 6.451, 51.54
1680470392.8421345, 6.458, 52.616
1680470393.0427685, 6.458, 52.078
1680470393.2433417, 6.458, 52.078
1680470393.443963, 6.458, 52.616
1680470393.6445546, 6.458, 52.616
1680470393.8450975, 6.473, 52.078
1680470394.0455978, 6.473, 52.616
1680470394.2460587, 6.473, 52.078
1680470394.4466581, 6.473, 52.616
1680470394.64739, 6.473, 52.078
1680470394.847965, 6.462, 52.616
1680470395.0485606, 6.462, 52.078
1680470395.2491167, 6.462, 52.616
1680470395.4498632, 6.462, 52.616
1680470395.6505437, 6.462, 52.616
1680470395.8512003, 6.477, 52.616
1680470396.0517313, 6.477, 52.616
1680470396.2522771, 6.477, 52.616
1680470396.4528513, 6.477, 52.616
1680470396.6536841, 6.477, 52.616
1680470396.85433, 6.454, 52.616
1680470397.0549386, 6.454, 53.154
1680470397.2554965, 6.454, 52.616
1680470397.4560456, 6.454, 52.616
1680470397.6566145, 6.454, 52.616
1680470397.8571467, 6.477, 52.616
1680470398.0576396, 6.477, 52.616
1680470398.258248, 6.477, 52.078
1680470398.4588804, 6.477, 52.616
1680470398.6594253, 6.477, 52.616
1680470398.8602395, 6.462, 52.078
1680470399.0609028, 6.462, 52.616
1680470399.2614956, 6.462, 52.616
1680470399.4620225, 6.462, 52.616
1680470399.6625803, 6.462, 52.078
1680470399.8631442, 6.481, 52.616
1680470400.0636992, 6.481, 52.616
1680470400.264281, 6.481, 52.616
1680470400.4648218, 6.481, 52.616
1680470400.6655731, 6.451, 52.616
1680470400.8662899, 6.451, 52.616
1680470401.0668218, 6.451, 52.616
1680470401.2674546, 6.451, 52.616
1680470401.4681532, 6.451, 52.616
1680470401.6687927, 6.435, 52.616
1680470401.8693688, 6.435, 52.616
1680470402.0698712, 6.435, 52.616
1680470402.270467, 6.435, 52.616
1680470402.471036, 6.435, 52.616
1680470402.671587, 6.473, 52.616
1680470402.8721979, 6.473, 52.616
1680470403.072802, 6.473, 52.616
1680470403.273427, 6.473, 52.078
1680470403.474005, 6.473, 52.078
1680470403.6745367, 6.473, 52.616
1680470403.8751137, 6.481, 52.616
1680470404.0756228, 6.481, 52.616
1680470404.2762394, 6.481, 52.616
1680470404.4768755, 6.481, 52.078
1680470404.6774974, 6.473, 52.078
1680470404.8780327, 6.473, 52.616
1680470405.078693, 6.473, 52.616
1680470405.279243, 6.473, 52.616
1680470405.479817, 6.473, 52.616
1680470405.6803586, 6.481, 52.616
1680470405.8809693, 6.481, 53.154
1680470406.0816019, 6.481, 52.078
1680470406.282157, 6.481, 52.616
1680470406.4835246, 6.481, 52.616
1680470406.6840997, 6.481, 52.078
1680470406.8847291, 6.466, 52.616
1680470407.085297, 6.466, 53.154
1680470407.2858517, 6.466, 52.616
1680470407.4864016, 6.466, 52.616
1680470407.6869178, 6.466, 52.078
1680470407.887449, 6.466, 52.616
1680470408.0880003, 6.466, 53.154
1680470408.2890844, 6.466, 52.078
1680470408.489539, 6.466, 52.616
1680470408.6901295, 6.466, 52.616
1680470408.890701, 6.466, 52.616
1680470409.0912907, 6.466, 52.616
1680470409.291806, 6.462, 52.616
1680470409.4923077, 6.462, 52.616
1680470409.6928277, 6.462, 52.078
1680470409.8935754, 6.263, 52.616
1680470410.0940566, 6.263, 52.616
1680470410.2945857, 6.263, 52.616
1680470410.496925, 6.263, 52.616
1680470410.6975787, 6.431, 52.616
1680470410.8981373, 6.431, 52.616
1680470411.0986862, 6.431, 53.154
1680470411.2992392, 6.431, 52.616
1680470411.4998314, 6.431, 52.616
1680470411.7051687, 6.504, 52.616
1680470411.9057775, 6.504, 52.616
1680470412.1063988, 6.504, 52.616
1680470412.3069298, 6.504, 52.616
1680470412.5087104, 6.504, 52.616
1680470412.7092762, 6.462, 52.616
1680470412.9098315, 6.462, 52.616
1680470413.1103792, 6.462, 51.54
1680470413.3109312, 6.462, 52.616
1680470413.5114865, 6.462, 52.616
1680470413.712009, 6.466, 52.078
1680470413.9125822, 6.466, 52.616
1680470414.1133225, 6.466, 52.078
1680470414.3138309, 6.466, 52.616
1680470414.5147064, 6.466, 52.616
1680470414.7152333, 6.47, 52.078
1680470414.9157898, 6.47, 52.078
1680470415.1163194, 6.47, 52.616
1680470415.3168955, 6.47, 52.078
1680470415.5183523, 6.47, 52.616
1680470415.7189338, 6.443, 52.616
1680470415.9194415, 6.443, 52.078
1680470416.1200254, 6.443, 52.078
1680470416.3205774, 6.443, 52.616
1680470416.5211492, 6.443, 52.616
1680470416.721525, 6.447, 52.078
1680470416.9221666, 6.447, 52.616
1680470417.1227462, 6.447, 52.616
1680470417.3233151, 6.447, 52.078
1680470417.5238442, 6.447, 52.616
1680470417.7245574, 6.473, 52.616
1680470417.9251013, 6.473, 52.616
1680470418.1255534, 6.473, 52.616
1680470418.3260787, 6.473, 52.616
1680470418.526641, 6.473, 52.616
1680470418.7272363, 6.492, 52.616
1680470418.9278963, 6.492, 52.616
1680470419.128467, 6.492, 52.616
1680470419.3290637, 6.492, 52.616
1680470419.5295434, 6.492, 53.154
1680470419.7311091, 6.477, 52.616
1680470419.931632, 6.477, 52.616
1680470420.1321716, 6.477, 52.616
1680470420.3328137, 6.477, 52.616
1680470420.5334587, 6.477, 52.616
1680470420.7339897, 6.458, 52.616
1680470420.934497, 6.458, 52.616
1680470421.1350427, 6.458, 52.616
1680470421.3356068, 6.458, 52.616
1680470421.536316, 6.458, 52.616
1680470421.7373085, 6.439, 52.616
1680470421.9378793, 6.439, 53.154
1680470422.1383898, 6.439, 52.616
1680470422.338913, 6.439, 52.616
1680470422.5395215, 6.439, 52.078
1680470422.7400787, 6.321, 52.616
1680470422.9405632, 6.321, 52.616
1680470423.1411262, 6.321, 52.078
1680470423.341542, 6.321, 52.616
1680470423.5420647, 6.321, 52.616
1680470423.7430182, 6.485, 52.616
1680470423.943654, 6.485, 52.616
1680470424.1441736, 6.485, 52.616
1680470424.3450618, 6.485, 52.616
1680470424.5455565, 6.485, 52.078
1680470424.7461584, 6.485, 52.616
1680470424.9468772, 6.309, 52.616
1680470425.1474295, 6.309, 53.154
1680470425.3479786, 6.309, 52.616
1680470425.5485368, 6.309, 52.616
1680470425.7490005, 6.462, 52.616
1680470425.9497058, 6.462, 52.616
1680470426.1502278, 6.462, 52.616
1680470426.3507922, 6.462, 52.616
1680470426.5513334, 6.462, 52.616
1680470426.7518904, 6.443, 52.616
1680470426.9524002, 6.443, 52.616
1680470427.1529663, 6.443, 52.616
1680470427.353593, 6.443, 52.616
1680470427.5541298, 6.443, 52.616
1680470427.7546537, 6.462, 52.078
1680470427.9552333, 6.462, 52.616
1680470428.155806, 6.462, 52.616
1680470428.3563373, 6.462, 52.616
1680470428.5569103, 6.462, 52.616
1680470428.7574964, 6.309, 52.616
1680470428.9581008, 6.309, 52.616
1680470429.1586256, 6.309, 52.616
1680470429.35936, 6.309, 52.078
1680470429.5598679, 6.309, 52.078
1680470429.7604275, 5.916, 52.616
1680470429.9609816, 5.916, 52.078
1680470430.161617, 5.916, 52.078
1680470430.3621998, 5.916, 52.078
1680470430.5641453, 5.916, 52.078
1680470430.7646668, 5.901, 52.078
1680470430.965174, 5.901, 51.54
1680470431.1657963, 5.901, 52.078
1680470431.366313, 5.901, 52.078
1680470431.566932, 5.901, 52.078
1680470431.7691116, 5.874, 52.078
1680470431.9697144, 5.874, 51.54
1680470432.1702402, 5.874, 51.54
1680470432.3711293, 5.874, 52.078
1680470432.5716443, 5.874, 52.078
1680470432.772203, 5.832, 51.54
1680470432.9730976, 5.832, 51.54
1680470433.1735394, 5.832, 51.54
1680470433.3740466, 5.832, 51.54
1680470433.575604, 5.832, 51.54
1680470433.7761018, 5.912, 51.54
1680470433.9771214, 5.912, 51.54
1680470434.1775806, 5.912, 51.54
1680470434.3782222, 5.912, 51.54
1680470434.5787401, 5.912, 51.54
1680470434.779236, 5.912, 51.54
1680470434.9814272, 5.912, 51.002
1680470435.1819432, 5.912, 51.54
1680470435.3825002, 5.912, 51.54
1680470435.5830195, 5.912, 52.078
1680470435.7837272, 5.897, 51.54
1680470435.9842904, 5.897, 51.54
1680470436.1847863, 5.897, 51.54
1680470436.3853467, 5.897, 51.002
1680470436.5858479, 5.897, 51.54
1680470436.7865365, 5.889, 51.54
1680470436.9871333, 5.889, 52.078
1680470437.1877017, 5.889, 51.54
1680470437.3882334, 5.889, 51.54
1680470437.5889516, 5.889, 51.54
1680470437.7938814, 5.981, 51.54
1680470437.994446, 5.981, 51.002
1680470438.1951988, 5.981, 51.54
1680470438.3957398, 5.981, 50.464
1680470438.5963418, 5.981, 51.54
1680470438.7971396, 5.916, 50.464
1680470438.997536, 5.916, 51.54
1680470439.1980016, 5.916, 51.54
1680470439.3986955, 5.916, 51.54
1680470439.599269, 5.916, 51.54
1680470439.8004727, 5.928, 51.54
1680470440.0009782, 5.928, 51.54
1680470440.2015212, 5.928, 51.54
1680470440.4020357, 5.928, 51.54
1680470440.60252, 5.928, 51.54
1680470440.8031101, 5.901, 51.54
1680470441.004471, 5.901, 51.002
1680470441.204969, 5.901, 51.54
1680470441.4056587, 5.901, 51.002
1680470441.6061573, 5.901, 51.002
1680470441.8067834, 5.901, 51.54
1680470442.007399, 5.981, 50.464
1680470442.207943, 5.981, 51.54
1680470442.4084716, 5.981, 51.002
1680470442.6094024, 5.981, 51.54
1680470442.8099337, 5.97, 51.002
1680470443.0105517, 5.97, 51.54
1680470443.2110753, 5.97, 51.002
1680470443.4115796, 5.97, 50.464
1680470443.612096, 5.97, 51.54
1680470443.812601, 5.916, 51.002
1680470444.0133286, 5.916, 51.002
1680470444.2138467, 5.916, 51.54
1680470444.4143968, 5.916, 51.54
1680470444.614888, 5.916, 51.54
1680470444.8153887, 5.973, 51.002
1680470445.0158963, 5.973, 51.002
1680470445.2164555, 5.973, 51.002
1680470445.4171495, 5.973, 50.464
1680470445.6176753, 5.973, 51.002
1680470445.8181949, 5.973, 51.54
1680470446.0188289, 5.92, 50.464
1680470446.2193487, 5.92, 51.54
1680470446.4199743, 5.92, 50.464
1680470446.6204967, 5.92, 51.54
1680470446.8209994, 5.947, 51.54
1680470447.0220888, 5.947, 51.54
1680470447.222561, 5.947, 50.464
1680470447.4230986, 5.947, 51.002
1680470447.6238832, 5.947, 51.002
1680470447.8243732, 5.905, 51.002
1680470448.0251188, 5.905, 51.54
1680470448.2256324, 5.905, 51.002
1680470448.4265661, 5.905, 51.002
1680470448.627085, 5.905, 50.464
1680470448.829061, 5.855, 50.464
1680470449.0295987, 5.855, 50.464
1680470449.2301264, 5.855, 50.464
1680470449.430767, 5.855, 51.002
1680470449.6313524, 5.855, 51.002
1680470449.8319116, 5.924, 50.464
1680470450.0324647, 5.924, 50.464
1680470450.2330112, 5.924, 50.464
1680470450.4336286, 5.924, 50.464
1680470450.6341825, 5.924, 50.464
1680470450.8348012, 5.878, 51.002
1680470451.035399, 5.878, 50.464
1680470451.235948, 5.878, 51.002
1680470451.4389687, 5.878, 51.002
1680470451.64016, 5.878, 52.078
1680470451.8407605, 6.012, 50.464
1680470452.041335, 6.012, 51.54
1680470452.2418432, 6.012, 51.002
1680470452.442369, 6.012, 50.464
1680470452.643015, 6.012, 50.464
1680470452.8435938, 5.863, 51.002
1680470453.044066, 5.863, 51.002
1680470453.2446349, 5.863, 51.54
1680470453.4474401, 5.863, 50.464
1680470453.6480908, 5.863, 50.464
1680470453.8485954, 5.912, 51.002
1680470454.0494277, 5.912, 50.464
1680470454.2499628, 5.912, 50.464
1680470454.450456, 5.912, 50.464
1680470454.6523056, 5.912, 51.002
1680470454.8529062, 5.813, 50.464
1680470455.0549457, 5.813, 50.464
1680470455.255544, 5.813, 51.002
1680470455.456415, 5.813, 50.464
1680470455.656952, 5.813, 50.464
1680470455.8576193, 5.851, 50.464
1680470456.0598035, 5.851, 51.002
1680470456.2607253, 5.851, 50.464
1680470456.4613292, 5.851, 50.464
1680470456.661966, 5.851, 50.464
1680470456.8629148, 5.897, 50.464
1680470457.0636168, 5.897, 51.002
1680470457.2641318, 5.897, 50.464
1680470457.464684, 5.897, 51.002
1680470457.6653216, 5.897, 51.54
1680470457.8659601, 5.855, 51.002
1680470458.0665011, 5.855, 50.464
1680470458.2670684, 5.855, 51.002
1680470458.4675717, 5.855, 51.002
1680470458.6680777, 5.855, 50.464
1680470458.8685935, 5.855, 50.464
1680470459.0691066, 5.855, 50.464
1680470459.2744603, 5.855, 51.002
