Time stamp,Power,avg_temp
1680471152.4035969, 6.462, 52.616
1680471152.6041694, 6.462, 52.616
1680471152.8047414, 6.462, 52.078
1680471153.0053616, 6.451, 52.616
1680471153.205878, 6.451, 52.078
1680471153.4064345, 6.451, 52.616
1680471153.60695, 6.451, 52.616
1680471153.8074396, 6.473, 52.078
1680471154.0080435, 6.473, 52.078
1680471154.208653, 6.473, 52.078
1680471154.4092674, 6.473, 52.616
1680471154.6098628, 6.473, 52.078
1680471154.8104742, 6.332, 52.078
1680471155.0110528, 6.332, 52.078
1680471155.2115793, 6.332, 52.616
1680471155.412154, 6.332, 52.078
1680471155.6126935, 6.332, 51.54
1680471155.8133426, 6.34, 51.54
1680471156.0138764, 6.34, 52.078
1680471156.2144728, 6.34, 52.078
1680471156.415037, 6.34, 52.616
1680471156.6155894, 6.34, 52.616
1680471156.8161619, 6.489, 52.078
1680471157.0167994, 6.489, 52.078
1680471157.217467, 6.489, 52.078
1680471157.418046, 6.489, 52.078
1680471157.6186423, 6.489, 52.616
1680471157.8192005, 6.431, 52.078
1680471158.0197408, 6.431, 52.078
1680471158.2202308, 6.431, 51.54
1680471158.42081, 6.431, 51.54
1680471158.6214042, 6.431, 52.616
1680471158.8219151, 6.458, 52.616
1680471159.022499, 6.458, 52.616
1680471159.223081, 6.458, 52.078
1680471159.4236712, 6.458, 52.078
1680471159.6242008, 6.458, 52.078
1680471159.824808, 5.813, 52.078
1680471160.0254447, 5.813, 51.54
1680471160.2260394, 5.813, 51.54
1680471160.4266489, 5.813, 52.078
1680471160.6271658, 5.813, 51.54
1680471160.8279476, 5.97, 51.54
1680471161.0284622, 5.97, 51.54
1680471161.2289808, 5.97, 51.54
1680471161.429582, 5.97, 51.54
1680471161.6300728, 5.97, 51.54
1680471161.830756, 5.897, 51.54
1680471162.0312984, 5.897, 51.54
1680471162.231805, 5.897, 51.54
1680471162.4323018, 5.897, 51.54
1680471162.6329117, 5.897, 51.54
1680471162.8348932, 5.84, 51.54
1680471163.035442, 5.84, 51.54
1680471163.2362034, 5.84, 50.464
1680471163.4370203, 5.84, 51.002
1680471163.63758, 5.84, 51.54
1680471163.8381226, 5.951, 51.54
1680471164.0386226, 5.951, 50.464
1680471164.241263, 5.951, 50.464
1680471164.4419255, 5.951, 50.464
1680471164.6426299, 5.951, 50.464
1680471164.8431308, 6.0, 51.002
1680471165.04462, 6.0, 51.002
1680471165.2451715, 6.0, 50.464
1680471165.4459324, 6.0, 51.54
1680471165.64647, 6.0, 51.54
1680471165.8535166, 5.836, 50.464
1680471166.0541415, 5.836, 51.54
1680471166.2546651, 5.836, 51.002
1680471166.4553378, 5.836, 51.54
1680471166.6560137, 5.836, 51.54
1680471166.8565354, 5.935, 51.002
1680471167.058979, 5.935, 51.54
1680471167.2595055, 5.935, 50.464
1680471167.4600258, 5.935, 50.464
1680471167.660558, 5.935, 50.464
1680471167.861104, 5.924, 50.464
1680471168.0617075, 5.924, 51.54
1680471168.2622244, 5.924, 50.464
1680471168.463287, 5.924, 51.54
1680471168.6641562, 5.924, 51.54
1680471168.8646843, 5.912, 50.464
1680471169.0653386, 5.912, 51.54
1680471169.2671633, 5.912, 51.002
1680471169.4677012, 5.912, 50.464
1680471169.6682477, 6.244, 50.464
1680471169.869381, 6.244, 50.464
1680471170.0701666, 6.244, 50.464
1680471170.2709181, 6.244, 51.002
1680471170.4714625, 6.244, 50.464
1680471170.6719728, 5.981, 51.002
1680471170.8725924, 5.981, 50.464
1680471171.073114, 5.981, 50.464
1680471171.2735808, 5.981, 50.464
1680471171.4743168, 5.981, 51.002
1680471171.6748605, 5.981, 50.464
1680471171.8754618, 5.981, 50.464
1680471172.0759883, 5.981, 51.002
1680471172.2772944, 5.981, 51.54
1680471172.4778216, 5.981, 51.002
1680471172.6783483, 5.958, 50.464
1680471172.878869, 5.958, 50.464
1680471173.0794713, 5.958, 51.002
1680471173.2801573, 5.958, 51.002
1680471173.4806683, 5.958, 50.464
1680471173.6815536, 5.893, 51.002
1680471173.8821123, 5.893, 50.464
1680471174.0837953, 5.893, 51.002
1680471174.2851434, 5.893, 50.464
1680471174.4856958, 5.893, 50.464
1680471174.6862233, 5.763, 50.464
1680471174.886729, 5.763, 51.54
1680471175.0872693, 5.763, 50.464
1680471175.2878532, 5.763, 50.464
1680471175.4884403, 5.763, 50.464
1680471175.690215, 5.973, 50.464
1680471175.8909504, 5.973, 51.002
1680471176.0914567, 5.973, 50.464
1680471176.2919757, 5.973, 50.464
1680471176.492492, 5.973, 50.464
1680471176.6930277, 5.87, 50.464
1680471176.893562, 5.87, 51.002
1680471177.0941548, 5.87, 50.464
1680471177.294866, 5.87, 50.464
1680471177.4954023, 5.87, 50.464
1680471177.6974695, 5.836, 49.926
1680471177.898132, 5.836, 50.464
1680471178.1001747, 5.836, 49.388
1680471178.300787, 5.836, 50.464
1680471178.5013547, 5.836, 50.464
1680471178.7019186, 5.951, 50.464
1680471178.902898, 5.951, 50.464
1680471179.1036806, 5.951, 50.464
1680471179.3041537, 5.951, 51.002
1680471179.504721, 5.951, 49.926
1680471179.705781, 6.347, 50.464
1680471179.9067824, 6.347, 50.464
1680471180.1072953, 6.347, 50.464
1680471180.3079445, 6.347, 50.464
1680471180.5084941, 6.347, 51.002
1680471180.7089949, 6.347, 51.002
1680471180.9096167, 6.496, 51.002
1680471181.1101415, 6.496, 51.002
1680471181.3108249, 6.496, 50.464
1680471181.5113435, 6.496, 50.464
1680471181.7118688, 5.97, 51.002
1680471181.912458, 5.97, 50.464
1680471182.11358, 5.97, 51.002
1680471182.314174, 5.97, 51.002
1680471182.5146644, 5.97, 50.464
1680471182.7166944, 5.981, 50.464
1680471182.9175384, 5.981, 50.464
1680471183.118093, 5.981, 50.464
1680471183.3186567, 5.981, 50.464
1680471183.5192266, 5.981, 51.002
1680471183.7197876, 5.954, 50.464
1680471183.9202912, 5.954, 50.464
1680471184.1207716, 5.954, 50.464
1680471184.3213556, 5.954, 50.464
1680471184.5218856, 5.954, 50.464
1680471184.7225585, 6.492, 50.464
1680471184.923456, 6.492, 50.464
1680471185.1240535, 6.492, 50.464
1680471185.3245873, 6.492, 50.464
1680471185.5251389, 6.492, 50.464
1680471185.7255476, 6.138, 50.464
1680471185.92606, 6.138, 50.464
1680471186.1266015, 6.138, 50.464
1680471186.3271081, 6.138, 50.464
1680471186.527646, 6.138, 51.002
1680471186.7281907, 6.138, 50.464
1680471186.9289188, 6.138, 50.464
1680471187.1297, 6.004, 51.002
1680471187.3302279, 6.004, 50.464
1680471187.530747, 6.004, 51.002
1680471187.731265, 5.973, 49.926
1680471187.9318342, 5.973, 49.926
1680471188.1325407, 5.973, 50.464
1680471188.3331656, 5.973, 50.464
1680471188.5335245, 5.973, 49.926
1680471188.7341053, 5.916, 50.464
1680471188.9356503, 5.916, 51.002
1680471189.1361792, 5.916, 50.464
1680471189.3367217, 5.916, 50.464
1680471189.5372994, 5.916, 50.464
1680471189.7378192, 5.996, 50.464
1680471189.9384313, 5.996, 50.464
1680471190.1391745, 5.996, 49.926
1680471190.3396966, 5.996, 50.464
1680471190.5402572, 5.996, 51.002
1680471190.7409768, 5.935, 50.464
1680471190.9416633, 5.935, 49.926
1680471191.142195, 5.935, 50.464
1680471191.3427224, 5.935, 50.464
1680471191.543324, 5.935, 49.388
1680471191.7438524, 5.935, 50.464
1680471191.944478, 5.935, 50.464
1680471192.1451797, 5.935, 50.464
1680471192.3458464, 5.935, 50.464
1680471192.5463617, 5.935, 50.464
1680471192.7469494, 5.935, 50.464
1680471192.9474483, 5.874, 49.926
1680471193.1479843, 5.874, 49.926
1680471193.3485038, 5.874, 50.464
1680471193.5504627, 5.874, 49.926
1680471193.7509758, 5.847, 49.926
1680471193.9518888, 5.847, 49.388
1680471194.152919, 5.847, 50.464
1680471194.3537374, 5.847, 50.464
1680471194.554272, 5.847, 50.464
1680471194.7548425, 6.386, 50.464
1680471194.9555151, 6.386, 50.464
1680471195.156045, 6.386, 50.464
1680471195.3565552, 6.386, 51.002
1680471195.5570416, 6.386, 51.002
1680471195.757779, 6.473, 51.002
1680471195.9583094, 6.473, 51.002
1680471196.159226, 6.473, 50.464
1680471196.3597498, 6.473, 51.002
1680471196.5603297, 6.473, 50.464
1680471196.7609408, 5.863, 50.464
1680471196.961682, 5.863, 50.464
1680471197.162261, 5.863, 51.002
1680471197.3632386, 5.863, 50.464
1680471197.5637841, 5.863, 50.464
1680471197.7643452, 5.912, 50.464
1680471197.964858, 5.912, 50.464
1680471198.1655052, 5.912, 50.464
1680471198.3660243, 5.912, 50.464
1680471198.5664952, 5.912, 50.464
1680471198.767003, 5.573, 50.464
1680471198.9677749, 5.573, 50.464
1680471199.168492, 5.573, 50.464
1680471199.3690693, 5.573, 50.464
1680471199.5695255, 5.573, 50.464
1680471199.7700593, 5.905, 50.464
1680471199.9706852, 5.905, 50.464
1680471200.1712394, 5.905, 50.464
1680471200.3718245, 5.905, 50.464
1680471200.5724676, 5.905, 50.464
1680471200.7733095, 5.962, 50.464
1680471200.9738882, 5.962, 49.926
1680471201.1744595, 5.962, 49.926
1680471201.3749864, 5.962, 50.464
1680471201.575676, 5.962, 50.464
1680471201.7763157, 5.802, 49.926
1680471201.9767969, 5.802, 50.464
1680471202.1774118, 5.802, 49.926
1680471202.378165, 5.802, 50.464
1680471202.578705, 5.802, 50.464
1680471202.7792614, 5.943, 50.464
1680471202.9798832, 5.943, 50.464
1680471203.1804101, 5.943, 49.926
1680471203.3809566, 5.943, 50.464
1680471203.5817957, 5.943, 49.926
1680471203.7823145, 5.882, 50.464
1680471203.9835021, 5.882, 50.464
1680471204.1849334, 5.882, 49.388
1680471204.3855612, 5.882, 49.926
1680471204.5862226, 5.882, 49.926
1680471204.7867246, 5.763, 49.926
1680471204.987332, 5.763, 49.388
1680471205.1878746, 5.763, 49.926
1680471205.3884306, 5.763, 49.926
1680471205.5889533, 5.763, 50.464
1680471205.7896383, 5.912, 49.926
1680471205.9902625, 5.912, 49.926
1680471206.1907806, 5.912, 49.926
1680471206.391452, 5.912, 50.464
1680471206.5921915, 5.912, 49.388
1680471206.7927313, 5.924, 49.388
1680471206.9947064, 5.924, 49.926
1680471207.2001843, 5.924, 49.388
1680471207.400724, 5.924, 49.926
1680471207.6013618, 5.924, 49.926
1680471207.803534, 5.813, 49.926
1680471208.003995, 5.813, 49.388
1680471208.2045262, 5.813, 49.926
1680471208.4055834, 5.813, 49.926
1680471208.6062489, 5.813, 49.926
1680471208.806774, 5.897, 49.926
1680471209.007306, 5.897, 50.464
1680471209.2095678, 5.897, 50.464
1680471209.4100897, 5.897, 50.464
1680471209.610865, 5.897, 50.464
1680471209.8113744, 6.115, 50.464
1680471210.0119295, 6.115, 49.926
1680471210.212598, 6.115, 50.464
1680471210.413269, 6.115, 49.926
1680471210.6137536, 6.115, 49.926
1680471210.8142233, 5.977, 49.926
1680471211.0147357, 5.977, 49.926
1680471211.2156913, 5.977, 49.926
1680471211.4171443, 5.977, 49.388
1680471211.6178257, 5.977, 49.926
1680471211.8194275, 5.542, 50.464
1680471212.0199897, 5.542, 49.926
1680471212.220532, 5.542, 49.388
1680471212.4210658, 5.542, 49.926
1680471212.6218007, 5.542, 49.926
1680471212.8223286, 5.897, 49.388
1680471213.0228364, 5.897, 49.388
1680471213.2233632, 5.897, 50.464
1680471213.4245186, 5.897, 49.388
1680471213.625588, 5.897, 49.926
1680471213.8261154, 5.901, 49.926
1680471214.026686, 5.901, 50.464
1680471214.2274082, 5.901, 49.926
1680471214.4279253, 5.901, 49.926
1680471214.6284838, 5.901, 50.464
1680471214.828986, 5.889, 49.388
1680471215.0301595, 5.889, 49.926
1680471215.2307386, 5.889, 49.926
1680471215.431276, 5.889, 50.464
1680471215.6325326, 5.889, 49.926
1680471215.833075, 5.973, 49.926
1680471216.0336008, 5.973, 50.464
1680471216.2345963, 5.973, 49.926
1680471216.4352655, 5.973, 49.926
1680471216.6358206, 5.973, 49.388
1680471216.8364258, 5.889, 49.388
1680471217.0369956, 5.889, 49.926
1680471217.2375364, 5.889, 50.464
1680471217.4381077, 5.889, 49.926
1680471217.638613, 5.889, 49.926
1680471217.8392873, 5.844, 49.926
1680471218.0398514, 5.844, 49.388
1680471218.2403765, 5.844, 49.926
1680471218.4409025, 5.844, 49.388
1680471218.6414695, 5.844, 49.926
1680471218.8419785, 5.855, 49.926
1680471219.0425558, 5.855, 49.388
1680471219.2457216, 5.855, 49.926
1680471219.4462025, 5.855, 50.464
1680471219.6467342, 5.855, 49.926
1680471219.8472507, 6.416, 50.464
1680471220.0477884, 6.416, 49.926
1680471220.2483535, 6.416, 49.926
1680471220.4488714, 6.416, 50.464
1680471220.6495678, 6.416, 50.464
1680471220.850092, 5.886, 49.926
1680471221.0505886, 5.886, 49.926
1680471221.2511168, 5.886, 49.926
1680471221.4519172, 5.886, 49.388
1680471221.6526656, 5.886, 49.926
1680471221.8532338, 5.851, 49.926
1680471222.0544193, 5.851, 49.388
1680471222.2549822, 5.851, 49.926
1680471222.4555306, 5.851, 49.388
1680471222.6560867, 5.851, 49.926
1680471222.8566983, 5.867, 49.926
1680471223.0573432, 5.867, 49.926
1680471223.2578518, 5.867, 49.388
1680471223.4583619, 5.867, 49.926
1680471223.6588583, 5.867, 49.926
1680471223.8597438, 5.931, 49.388
1680471224.0602477, 5.931, 49.388
1680471224.2617278, 5.931, 49.926
1680471224.4622486, 5.931, 49.388
1680471224.6627402, 5.931, 50.464
1680471224.8632548, 6.168, 49.926
1680471225.0637949, 6.168, 49.388
1680471225.2643464, 6.168, 50.464
1680471225.4648497, 6.168, 49.926
1680471225.6653867, 6.168, 49.926
1680471225.8658853, 6.015, 49.926
1680471226.0664139, 6.015, 49.926
1680471226.2669363, 6.015, 49.388
1680471226.4674428, 6.015, 49.926
1680471226.6680384, 6.015, 50.464
1680471226.8685606, 6.015, 49.388
1680471227.069109, 6.015, 49.388
1680471227.269506, 6.015, 49.388
1680471227.4701, 6.015, 49.926
1680471227.670725, 6.015, 49.926
1680471227.8712745, 5.783, 49.388
1680471228.0718038, 5.783, 49.926
1680471228.2723687, 5.783, 49.388
1680471228.4729285, 5.783, 49.388
1680471228.6734567, 5.783, 49.388
1680471228.8739913, 5.817, 49.388
1680471229.0745165, 5.817, 49.926
1680471229.275035, 5.817, 49.388
1680471229.4755983, 5.817, 49.926
1680471229.6763518, 5.931, 49.388
1680471229.876811, 5.931, 49.926
1680471230.0773711, 5.931, 49.926
1680471230.2779195, 5.931, 49.388
1680471230.4786527, 5.931, 49.388
1680471230.6792936, 6.0, 49.388
1680471230.8801074, 6.0, 49.926
1680471231.0806477, 6.0, 49.388
1680471231.2811909, 6.0, 49.926
1680471231.4817016, 6.0, 49.388
1680471231.6822436, 6.0, 49.926
1680471231.8827245, 6.0, 49.926
1680471232.0845673, 5.882, 49.388
1680471232.285175, 5.882, 49.926
1680471232.4856842, 5.882, 49.388
1680471232.686197, 5.931, 49.926
1680471232.8867698, 5.931, 49.388
1680471233.0872893, 5.931, 49.388
1680471233.287825, 5.931, 49.926
1680471233.4883497, 5.931, 49.388
1680471233.6888647, 5.893, 49.388
1680471233.889408, 5.893, 49.388
1680471234.090487, 5.893, 49.388
1680471234.2916713, 5.893, 49.926
1680471234.4922214, 5.893, 49.388
1680471234.6927402, 5.966, 49.388
1680471234.8934097, 5.966, 49.388
1680471235.0939476, 5.966, 49.388
1680471235.2949204, 5.966, 49.926
1680471235.4954255, 5.966, 49.926
1680471235.6959922, 5.958, 49.926
1680471235.8966076, 5.958, 49.388
1680471236.0971718, 5.958, 49.926
1680471236.2974916, 5.958, 49.926
1680471236.4979866, 5.958, 49.926
1680471236.6985123, 5.901, 49.926
1680471236.8990402, 5.901, 49.388
1680471237.0995824, 5.901, 49.926
1680471237.3000934, 5.901, 49.926
1680471237.5006316, 5.901, 49.926
1680471237.7013445, 5.947, 49.926
1680471237.9018526, 5.947, 49.926
1680471238.103219, 5.947, 49.926
1680471238.3037312, 5.947, 49.388
1680471238.5043206, 5.947, 50.464
1680471238.705775, 5.924, 49.388
1680471238.906582, 5.924, 49.388
1680471239.107119, 5.924, 49.388
1680471239.30796, 5.924, 50.464
1680471239.5084825, 5.924, 49.926
1680471239.7097547, 6.401, 50.464
1680471239.91025, 6.401, 50.464
1680471240.1107755, 6.401, 50.464
1680471240.311498, 6.401, 50.464
1680471240.5120592, 6.401, 49.926
1680471240.7126095, 6.473, 50.464
1680471240.9132743, 6.473, 50.464
1680471241.1139495, 6.473, 51.002
1680471241.3145103, 6.473, 50.464
1680471241.515035, 6.473, 50.464
1680471241.7156045, 5.954, 50.464
1680471241.9163306, 5.954, 50.464
1680471242.1169167, 5.954, 50.464
1680471242.3175035, 5.954, 50.464
1680471242.5180213, 5.954, 50.464
1680471242.7185378, 5.897, 50.464
1680471242.9191234, 5.897, 49.926
1680471243.1209989, 5.897, 49.926
1680471243.3215578, 5.897, 49.926
1680471243.522121, 5.897, 49.926
1680471243.722616, 5.951, 50.464
1680471243.9231331, 5.951, 50.464
1680471244.1237247, 5.951, 49.388
1680471244.3243568, 5.951, 50.464
1680471244.524913, 5.951, 49.926
1680471244.725499, 5.859, 50.464
1680471244.9261122, 5.859, 50.464
1680471245.1265848, 5.859, 50.464
1680471245.327105, 5.859, 49.926
1680471245.5276601, 5.859, 49.926
1680471245.728235, 5.821, 50.464
1680471245.9288146, 5.821, 49.388
1680471246.1294909, 5.821, 49.926
1680471246.330179, 5.821, 50.464
1680471246.5306957, 5.821, 50.464
1680471246.7350855, 5.886, 50.464
1680471246.9356134, 5.886, 50.464
1680471247.1370013, 5.886, 49.926
1680471247.3374894, 5.886, 49.388
1680471247.5379977, 5.886, 49.926
1680471247.7385252, 5.882, 49.926
1680471247.939102, 5.882, 49.388
1680471248.1398654, 5.882, 49.388
1680471248.3403516, 5.882, 50.464
1680471248.5410876, 5.882, 49.388
1680471248.741495, 5.947, 49.388
1680471248.942038, 5.947, 50.464
1680471249.1425567, 5.947, 49.926
1680471249.3431914, 5.947, 50.464
1680471249.5438209, 5.947, 50.464
1680471249.744351, 6.431, 50.464
1680471249.9448624, 6.431, 49.388
1680471250.1456044, 6.431, 49.388
1680471250.346236, 6.431, 49.926
1680471250.546796, 6.431, 49.388
1680471250.7474256, 5.92, 49.926
1680471250.948113, 5.92, 49.926
1680471251.148646, 5.92, 49.926
1680471251.349183, 5.92, 49.926
1680471251.5497382, 5.92, 49.388
1680471251.750263, 5.912, 49.926
1680471251.950881, 5.912, 49.388
1680471252.1514068, 5.912, 49.926
1680471252.3519487, 5.912, 49.926
1680471252.5524597, 5.912, 49.926
1680471252.7529736, 5.889, 49.388
1680471252.9535115, 5.889, 49.388
1680471253.1539738, 5.889, 49.388
1680471253.3545282, 5.889, 50.464
1680471253.5550578, 5.889, 49.926
1680471253.7555935, 5.92, 49.926
1680471253.9561124, 5.92, 49.926
1680471254.157407, 5.92, 50.464
1680471254.3588881, 5.92, 49.926
1680471254.5594304, 5.92, 50.464
1680471254.7606263, 5.725, 49.388
1680471254.9612725, 5.725, 50.464
1680471255.161861, 5.725, 50.464
1680471255.362387, 5.725, 49.926
1680471255.5628676, 5.725, 49.926
1680471255.763474, 5.931, 49.926
1680471255.9639869, 5.931, 49.388
1680471256.1645482, 5.931, 49.388
1680471256.365059, 5.931, 49.926
1680471256.5656207, 5.931, 49.926
1680471256.7661562, 5.92, 50.464
1680471256.9667523, 5.92, 49.388
1680471257.167272, 5.92, 49.926
1680471257.3677897, 5.92, 49.388
1680471257.568379, 5.92, 49.388
1680471257.7688525, 5.989, 50.464
1680471257.969472, 5.989, 50.464
1680471258.1701431, 5.989, 50.464
1680471258.370765, 5.989, 49.926
1680471258.5713685, 5.989, 49.926
1680471258.771882, 5.912, 50.464
1680471258.9723938, 5.912, 49.388
1680471259.1739292, 5.912, 49.388
1680471259.3745098, 5.912, 50.464
1680471259.575281, 5.912, 49.388
1680471259.7759714, 6.542, 50.464
1680471259.9764535, 6.542, 49.388
1680471260.1769204, 6.542, 50.464
1680471260.3776445, 6.542, 50.464
1680471260.5781345, 6.542, 50.464
1680471260.778795, 5.813, 49.926
1680471260.979319, 5.813, 50.464
1680471261.1798413, 5.813, 49.926
1680471261.3803604, 5.813, 50.464
1680471261.5808618, 5.813, 50.464
1680471261.7816124, 5.905, 50.464
1680471261.982841, 5.905, 50.464
1680471262.1834161, 5.905, 50.464
1680471262.3839233, 5.905, 50.464
1680471262.584453, 5.905, 49.388
1680471262.7853274, 5.706, 49.926
1680471262.9858644, 5.706, 50.464
1680471263.1864245, 5.706, 49.388
1680471263.3870466, 5.706, 49.926
1680471263.5876272, 5.706, 49.926
1680471263.788325, 5.901, 50.464
1680471263.9889646, 5.901, 49.388
1680471264.1896193, 5.901, 49.926
1680471264.39031, 5.901, 49.926
1680471264.59084, 5.901, 49.926
1680471264.791988, 6.37, 50.464
1680471264.9927557, 6.37, 50.464
1680471265.1934166, 6.37, 50.464
1680471265.3939722, 6.37, 50.464
1680471265.5945158, 6.37, 50.464
1680471265.7953918, 6.462, 50.464
1680471265.995986, 6.462, 50.464
1680471266.1965363, 6.462, 50.464
1680471266.3971152, 6.462, 50.464
1680471266.597566, 6.462, 51.002
1680471266.7981358, 6.431, 50.464
1680471266.9987679, 6.431, 51.002
1680471267.199334, 6.431, 50.464
1680471267.4003177, 6.431, 51.54
1680471267.6008823, 6.431, 50.464
1680471267.8015783, 6.428, 50.464
1680471268.0020866, 6.428, 51.002
1680471268.2025769, 6.428, 50.464
1680471268.4031074, 6.428, 51.002
1680471268.6036267, 6.428, 51.002
1680471268.8042035, 6.451, 50.464
1680471269.0047774, 6.451, 51.54
1680471269.2062716, 6.451, 51.002
1680471269.4068012, 6.451, 50.464
1680471269.6072943, 6.451, 51.54
1680471269.8078592, 6.492, 51.002
1680471270.0090413, 6.492, 51.54
1680471270.2094934, 6.492, 51.54
1680471270.410001, 6.492, 51.54
1680471270.6105514, 6.492, 51.54
1680471270.8112547, 6.466, 50.464
1680471271.0117583, 6.466, 51.54
1680471271.2123442, 6.466, 51.002
1680471271.4128625, 6.466, 51.54
1680471271.6134653, 6.466, 51.002
1680471271.8140187, 6.458, 51.54
1680471272.0146127, 6.458, 51.002
1680471272.2151797, 6.458, 51.54
1680471272.4157457, 6.458, 51.54
1680471272.6186385, 6.458, 50.464
1680471272.8192031, 6.504, 51.002
1680471273.0198026, 6.504, 51.54
1680471273.2203898, 6.504, 51.54
1680471273.4209547, 6.504, 51.54
1680471273.6215043, 6.504, 51.54
1680471273.8220415, 6.428, 51.54
1680471274.022515, 6.428, 51.54
1680471274.2255073, 6.428, 51.54
1680471274.4260054, 6.428, 51.002
1680471274.626528, 6.428, 51.002
1680471274.8273087, 5.851, 51.002
1680471275.0279949, 5.851, 51.002
1680471275.2288802, 5.851, 50.464
1680471275.429607, 5.851, 50.464
1680471275.6301258, 5.851, 51.002
1680471275.8322933, 5.924, 50.464
1680471276.0330133, 5.924, 51.002
1680471276.233528, 5.924, 50.464
1680471276.4340353, 5.924, 50.464
1680471276.6345685, 5.924, 50.464
1680471276.8350687, 5.924, 50.464
1680471277.0358307, 5.924, 50.464
1680471277.2363784, 5.924, 50.464
1680471277.4369063, 5.924, 51.002
1680471277.6374974, 5.924, 51.54
1680471277.838041, 5.924, 50.464
1680471278.0385761, 5.924, 50.464
1680471278.2391126, 5.931, 50.464
1680471278.4396996, 5.931, 50.464
1680471278.640276, 5.931, 50.464
1680471278.8409057, 5.962, 50.464
1680471279.0420115, 5.962, 50.464
1680471279.242674, 5.962, 50.464
1680471279.4432237, 5.962, 50.464
1680471279.643821, 5.962, 50.464
1680471279.8445318, 6.103, 50.464
1680471280.0464518, 6.103, 50.464
1680471280.248126, 6.103, 49.926
1680471280.4486444, 6.103, 50.464
1680471280.649348, 6.103, 50.464
1680471280.8498619, 5.939, 50.464
1680471281.0504687, 5.939, 50.464
1680471281.2509952, 5.939, 50.464
1680471281.4515235, 5.939, 49.388
1680471281.6531181, 5.939, 50.464
1680471281.8536272, 5.638, 50.464
1680471282.0541272, 5.638, 50.464
1680471282.2549627, 5.638, 50.464
1680471282.4554768, 5.638, 49.926
1680471282.6560283, 5.638, 49.926
1680471282.8565698, 5.897, 50.464
1680471283.0585313, 5.897, 49.926
1680471283.2590477, 5.897, 49.388
1680471283.4597352, 5.897, 50.464
1680471283.66025, 5.897, 49.926
1680471283.8607802, 5.909, 49.926
1680471284.0618415, 5.909, 49.926
1680471284.2633026, 5.909, 49.926
1680471284.4638367, 5.909, 50.464
1680471284.6643395, 5.909, 49.388
1680471284.8648553, 5.79, 49.926
1680471285.0672605, 5.79, 50.464
1680471285.2677686, 5.79, 50.464
1680471285.4682846, 5.79, 49.926
1680471285.6689398, 5.947, 49.926
1680471285.869557, 5.947, 50.464
1680471286.070116, 5.947, 49.388
1680471286.2706754, 5.947, 50.464
1680471286.4770179, 5.947, 49.388
1680471286.6775618, 5.905, 49.926
1680471286.8782258, 5.905, 49.926
1680471287.0789542, 5.905, 50.464
1680471287.279555, 5.905, 49.926
1680471287.4800897, 5.905, 50.464
1680471287.680636, 5.867, 49.926
1680471287.8811612, 5.867, 50.464
1680471288.0823228, 5.867, 49.388
1680471288.2828305, 5.867, 49.388
1680471288.4861457, 5.867, 50.464
1680471288.6867378, 5.954, 50.464
1680471288.8872547, 5.954, 50.464
1680471289.0877743, 5.954, 49.926
1680471289.2882974, 5.954, 49.926
1680471289.4888742, 5.954, 50.464
1680471289.6900225, 6.451, 50.464
1680471289.8905525, 6.451, 50.464
1680471290.0912712, 6.451, 49.926
1680471290.2919035, 6.451, 49.926
1680471290.49247, 6.451, 49.926
1680471290.6930182, 6.034, 50.464
1680471290.8947642, 6.034, 50.464
1680471291.095316, 6.034, 49.926
1680471291.2958457, 6.034, 49.926
1680471291.4963748, 6.034, 49.388
1680471291.6969714, 6.034, 49.388
1680471291.8975728, 5.954, 49.926
1680471292.098089, 5.954, 50.464
1680471292.2989695, 5.954, 50.464
1680471292.4995127, 5.954, 49.926
1680471292.7003593, 5.867, 50.464
1680471292.9030294, 5.867, 49.926
1680471293.1035895, 5.867, 49.388
1680471293.304141, 5.867, 50.464
1680471293.504714, 5.867, 50.464
1680471293.7053072, 6.351, 49.388
1680471293.9058294, 6.351, 49.926
1680471294.1064358, 6.351, 49.926
1680471294.306952, 6.351, 50.464
1680471294.5076246, 6.351, 50.464
1680471294.708227, 6.424, 50.464
1680471294.9087224, 6.424, 50.464
1680471295.109302, 6.424, 50.464
1680471295.3098166, 6.424, 50.464
1680471295.510326, 6.424, 50.464
1680471295.710853, 6.412, 50.464
1680471295.911366, 6.412, 50.464
1680471296.1118834, 6.412, 51.002
1680471296.3124447, 6.412, 50.464
1680471296.5129511, 6.412, 51.002
1680471296.7136157, 6.21, 51.54
1680471296.914205, 6.21, 51.54
1680471297.1147542, 6.21, 50.464
1680471297.3153098, 6.21, 51.54
1680471297.5158541, 6.21, 51.54
1680471297.7164106, 6.489, 50.464
1680471297.916961, 6.489, 50.464
1680471298.1175337, 6.489, 51.002
1680471298.3180904, 6.489, 51.002
1680471298.518766, 6.489, 50.464
1680471298.7193165, 6.439, 50.464
1680471298.9198525, 6.439, 51.54
1680471299.1203725, 6.439, 51.54
1680471299.3208885, 6.439, 50.464
1680471299.5215142, 6.439, 51.002
1680471299.7220383, 6.451, 51.002
1680471299.922578, 6.451, 51.002
1680471300.1231322, 6.451, 50.464
1680471300.3236618, 6.451, 51.54
1680471300.524239, 6.451, 50.464
1680471300.724782, 6.428, 50.464
1680471300.9254007, 6.428, 51.002
1680471301.1259427, 6.428, 51.002
1680471301.3265, 6.428, 51.54
1680471301.5270352, 6.428, 51.54
1680471301.7275677, 6.374, 51.54
