Time stamp,Power,avg_temp
1678232042.9791102, 5.424, 48.312
1678232043.1797764, 5.424, 48.85
1678232043.380363, 5.389, 48.312
1678232043.5814168, 5.389, 48.312
1678232043.7820456, 5.389, 47.774
1678232043.9826686, 5.389, 48.312
1678232044.183301, 5.389, 48.312
1678232044.3839302, 5.37, 48.312
1678232044.5846236, 5.37, 48.312
1678232044.7852175, 5.37, 48.312
1678232044.9859262, 5.37, 48.312
1678232045.1865673, 5.37, 48.312
1678232045.3872592, 5.37, 48.312
1678232045.5879917, 5.317, 48.312
1678232045.788544, 5.317, 47.774
1678232045.9892902, 5.317, 48.312
1678232046.1899393, 5.317, 48.312
1678232046.3906143, 5.359, 48.312
1678232046.5912309, 5.359, 47.774
1678232046.7919106, 5.359, 48.312
1678232046.9925451, 5.359, 48.312
1678232047.1931596, 5.359, 47.774
1678232047.3938682, 5.428, 47.774
1678232047.594499, 5.428, 47.774
1678232047.795178, 5.428, 48.312
1678232047.99592, 5.428, 48.312
1678232048.196456, 5.428, 48.312
1678232048.3970737, 5.412, 48.312
1678232048.5977936, 5.412, 47.774
1678232048.798634, 5.412, 47.774
1678232048.9992743, 5.412, 48.312
1678232049.2000399, 5.412, 48.312
1678232049.400666, 5.382, 48.312
1678232049.6012156, 5.382, 48.312
1678232049.8018217, 5.382, 48.312
1678232050.0025108, 5.382, 48.312
1678232050.203184, 5.382, 47.774
1678232050.4038162, 5.405, 48.85
1678232050.6044757, 5.405, 48.312
1678232050.8051045, 5.405, 47.774
1678232051.0057151, 5.405, 48.312
1678232051.206304, 5.405, 48.312
1678232051.406931, 5.359, 48.312
1678232051.6076264, 5.359, 48.312
1678232051.8080845, 5.359, 47.774
1678232052.0086715, 5.359, 48.312
1678232052.20929, 5.359, 48.312
1678232052.4098823, 5.397, 48.312
1678232052.6104763, 5.397, 48.312
1678232052.8110046, 5.397, 48.85
1678232053.0118976, 5.397, 48.312
1678232053.212484, 5.397, 48.312
1678232053.4132571, 5.397, 48.312
1678232053.614125, 5.389, 48.312
1678232053.8148174, 5.389, 48.312
1678232054.0154552, 5.389, 48.312
1678232054.2160752, 5.389, 48.312
1678232054.4167156, 5.355, 47.774
1678232054.6173213, 5.355, 48.312
1678232054.818048, 5.355, 47.774
1678232055.018642, 5.355, 48.312
1678232055.2192526, 5.355, 48.312
1678232055.4199107, 5.355, 48.85
1678232055.6205373, 5.355, 48.312
1678232055.8211348, 5.355, 48.85
1678232056.0219789, 5.355, 48.312
1678232056.2227113, 5.355, 48.312
1678232056.4233918, 5.355, 48.312
1678232056.6240866, 5.405, 48.312
1678232056.8247, 5.405, 48.312
1678232057.02529, 5.405, 48.312
1678232057.2261126, 5.405, 48.312
1678232057.426792, 5.412, 47.774
1678232057.6274066, 5.412, 47.774
1678232057.827965, 5.412, 48.312
1678232058.0285542, 5.412, 48.312
1678232058.2291903, 5.412, 47.774
1678232058.4297833, 5.389, 47.774
1678232058.6304648, 5.389, 47.774
1678232058.83112, 5.389, 48.312
1678232059.031753, 5.389, 48.312
1678232059.2323456, 5.389, 47.774
1678232059.433021, 5.405, 48.312
1678232059.633569, 5.405, 48.312
1678232059.8341064, 5.405, 47.774
1678232060.0348158, 5.405, 47.774
1678232060.2354138, 5.405, 48.312
1678232060.4361682, 5.351, 48.312
1678232060.6366827, 5.351, 48.312
1678232060.8372958, 5.351, 48.312
1678232061.0380096, 5.351, 48.312
1678232061.2386472, 5.351, 48.312
1678232061.4393632, 5.302, 47.774
1678232061.6400027, 5.302, 48.312
1678232061.8406699, 5.302, 48.312
1678232062.041304, 5.302, 48.312
1678232062.2419353, 5.302, 48.312
1678232062.4426951, 5.439, 48.312
1678232062.6433687, 5.439, 48.312
1678232062.8441296, 5.439, 48.312
1678232063.0447543, 5.439, 48.312
1678232063.2453492, 5.439, 47.774
1678232063.4459825, 5.462, 48.312
1678232063.6465864, 5.462, 48.312
1678232063.847267, 5.462, 48.312
1678232064.0478075, 5.462, 48.312
1678232064.2484596, 5.462, 48.312
1678232064.449077, 5.462, 48.312
1678232064.649761, 5.462, 48.312
1678232064.8503842, 5.462, 48.312
1678232065.0510263, 5.462, 48.312
1678232065.251908, 5.462, 48.312
1678232065.452765, 5.462, 48.312
1678232065.6532948, 5.389, 48.312
1678232065.8539383, 5.389, 48.312
1678232066.0545702, 5.389, 48.312
1678232066.2553196, 5.389, 48.312
1678232066.4560213, 5.374, 48.312
1678232066.6567864, 5.374, 48.312
1678232066.8574262, 5.374, 48.312
1678232067.058021, 5.374, 48.312
1678232067.258683, 5.374, 48.312
1678232067.4592562, 5.313, 48.312
1678232067.6598635, 5.313, 47.774
1678232067.8605042, 5.313, 47.774
1678232068.061259, 5.313, 47.774
1678232068.2618542, 5.313, 48.312
1678232068.4626796, 5.428, 48.312
1678232068.6632822, 5.428, 48.312
1678232068.8640523, 5.428, 48.85
1678232069.0645692, 5.428, 47.774
1678232069.265184, 5.428, 47.774
1678232069.4658916, 5.401, 48.312
1678232069.6665204, 5.401, 48.312
1678232069.8673306, 5.401, 48.312
1678232070.0679963, 5.401, 48.312
1678232070.268606, 5.401, 48.312
1678232070.469291, 5.37, 48.312
1678232070.669953, 5.37, 48.312
1678232070.8706675, 5.37, 48.312
1678232071.0712757, 5.37, 48.312
1678232071.2719705, 5.37, 48.312
1678232071.4725823, 5.401, 48.312
1678232071.6732204, 5.401, 48.312
1678232071.8738084, 5.401, 48.312
1678232072.0744746, 5.401, 48.312
1678232072.2752664, 5.401, 48.312
1678232072.4759328, 5.401, 48.312
1678232072.6765232, 5.401, 47.774
1678232072.8772006, 5.401, 48.85
1678232073.0779023, 5.401, 48.312
1678232073.2785296, 5.401, 48.312
1678232073.4791284, 5.347, 48.312
1678232073.6800604, 5.347, 48.312
1678232073.8806934, 5.347, 48.312
1678232074.0812774, 5.347, 47.774
1678232074.282101, 5.347, 48.312
1678232074.4827821, 5.42, 48.312
1678232074.6833568, 5.42, 47.774
1678232074.8840618, 5.42, 48.312
1678232075.0847962, 5.42, 48.312
1678232075.2853236, 5.42, 47.774
1678232075.4859285, 5.428, 48.312
1678232075.686541, 5.428, 48.312
1678232075.887028, 5.428, 48.312
1678232076.0876703, 5.428, 48.312
1678232076.2882838, 5.428, 48.312
1678232076.4892867, 5.386, 48.312
1678232076.6899724, 5.386, 48.312
1678232076.8905964, 5.386, 48.312
1678232077.0911868, 5.386, 48.312
1678232077.2920222, 5.386, 48.312
1678232077.4925652, 5.477, 48.312
1678232077.6932535, 5.477, 48.312
1678232077.894096, 5.477, 48.312
1678232078.09473, 5.477, 48.312
1678232078.295325, 5.477, 48.312
1678232078.4960308, 5.382, 47.774
1678232078.6966178, 5.382, 48.312
1678232078.8972285, 5.382, 48.312
1678232079.0978172, 5.382, 48.312
1678232079.298889, 5.382, 48.312
1678232079.4996753, 5.389, 48.312
1678232079.700257, 5.389, 48.312
1678232079.901037, 5.389, 48.312
1678232080.1016316, 5.389, 48.312
1678232080.3022487, 5.389, 48.312
1678232080.5028741, 5.416, 48.312
1678232080.7035844, 5.416, 48.312
1678232080.9042087, 5.416, 48.312
1678232081.1047559, 5.416, 48.312
1678232081.305364, 5.416, 48.312
1678232081.5061176, 5.435, 48.312
1678232081.7068608, 5.435, 48.85
1678232081.9073367, 5.435, 48.312
1678232082.108142, 5.435, 48.312
1678232082.3088307, 5.435, 48.312
1678232082.5094476, 5.439, 48.312
1678232082.7100766, 5.439, 48.312
1678232082.9106855, 5.439, 48.312
1678232083.1115282, 5.439, 48.312
1678232083.311983, 5.439, 48.312
1678232083.5128357, 5.389, 48.312
1678232083.7135193, 5.389, 48.312
1678232083.9141898, 5.389, 48.312
1678232084.1147437, 5.389, 48.312
1678232084.3152852, 5.389, 47.774
1678232084.5159805, 5.302, 48.312
1678232084.716575, 5.302, 48.85
1678232084.917269, 5.302, 48.312
1678232085.1178782, 5.302, 48.312
1678232085.318426, 5.355, 48.312
1678232085.5191107, 5.355, 48.85
1678232085.719888, 5.355, 48.312
1678232085.9205105, 5.355, 48.312
1678232086.1210968, 5.355, 47.774
1678232086.3220677, 5.355, 48.312
1678232086.5228171, 5.466, 47.774
1678232086.7234347, 5.466, 48.312
1678232086.9239702, 5.466, 48.312
1678232087.124683, 5.466, 48.85
1678232087.325312, 5.466, 48.312
1678232087.5260172, 5.37, 48.312
1678232087.7268684, 5.37, 48.85
1678232087.927488, 5.37, 48.312
1678232088.1281018, 5.37, 47.774
1678232088.328607, 5.37, 47.774
1678232088.5291321, 5.37, 48.312
1678232088.7297623, 5.37, 48.312
1678232088.930359, 5.37, 48.85
1678232089.1310136, 5.37, 48.312
1678232089.3316283, 5.447, 48.312
1678232089.5323944, 5.447, 48.312
1678232089.7329924, 5.447, 48.312
1678232089.9336042, 5.447, 48.312
1678232090.134181, 5.447, 48.312
1678232090.3348715, 5.447, 48.312
1678232090.5354779, 5.378, 48.312
1678232090.7361157, 5.378, 48.85
1678232090.936905, 5.378, 48.312
1678232091.1375437, 5.378, 48.312
1678232091.3381622, 5.473, 48.312
1678232091.5387876, 5.473, 48.312
1678232091.7394607, 5.473, 48.312
1678232091.9401095, 5.473, 48.312
1678232092.1407108, 5.473, 48.312
1678232092.341809, 5.42, 48.312
1678232092.5424242, 5.42, 48.312
1678232092.7430358, 5.42, 48.312
1678232092.9439263, 5.42, 48.312
1678232093.1445315, 5.42, 48.312
1678232093.3451197, 5.42, 48.312
1678232093.5457547, 5.447, 48.312
1678232093.7465441, 5.447, 47.774
1678232093.9471776, 5.447, 48.312
1678232094.1478236, 5.447, 48.312
1678232094.3484278, 5.336, 47.774
1678232094.549074, 5.336, 47.774
1678232094.7496893, 5.336, 48.312
1678232094.9503067, 5.336, 48.85
1678232095.1509948, 5.336, 48.312
1678232095.3515964, 5.336, 48.312
1678232095.5520847, 5.401, 48.312
1678232095.7527556, 5.401, 48.85
1678232095.9533305, 5.401, 48.312
1678232096.1540163, 5.401, 48.85
1678232096.354657, 5.42, 48.312
1678232096.5553396, 5.42, 48.312
1678232096.7560086, 5.42, 48.312
1678232096.9566197, 5.42, 48.85
1678232097.1572464, 5.42, 48.312
1678232097.3577306, 5.42, 49.388
1678232097.5585613, 5.405, 48.312
1678232097.759196, 5.405, 48.85
1678232097.9599414, 5.405, 48.312
1678232098.1605601, 5.405, 48.85
1678232098.3610888, 5.454, 48.312
1678232098.5617242, 5.454, 48.312
1678232098.762363, 5.454, 48.312
1678232098.9629884, 5.454, 48.85
1678232099.1635425, 5.454, 48.312
1678232099.364478, 5.454, 48.312
1678232099.5651088, 5.454, 48.312
1678232099.7657428, 5.454, 48.312
1678232099.9662979, 5.454, 48.312
1678232100.1668954, 5.454, 48.312
1678232100.3675861, 5.393, 48.312
1678232100.5681047, 5.393, 48.312
1678232100.768859, 5.393, 47.774
1678232100.9694922, 5.393, 48.312
1678232101.1701064, 5.393, 48.312
1678232101.370723, 5.424, 48.312
1678232101.5713537, 5.424, 48.312
1678232101.771979, 5.424, 48.312
1678232101.9726477, 5.424, 48.312
1678232102.1734576, 5.424, 48.312
1678232102.374071, 5.386, 48.312
1678232102.5746713, 5.386, 48.312
1678232102.7752714, 5.386, 47.774
1678232102.9759316, 5.386, 48.312
1678232103.176561, 5.386, 48.312
1678232103.3771064, 5.431, 48.312
1678232103.5779078, 5.431, 48.312
1678232103.7785022, 5.431, 48.312
1678232103.979092, 5.431, 48.312
1678232104.1795878, 5.431, 48.312
1678232104.3800895, 5.286, 48.312
1678232104.5807002, 5.286, 48.312
1678232104.7812839, 5.286, 48.312
1678232104.9820726, 5.286, 48.312
1678232105.1829069, 5.286, 47.774
1678232105.3835032, 5.286, 48.312
1678232105.5842643, 5.393, 48.312
1678232105.7849615, 5.393, 48.312
1678232105.9856908, 5.393, 48.312
1678232106.1863358, 5.393, 48.312
1678232106.3871717, 5.363, 48.312
1678232106.5880919, 5.363, 48.312
1678232106.788697, 5.363, 48.312
1678232106.989289, 5.363, 48.312
1678232107.189923, 5.363, 47.774
1678232107.3907704, 5.355, 48.312
1678232107.5913866, 5.355, 48.312
1678232107.7922513, 5.355, 48.312
1678232107.992889, 5.355, 48.312
1678232108.1935537, 5.355, 48.312
1678232108.3941925, 5.355, 48.312
1678232108.594799, 5.347, 48.312
1678232108.7953727, 5.347, 48.312
1678232108.9961295, 5.347, 48.312
1678232109.1968064, 5.347, 48.312
1678232109.3974245, 5.443, 48.85
1678232109.598042, 5.443, 48.312
1678232109.7987945, 5.443, 48.312
1678232109.9995155, 5.443, 48.312
1678232110.200048, 5.443, 48.312
1678232110.4006622, 5.344, 48.312
1678232110.6012924, 5.344, 48.312
1678232110.8019862, 5.344, 48.312
1678232111.0026069, 5.344, 48.312
1678232111.2032177, 5.344, 48.312
1678232111.403807, 5.344, 48.312
1678232111.604459, 5.435, 48.312
1678232111.805186, 5.435, 48.312
1678232112.00593, 5.435, 48.312
1678232112.2066808, 5.435, 48.312
1678232112.4074697, 5.458, 48.312
1678232112.6081324, 5.458, 48.312
1678232112.8088005, 5.458, 48.312
1678232113.0093808, 5.458, 47.774
1678232113.210013, 5.458, 48.312
1678232113.4109523, 5.382, 48.312
1678232113.6115835, 5.382, 48.312
1678232113.8123677, 5.382, 48.312
1678232114.0134428, 5.382, 48.312
1678232114.214017, 5.382, 48.312
1678232114.4146264, 5.336, 47.774
1678232114.6154668, 5.336, 48.85
1678232114.8164816, 5.336, 48.312
1678232115.017201, 5.336, 48.312
1678232115.2176864, 5.336, 48.312
1678232115.418383, 5.355, 48.85
1678232115.619, 5.355, 48.312
1678232115.8195903, 5.355, 48.312
1678232116.020137, 5.355, 48.312
1678232116.2209008, 5.355, 48.312
1678232116.4215913, 5.431, 48.312
1678232116.622184, 5.431, 48.312
1678232116.8228, 5.431, 48.312
1678232117.023495, 5.431, 48.312
1678232117.224152, 5.431, 48.312
1678232117.424697, 5.347, 48.85
1678232117.6253731, 5.347, 47.774
1678232117.8259766, 5.347, 48.312
1678232118.0266194, 5.347, 48.312
1678232118.2271352, 5.347, 48.312
1678232118.4278092, 5.347, 48.85
1678232118.6286001, 5.347, 48.312
1678232118.8296268, 5.347, 48.312
1678232119.0303671, 5.347, 48.312
1678232119.231136, 5.347, 48.312
1678232119.4318519, 5.347, 48.312
1678232119.6324434, 5.416, 47.774
1678232119.8329728, 5.416, 48.312
1678232120.0337536, 5.416, 47.774
1678232120.2343855, 5.416, 48.312
1678232120.4349923, 5.42, 48.312
1678232120.6355097, 5.42, 48.312
1678232120.8360887, 5.42, 48.312
1678232121.0366793, 5.42, 48.312
1678232121.2372684, 5.42, 47.774
1678232121.4379933, 5.416, 48.312
1678232121.638563, 5.416, 48.312
1678232121.8391566, 5.416, 48.312
1678232122.0398202, 5.416, 48.85
1678232122.2404165, 5.416, 48.312
1678232122.44098, 5.45, 48.312
1678232122.6416469, 5.45, 48.312
1678232122.8423355, 5.45, 48.312
1678232123.0429473, 5.45, 48.312
1678232123.2435808, 5.45, 48.312
1678232123.4441369, 5.378, 48.312
1678232123.6447232, 5.378, 48.312
1678232123.8453808, 5.378, 48.312
1678232124.0460165, 5.378, 48.85
1678232124.2466252, 5.378, 48.312
1678232124.447222, 5.355, 48.312
1678232124.6478918, 5.355, 48.312
1678232124.8484387, 5.355, 48.312
1678232125.0490558, 5.355, 48.312
1678232125.2497742, 5.355, 48.312
1678232125.4503946, 5.374, 48.312
1678232125.6510243, 5.374, 48.312
1678232125.8516228, 5.374, 48.312
1678232126.0521593, 5.374, 48.312
1678232126.2528136, 5.374, 48.312
1678232126.4534457, 5.359, 48.312
1678232126.6542926, 5.359, 48.312
1678232126.8549092, 5.359, 48.312
1678232127.0555007, 5.359, 48.312
1678232127.2562048, 5.359, 48.85
1678232127.4568021, 5.443, 48.312
1678232127.6573553, 5.443, 48.312
1678232127.8579826, 5.443, 48.312
1678232128.058973, 5.443, 48.312
1678232128.259492, 5.443, 48.312
1678232128.4601068, 5.347, 48.312
1678232128.6607006, 5.347, 48.312
1678232128.8613634, 5.347, 48.312
1678232129.0619168, 5.347, 48.312
1678232129.262547, 5.347, 47.774
1678232129.4632645, 5.378, 48.312
1678232129.6639388, 5.378, 48.312
1678232129.864471, 5.378, 48.312
1678232130.0650907, 5.378, 48.85
1678232130.2657087, 5.378, 48.85
1678232130.4666991, 5.378, 48.312
1678232130.667316, 5.378, 48.312
1678232130.868085, 5.378, 48.312
1678232131.0686805, 5.378, 48.312
1678232131.269615, 5.378, 48.85
1678232131.470238, 5.386, 48.312
1678232131.670857, 5.386, 48.312
1678232131.8715656, 5.386, 48.85
1678232132.0721288, 5.386, 47.774
1678232132.2727244, 5.386, 48.312
1678232132.4733536, 5.386, 48.312
1678232132.6742687, 5.458, 48.312
1678232132.8749018, 5.458, 47.774
1678232133.0755827, 5.458, 48.312
1678232133.276444, 5.458, 48.312
1678232133.4770658, 5.389, 48.312
1678232133.6775813, 5.389, 48.312
1678232133.878267, 5.389, 48.312
1678232134.0789225, 5.389, 48.85
1678232134.2795353, 5.389, 48.312
1678232134.4800222, 5.382, 48.312
1678232134.6807418, 5.382, 48.312
1678232134.881377, 5.382, 48.312
1678232135.082001, 5.382, 48.312
1678232135.2825477, 5.382, 48.312
1678232135.4831932, 5.34, 48.312
1678232135.683974, 5.34, 47.774
1678232135.8845778, 5.34, 48.85
1678232136.0853744, 5.34, 48.312
1678232136.2859871, 5.34, 48.312
1678232136.4866083, 5.47, 48.312
1678232136.6872222, 5.47, 48.312
1678232136.8877819, 5.47, 48.312
1678232137.0884335, 5.47, 48.312
1678232137.2890584, 5.47, 48.312
1678232137.489767, 5.363, 48.312
1678232137.690417, 5.363, 48.312
1678232137.8909817, 5.363, 48.312
1678232138.0916088, 5.363, 48.312
1678232138.2922244, 5.363, 48.312
1678232138.4927835, 5.37, 48.312
1678232138.6933877, 5.37, 48.312
1678232138.8941524, 5.37, 48.312
1678232139.094811, 5.37, 48.312
1678232139.2954278, 5.37, 47.774
1678232139.496075, 5.336, 47.774
1678232139.6966438, 5.336, 48.312
1678232139.8972712, 5.336, 47.774
1678232140.0978801, 5.336, 48.312
1678232140.2986507, 5.336, 48.312
1678232140.4994252, 5.317, 48.312
1678232140.6999903, 5.317, 48.312
1678232140.90063, 5.317, 48.312
1678232141.10122, 5.317, 48.85
1678232141.3018572, 5.317, 48.312
1678232141.5025034, 5.412, 48.312
1678232141.7031455, 5.412, 47.774
1678232141.9038386, 5.412, 48.312
1678232142.1044798, 5.412, 48.312
1678232142.3049693, 5.412, 48.312
1678232142.505534, 5.374, 48.312
1678232142.706152, 5.374, 48.312
1678232142.9067712, 5.374, 48.312
1678232143.1074858, 5.374, 48.312
1678232143.3081553, 5.374, 48.312
1678232143.5088413, 5.367, 48.312
1678232143.7095325, 5.367, 48.312
1678232143.910209, 5.367, 47.774
1678232144.110765, 5.367, 48.312
1678232144.3114038, 5.367, 48.312
1678232144.5120823, 5.416, 48.312
1678232144.7126958, 5.416, 48.312
1678232144.9133341, 5.416, 48.312
1678232145.113982, 5.416, 48.312
1678232145.3146102, 5.416, 47.774
1678232145.515233, 5.393, 48.312
1678232145.7159932, 5.393, 48.312
1678232145.9167228, 5.393, 48.312
1678232146.1173866, 5.393, 47.774
1678232146.3180454, 5.393, 48.312
1678232146.518647, 5.386, 48.85
1678232146.719262, 5.386, 48.312
1678232146.919906, 5.386, 48.312
1678232147.120496, 5.386, 48.312
1678232147.3210127, 5.386, 48.85
1678232147.5216665, 5.428, 48.312
1678232147.7223952, 5.428, 48.312
1678232147.9229863, 5.428, 48.312
1678232148.1239586, 5.428, 48.312
1678232148.324523, 5.416, 48.85
1678232148.5251026, 5.416, 48.312
1678232148.7257836, 5.416, 48.85
1678232148.926429, 5.416, 47.236
1678232149.1271615, 5.416, 48.312
1678232149.3279314, 5.382, 48.312
1678232149.5285487, 5.382, 48.312
1678232149.7291389, 5.382, 47.774
1678232149.929778, 5.382, 48.312
1678232150.130312, 5.382, 47.774
1678232150.3308644, 5.447, 48.312
1678232150.531517, 5.447, 48.312
1678232150.732144, 5.447, 48.312
1678232150.9328427, 5.447, 48.312
1678232151.1334722, 5.447, 48.312
1678232151.3340752, 5.447, 48.312
1678232151.534881, 5.355, 48.312
1678232151.7355917, 5.355, 48.312
1678232151.9361858, 5.355, 48.312
1678232152.136826, 5.355, 48.85
1678232152.3374004, 5.454, 48.312
1678232152.5379293, 5.454, 47.774
1678232152.7384543, 5.454, 48.85
1678232152.9392385, 5.454, 48.312
1678232153.140009, 5.454, 48.312
1678232153.3406258, 5.454, 48.312
1678232153.5412393, 5.378, 48.312
1678232153.741851, 5.378, 48.312
1678232153.9424858, 5.378, 48.312
1678232154.1431808, 5.378, 48.312
1678232154.3438745, 5.332, 48.312
1678232154.5444198, 5.332, 48.85
1678232154.7450423, 5.332, 48.312
1678232154.945688, 5.332, 48.312
1678232155.1465, 5.332, 48.312
1678232155.3471117, 5.416, 48.312
1678232155.5478578, 5.416, 48.85
1678232155.748472, 5.416, 47.774
1678232155.9491568, 5.416, 48.312
1678232156.1497715, 5.416, 48.312
1678232156.3503745, 5.309, 48.312
1678232156.5508814, 5.309, 48.312
1678232156.7515197, 5.309, 48.312
1678232156.9522414, 5.309, 48.312
1678232157.15299, 5.309, 48.312
1678232157.3534706, 5.309, 48.312
1678232157.5540807, 5.321, 48.312
1678232157.7547636, 5.321, 48.312
1678232157.9554088, 5.321, 48.312
1678232158.15605, 5.321, 48.312
1678232158.3567588, 5.47, 48.312
1678232158.55746, 5.47, 48.312
1678232158.7580945, 5.47, 48.312
1678232158.958691, 5.47, 48.312
1678232159.1593242, 5.47, 48.312
1678232159.3600276, 5.428, 48.312
1678232159.5606027, 5.428, 48.312
1678232159.761205, 5.428, 48.312
1678232159.9618366, 5.428, 48.312
1678232160.162476, 5.428, 48.312
1678232160.3631835, 5.466, 48.312
1678232160.5638766, 5.466, 48.312
1678232160.764401, 5.466, 48.312
1678232160.9650426, 5.466, 48.312
1678232161.165637, 5.466, 48.312
1678232161.3664758, 5.401, 48.312
1678232161.5671084, 5.401, 48.312
1678232161.767914, 5.401, 48.85
1678232161.9686012, 5.401, 48.312
1678232162.1691973, 5.401, 48.312
1678232162.3697963, 5.382, 48.312
1678232162.5704427, 5.382, 48.312
1678232162.7711706, 5.382, 48.85
1678232162.9719002, 5.382, 48.312
1678232163.1724849, 5.382, 48.312
1678232163.373026, 5.382, 48.312
1678232163.5736318, 5.374, 48.312
1678232163.7742805, 5.374, 48.312
1678232163.9747725, 5.374, 48.85
1678232164.1754267, 5.374, 48.85
1678232164.376065, 5.454, 48.312
1678232164.576799, 5.454, 48.312
1678232164.777314, 5.454, 48.312
1678232164.9779546, 5.454, 48.85
1678232165.1785705, 5.454, 48.85
1678232165.3792076, 5.389, 48.312
1678232165.5800762, 5.389, 48.312
1678232165.7806833, 5.389, 48.312
1678232165.9813497, 5.389, 48.85
1678232166.1819985, 5.389, 48.85
1678232166.3827, 5.378, 48.312
1678232166.5835514, 5.378, 48.312
1678232166.7841578, 5.378, 48.312
1678232166.984846, 5.378, 48.312
1678232167.1853137, 5.378, 48.312
1678232167.3859274, 5.378, 48.312
1678232167.5865974, 5.412, 48.312
1678232167.787271, 5.412, 48.312
1678232167.9880767, 5.412, 48.312
1678232168.18873, 5.412, 48.85
1678232168.3893354, 5.397, 48.85
1678232168.5899336, 5.397, 48.85
1678232168.7904158, 5.397, 48.312
1678232168.991089, 5.397, 48.312
1678232169.1917572, 5.397, 49.388
1678232169.3925347, 5.355, 48.85
1678232169.5933983, 5.355, 48.312
1678232169.7939365, 5.355, 48.312
1678232169.9944615, 5.355, 48.312
1678232170.1950846, 5.355, 48.85
1678232170.3958602, 5.347, 48.312
1678232170.5964935, 5.347, 48.312
1678232170.7972467, 5.347, 48.85
1678232170.997878, 5.347, 48.312
1678232171.1985402, 5.347, 48.312
1678232171.3991363, 5.42, 48.85
1678232171.5999186, 5.42, 48.85
1678232171.8005335, 5.42, 48.312
1678232172.0010283, 5.42, 48.312
1678232172.2018325, 5.42, 48.312
1678232172.402479, 5.405, 48.312
1678232172.6030772, 5.405, 48.312
1678232172.8036377, 5.405, 48.312
1678232173.0042098, 5.405, 48.312
1678232173.2049198, 5.405, 48.312
1678232173.4055736, 5.37, 48.312
1678232173.6062326, 5.37, 48.312
1678232173.8068116, 5.37, 48.312
1678232174.007442, 5.37, 48.312
1678232174.208078, 5.37, 48.312
1678232174.4086764, 5.336, 48.312
1678232174.6093037, 5.336, 48.312
1678232174.8099616, 5.336, 48.312
1678232175.0105863, 5.336, 48.312
1678232175.2112193, 5.336, 48.312
1678232175.411922, 5.313, 48.312
1678232175.6126113, 5.313, 48.312
1678232175.8132536, 5.313, 47.774
1678232176.0138347, 5.313, 48.312
1678232176.2144918, 5.313, 48.312
1678232176.4152558, 5.344, 48.312
1678232176.6159616, 5.344, 48.312
1678232176.8165872, 5.344, 48.85
1678232177.0172281, 5.344, 48.85
1678232177.2177615, 5.344, 48.312
1678232177.4183238, 5.286, 48.312
1678232177.6189466, 5.286, 48.312
1678232177.8197951, 5.286, 48.312
1678232178.0204356, 5.286, 48.312
1678232178.2210984, 5.286, 48.312
1678232178.4217124, 5.412, 48.85
1678232178.622355, 5.412, 48.312
1678232178.8229144, 5.412, 48.312
1678232179.0238082, 5.412, 48.312
1678232179.2244914, 5.412, 48.312
1678232179.4251485, 5.412, 48.312
1678232179.625778, 5.351, 48.312
1678232179.8264062, 5.351, 48.312
1678232180.0269976, 5.351, 48.312
1678232180.2276013, 5.351, 47.774
1678232180.4282644, 5.435, 48.85
1678232180.6288648, 5.435, 48.312
1678232180.829502, 5.435, 48.312
1678232181.0301747, 5.435, 48.312
1678232181.2306705, 5.435, 48.312
1678232181.4312587, 5.492, 48.312
1678232181.6319475, 5.492, 48.312
1678232181.8325253, 5.492, 48.85
1678232182.0331671, 5.492, 48.312
1678232182.2337387, 5.492, 48.312
1678232182.4347184, 5.405, 48.312
1678232182.6353312, 5.405, 48.312
1678232182.835965, 5.405, 48.85
1678232183.0365646, 5.405, 48.85
1678232183.23717, 5.405, 48.312
1678232183.4378116, 5.378, 48.312
1678232183.6384275, 5.378, 48.312
1678232183.8393257, 5.378, 48.85
1678232184.0399704, 5.378, 48.312
1678232184.2405968, 5.378, 48.312
1678232184.4411674, 5.355, 48.312
1678232184.6417925, 5.355, 48.312
1678232184.8425648, 5.355, 48.85
1678232185.0435877, 5.355, 48.312
1678232185.2443175, 5.355, 48.312
1678232185.4449573, 5.439, 48.312
1678232185.6456077, 5.439, 48.312
1678232185.8462665, 5.439, 48.312
1678232186.0468357, 5.439, 48.312
1678232186.2474146, 5.439, 48.312
1678232186.448104, 5.401, 48.312
1678232186.6490655, 5.401, 48.312
1678232186.8497212, 5.401, 48.312
1678232187.0504305, 5.401, 48.85
1678232187.2510445, 5.401, 48.85
1678232187.4515688, 5.393, 48.85
1678232187.652189, 5.393, 48.312
1678232187.852823, 5.393, 48.312
1678232188.053505, 5.393, 48.312
1678232188.254128, 5.393, 48.312
1678232188.454699, 5.389, 48.312
1678232188.6554105, 5.389, 48.312
1678232188.8560476, 5.389, 48.312
1678232189.0565703, 5.389, 48.312
1678232189.2572536, 5.389, 48.85
1678232189.4579558, 5.435, 48.312
1678232189.6586092, 5.435, 48.312
1678232189.8591614, 5.435, 48.312
1678232190.0598636, 5.435, 48.312
1678232190.2604837, 5.435, 48.312
1678232190.461106, 5.405, 48.312
1678232190.6617918, 5.405, 48.312
1678232190.8625467, 5.405, 48.85
1678232191.063156, 5.405, 48.312
1678232191.26383, 5.405, 48.85
1678232191.4643793, 5.34, 48.312
1678232191.6650543, 5.34, 48.312
1678232191.8657446, 5.34, 48.85
1678232192.0663486, 5.34, 48.85
1678232192.267073, 5.34, 48.85
