Time stamp,Power,avg_temp
1678299755.40806, 5.283, 49.388
1678299755.6086166, 5.283, 48.312
1678299755.8091276, 5.248, 48.312
1678299756.0096662, 5.248, 48.85
1678299756.2102482, 5.248, 48.85
1678299756.4108233, 5.248, 48.85
1678299756.6113985, 5.248, 49.388
1678299756.8121333, 5.328, 49.388
1678299757.0126674, 5.328, 48.85
1678299757.2132432, 5.328, 48.312
1678299757.4138105, 5.328, 49.388
1678299757.6145623, 5.328, 48.312
1678299757.815303, 5.294, 48.312
1678299758.0161314, 5.294, 48.85
1678299758.2168832, 5.294, 48.85
1678299758.4174967, 5.294, 49.388
1678299758.6181722, 5.294, 48.85
1678299758.8188162, 5.286, 48.85
1678299759.0196123, 5.286, 49.388
1678299759.220185, 5.286, 49.388
1678299759.4208207, 5.286, 49.388
1678299759.621396, 5.286, 49.388
1678299759.8220572, 5.202, 49.388
1678299760.022667, 5.202, 48.312
1678299760.223349, 5.202, 48.85
1678299760.4241579, 5.202, 49.388
1678299760.6248403, 5.202, 49.388
1678299760.825507, 5.29, 48.312
1678299761.0261083, 5.29, 48.85
1678299761.2267635, 5.29, 49.388
1678299761.4273894, 5.29, 48.312
1678299761.6283064, 5.29, 49.388
1678299761.8288927, 5.317, 49.388
1678299762.0297472, 5.317, 49.388
1678299762.230284, 5.317, 48.85
1678299762.4308681, 5.317, 48.312
1678299762.6314719, 5.317, 48.85
1678299762.8320904, 5.321, 49.388
1678299763.0326586, 5.321, 48.85
1678299763.233279, 5.321, 48.85
1678299763.4338868, 5.321, 48.312
1678299763.6346428, 5.321, 49.388
1678299763.8352082, 5.332, 48.312
1678299764.0359137, 5.332, 49.388
1678299764.2365294, 5.332, 48.85
1678299764.4370806, 5.332, 48.85
1678299764.637739, 5.332, 48.85
1678299764.8385308, 5.229, 49.388
1678299765.0391426, 5.229, 49.388
1678299765.239947, 5.229, 48.85
1678299765.4405556, 5.229, 48.85
1678299765.6412077, 5.229, 49.388
1678299765.8418484, 5.229, 49.388
1678299766.0424235, 5.29, 49.388
1678299766.2430477, 5.29, 48.85
1678299766.443659, 5.29, 48.85
1678299766.6441987, 5.29, 48.312
1678299766.8449185, 5.29, 49.388
1678299767.0456724, 5.29, 48.85
1678299767.246388, 5.29, 49.388
1678299767.44699, 5.29, 49.388
1678299767.6475968, 5.29, 49.388
1678299767.8481777, 5.286, 48.312
1678299768.0488381, 5.286, 49.388
1678299768.2494404, 5.286, 48.85
1678299768.4500656, 5.286, 49.388
1678299768.6506565, 5.286, 49.388
1678299768.8513694, 5.286, 49.388
1678299769.052149, 5.29, 49.388
1678299769.2527785, 5.29, 49.388
1678299769.453416, 5.29, 48.85
1678299769.6541293, 5.29, 48.312
1678299769.85463, 5.283, 48.85
1678299770.0551462, 5.283, 48.312
1678299770.2558153, 5.283, 48.85
1678299770.4563203, 5.283, 49.388
1678299770.6569252, 5.283, 49.388
1678299770.8574882, 5.26, 48.85
1678299771.0581424, 5.26, 49.388
1678299771.2589252, 5.26, 48.312
1678299771.4595585, 5.26, 48.85
1678299771.6601439, 5.26, 49.388
1678299771.8607852, 5.298, 49.388
1678299772.06148, 5.298, 48.312
1678299772.2621424, 5.298, 49.388
1678299772.4628627, 5.298, 49.388
1678299772.6634684, 5.298, 48.312
1678299772.8640954, 5.302, 49.388
1678299773.0648782, 5.302, 49.388
1678299773.2655132, 5.302, 48.85
1678299773.4661286, 5.302, 48.85
1678299773.6667209, 5.302, 48.85
1678299773.8673723, 5.34, 49.388
1678299774.068091, 5.34, 49.388
1678299774.2687092, 5.34, 48.312
1678299774.4692562, 5.34, 48.85
1678299774.6697392, 5.34, 49.388
1678299774.870246, 5.317, 48.312
1678299775.0708163, 5.317, 48.85
1678299775.271415, 5.317, 48.312
1678299775.472212, 5.317, 49.388
1678299775.6728675, 5.317, 48.85
1678299775.8735209, 5.347, 49.388
1678299776.0741587, 5.347, 49.388
1678299776.2749505, 5.347, 49.388
1678299776.4756472, 5.347, 48.312
1678299776.6761258, 5.347, 49.388
1678299776.876723, 5.298, 49.388
1678299777.077255, 5.298, 48.312
1678299777.2778034, 5.298, 48.85
1678299777.4785519, 5.298, 48.312
1678299777.679223, 5.298, 48.312
1678299777.8799474, 5.298, 48.85
1678299778.0804641, 5.286, 48.312
1678299778.2810988, 5.286, 48.312
1678299778.481755, 5.286, 48.85
1678299778.6823814, 5.286, 49.388
1678299778.8830328, 5.286, 48.85
1678299779.08365, 5.298, 49.388
1678299779.284157, 5.298, 48.85
1678299779.484776, 5.298, 48.312
1678299779.6854858, 5.298, 48.85
1678299779.8859787, 5.332, 49.388
1678299780.0865643, 5.332, 49.388
1678299780.2872176, 5.332, 49.388
1678299780.4877424, 5.332, 49.388
1678299780.6884227, 5.332, 48.85
1678299780.888999, 5.29, 49.388
1678299781.0895944, 5.29, 49.388
1678299781.290181, 5.29, 48.312
1678299781.4908879, 5.29, 48.312
1678299781.691471, 5.29, 48.85
1678299781.8921096, 5.355, 49.388
1678299782.0927203, 5.355, 48.85
1678299782.2933857, 5.355, 48.85
1678299782.4940436, 5.355, 48.85
1678299782.6946394, 5.355, 48.85
1678299782.895229, 5.271, 48.85
1678299783.0957704, 5.271, 48.85
1678299783.2963612, 5.271, 49.388
1678299783.4969409, 5.271, 48.85
1678299783.697583, 5.271, 49.388
1678299783.8984632, 5.313, 48.312
1678299784.0991535, 5.313, 48.85
1678299784.2998085, 5.313, 49.388
1678299784.5003467, 5.313, 48.312
1678299784.700921, 5.313, 48.312
1678299784.9014444, 5.237, 48.312
1678299785.1021094, 5.237, 48.85
1678299785.302738, 5.237, 48.85
1678299785.5033956, 5.237, 48.312
1678299785.7040906, 5.237, 48.312
1678299785.9047172, 5.34, 49.388
1678299786.1053302, 5.34, 48.85
1678299786.3059306, 5.34, 48.312
1678299786.5065296, 5.34, 48.85
1678299786.7071126, 5.34, 48.312
1678299786.9076467, 5.374, 48.85
1678299787.108248, 5.374, 48.85
1678299787.3088398, 5.374, 48.85
1678299787.509397, 5.374, 48.312
1678299787.710017, 5.374, 48.312
1678299787.9106486, 5.233, 48.85
1678299788.1116729, 5.233, 49.388
1678299788.3123045, 5.233, 49.388
1678299788.5129004, 5.233, 48.85
1678299788.713537, 5.233, 48.85
1678299788.9141893, 5.248, 49.388
1678299789.1149595, 5.248, 48.85
1678299789.315592, 5.248, 48.85
1678299789.5161242, 5.248, 48.312
1678299789.7166426, 5.248, 49.388
1678299789.9172304, 5.328, 49.388
1678299790.1177707, 5.328, 49.388
1678299790.3184862, 5.328, 49.388
1678299790.5190992, 5.328, 48.312
1678299790.7199273, 5.328, 48.85
1678299790.9205778, 5.321, 48.85
1678299791.1212218, 5.321, 49.388
1678299791.3218403, 5.321, 49.388
1678299791.5224547, 5.321, 48.85
1678299791.7231333, 5.321, 48.312
1678299791.9237368, 5.309, 49.388
1678299792.1242564, 5.309, 48.85
1678299792.3248222, 5.309, 49.388
1678299792.5253668, 5.309, 48.85
1678299792.7260563, 5.309, 49.388
1678299792.926649, 5.298, 48.85
1678299793.1272497, 5.298, 48.85
1678299793.3280706, 5.298, 48.85
1678299793.5287316, 5.298, 49.388
1678299793.7293196, 5.298, 48.85
1678299793.9299302, 5.325, 48.85
1678299794.1306791, 5.325, 49.388
1678299794.3313441, 5.325, 49.388
1678299794.5320258, 5.325, 48.312
1678299794.7326295, 5.325, 49.388
1678299794.9331887, 5.325, 49.388
1678299795.1337438, 5.325, 49.388
1678299795.3342357, 5.325, 48.85
1678299795.5348315, 5.325, 48.312
1678299795.735456, 5.325, 48.85
1678299795.9360864, 5.305, 49.388
1678299796.1366603, 5.305, 48.312
1678299796.3372824, 5.305, 48.85
1678299796.5378468, 5.305, 48.85
1678299796.7384644, 5.305, 49.388
1678299796.9392083, 5.321, 48.85
1678299797.1398406, 5.321, 48.85
1678299797.3404179, 5.321, 48.85
1678299797.541113, 5.321, 48.85
1678299797.7416935, 5.321, 49.388
1678299797.9422681, 5.325, 48.312
1678299798.1429524, 5.325, 49.388
1678299798.343544, 5.325, 49.388
1678299798.544243, 5.325, 48.312
1678299798.7448506, 5.325, 48.85
1678299798.94546, 5.344, 48.85
1678299799.146088, 5.344, 48.312
1678299799.346729, 5.344, 48.85
1678299799.5474904, 5.344, 49.388
1678299799.7480729, 5.344, 49.388
1678299799.948777, 5.279, 48.85
1678299800.1493807, 5.279, 48.85
1678299800.3500416, 5.279, 49.388
1678299800.5506787, 5.279, 49.388
1678299800.751342, 5.279, 48.85
1678299800.9519165, 5.29, 48.312
1678299801.1526208, 5.29, 49.388
1678299801.3532085, 5.29, 48.312
1678299801.5537407, 5.29, 49.388
1678299801.754305, 5.263, 48.312
1678299801.9548776, 5.263, 49.388
1678299802.155607, 5.263, 48.85
1678299802.3560536, 5.263, 48.312
1678299802.5567951, 5.263, 48.312
1678299802.7575226, 5.244, 48.85
1678299802.9581387, 5.244, 49.388
1678299803.1587903, 5.244, 49.388
1678299803.3594048, 5.244, 48.85
1678299803.5601897, 5.244, 48.312
1678299803.7608504, 5.279, 49.388
1678299803.9614582, 5.279, 49.388
1678299804.1620214, 5.279, 49.388
1678299804.362713, 5.279, 49.388
1678299804.5633247, 5.279, 48.85
1678299804.7641296, 5.237, 49.388
1678299804.9647033, 5.237, 49.388
1678299805.165281, 5.237, 48.312
1678299805.3658042, 5.237, 48.85
1678299805.5662677, 5.237, 48.85
1678299805.766961, 5.252, 48.312
1678299805.9675584, 5.252, 49.388
1678299806.1682355, 5.252, 48.85
1678299806.3687959, 5.252, 48.312
1678299806.5694623, 5.252, 48.85
1678299806.7700791, 5.286, 49.388
1678299806.9707592, 5.286, 49.388
1678299807.1713843, 5.286, 48.85
1678299807.3720732, 5.286, 48.312
1678299807.5727417, 5.286, 48.312
1678299807.77331, 5.286, 49.388
1678299807.9739435, 5.244, 49.388
1678299808.174503, 5.244, 48.85
1678299808.3753057, 5.244, 48.85
1678299808.5760725, 5.244, 48.312
1678299808.7766216, 5.294, 48.312
1678299808.977349, 5.294, 48.312
1678299809.1779, 5.294, 49.388
1678299809.3787308, 5.294, 49.388
1678299809.5793395, 5.294, 49.388
1678299809.7800808, 5.279, 48.85
1678299809.9806087, 5.279, 49.388
1678299810.1811614, 5.279, 48.85
1678299810.381725, 5.279, 48.85
1678299810.58227, 5.279, 48.85
1678299810.782812, 5.313, 48.312
1678299810.9834018, 5.313, 48.85
1678299811.1841133, 5.313, 48.85
1678299811.384654, 5.313, 48.85
1678299811.5852733, 5.313, 49.388
1678299811.7858832, 5.286, 48.312
1678299811.9866197, 5.286, 48.312
1678299812.1872783, 5.286, 48.312
1678299812.3880062, 5.286, 49.388
1678299812.588596, 5.286, 49.388
1678299812.7892406, 5.275, 48.312
1678299812.9900565, 5.275, 49.388
1678299813.1905842, 5.275, 49.388
1678299813.3911836, 5.275, 48.85
1678299813.5918496, 5.275, 48.85
1678299813.7923176, 5.286, 49.388
1678299813.9928832, 5.286, 48.312
1678299814.193418, 5.286, 48.312
1678299814.393989, 5.286, 48.312
1678299814.5947223, 5.286, 48.312
1678299814.7953482, 5.286, 49.388
1678299814.996084, 5.344, 49.388
1678299815.1967237, 5.344, 48.85
1678299815.3973331, 5.344, 49.388
1678299815.5980499, 5.344, 48.85
1678299815.7986643, 5.225, 49.388
1678299815.9992697, 5.225, 48.85
1678299816.1999576, 5.225, 48.312
1678299816.4005435, 5.225, 48.312
1678299816.6011596, 5.225, 48.85
1678299816.8017414, 5.34, 49.388
1678299817.0022986, 5.34, 48.85
1678299817.2030618, 5.34, 48.312
1678299817.4036596, 5.34, 48.85
1678299817.6041293, 5.34, 49.388
1678299817.8047817, 5.275, 49.388
1678299818.005448, 5.275, 48.85
1678299818.2061543, 5.275, 48.85
1678299818.4068046, 5.275, 48.85
1678299818.6074095, 5.275, 49.388
1678299818.8080356, 5.244, 48.85
1678299819.0086713, 5.244, 49.388
1678299819.2093787, 5.244, 49.388
1678299819.410052, 5.244, 48.312
1678299819.6106384, 5.244, 48.312
1678299819.8111303, 5.29, 48.312
1678299820.0117545, 5.29, 49.388
1678299820.2123377, 5.29, 49.388
1678299820.4129558, 5.29, 48.85
1678299820.6135566, 5.29, 49.388
1678299820.8141196, 5.298, 48.85
1678299821.014741, 5.298, 48.85
1678299821.2154458, 5.298, 49.388
1678299821.4161584, 5.298, 48.312
1678299821.616741, 5.298, 48.85
1678299821.8175347, 5.286, 48.85
1678299822.0180967, 5.286, 48.85
1678299822.2187414, 5.286, 48.85
1678299822.419343, 5.286, 48.312
1678299822.6200213, 5.286, 49.388
1678299822.820588, 5.202, 48.85
1678299823.0211785, 5.202, 48.312
1678299823.2217858, 5.202, 49.388
1678299823.4226253, 5.202, 48.312
1678299823.6232157, 5.202, 49.388
1678299823.8239655, 5.313, 48.85
1678299824.0244668, 5.313, 48.85
1678299824.2251801, 5.313, 48.312
1678299824.4258218, 5.313, 49.388
1678299824.6264462, 5.313, 48.85
1678299824.8270366, 5.221, 49.388
1678299825.0275464, 5.221, 48.85
1678299825.2280731, 5.221, 48.312
1678299825.4287086, 5.221, 49.388
1678299825.6292317, 5.221, 48.312
1678299825.829729, 5.378, 49.388
1678299826.030366, 5.378, 48.312
1678299826.231106, 5.378, 48.312
1678299826.431652, 5.378, 48.85
1678299826.632196, 5.378, 48.312
