Time stamp,Power,avg_temp
1678298871.3099062, 5.515, 50.464
1678298871.5105221, 5.515, 50.464
1678298871.7114103, 5.515, 49.388
1678298871.9120572, 5.458, 49.388
1678298872.1127522, 5.458, 49.926
1678298872.3133538, 5.458, 49.926
1678298872.5140197, 5.458, 49.388
1678298872.7146337, 5.458, 49.388
1678298872.9154048, 5.508, 49.926
1678298873.116054, 5.508, 49.926
1678298873.316791, 5.508, 49.388
1678298873.517403, 5.508, 49.388
1678298873.7182806, 5.508, 50.464
1678298873.9189105, 5.477, 49.388
1678298874.1194263, 5.477, 49.388
1678298874.3199725, 5.477, 49.926
1678298874.520551, 5.477, 49.926
1678298874.7211485, 5.477, 49.388
1678298874.921742, 5.504, 49.926
1678298875.1223922, 5.504, 49.926
1678298875.3230224, 5.504, 50.464
1678298875.5235858, 5.504, 49.926
1678298875.724169, 5.504, 49.388
1678298875.9248059, 5.492, 50.464
1678298876.1254127, 5.492, 49.926
1678298876.3261168, 5.492, 49.926
1678298876.526746, 5.492, 49.388
1678298876.7275064, 5.492, 49.926
1678298876.928158, 5.527, 49.926
1678298877.1288507, 5.527, 49.926
1678298877.3294177, 5.527, 49.388
1678298877.5300815, 5.527, 49.388
1678298877.7306342, 5.527, 49.388
1678298877.931222, 5.523, 49.926
1678298878.1318283, 5.523, 50.464
1678298878.3324547, 5.523, 49.388
1678298878.5329943, 5.523, 49.926
1678298878.7336369, 5.523, 49.926
1678298878.9342752, 5.592, 49.926
1678298879.1349719, 5.592, 50.464
1678298879.335608, 5.592, 49.926
1678298879.5362058, 5.592, 49.926
1678298879.7368379, 5.592, 50.464
1678298879.937475, 5.534, 49.926
1678298880.1380882, 5.534, 49.388
1678298880.3386886, 5.534, 49.926
1678298880.5393202, 5.534, 49.926
1678298880.740099, 5.534, 49.926
1678298880.9408145, 5.542, 49.926
1678298881.141461, 5.542, 49.926
1678298881.342287, 5.542, 49.926
1678298881.5428643, 5.542, 49.388
1678298881.7434466, 5.542, 50.464
1678298881.9439378, 5.542, 50.464
1678298882.144556, 5.542, 49.388
1678298882.345167, 5.542, 50.464
1678298882.546027, 5.542, 49.926
1678298882.746663, 5.542, 49.926
1678298882.9473224, 5.542, 49.926
1678298883.1481285, 5.542, 49.926
1678298883.3487794, 5.542, 49.926
1678298883.5494602, 5.542, 50.464
1678298883.7501016, 5.542, 50.464
1678298883.9509146, 5.542, 49.388
1678298884.1515405, 5.542, 49.926
1678298884.3521316, 5.542, 49.388
1678298884.552742, 5.542, 49.926
1678298884.7533247, 5.542, 50.464
1678298884.953916, 5.542, 50.464
1678298885.154527, 5.542, 49.926
1678298885.35521, 5.542, 49.926
1678298885.5559347, 5.542, 49.388
1678298885.756564, 5.565, 49.926
1678298885.9571495, 5.565, 49.388
1678298886.157717, 5.565, 49.926
1678298886.358742, 5.565, 50.464
1678298886.5593662, 5.565, 49.926
1678298886.7603447, 5.565, 49.926
1678298886.9609272, 5.515, 49.926
1678298887.1616294, 5.515, 49.926
1678298887.3622904, 5.515, 49.926
1678298887.5630407, 5.515, 49.388
1678298887.763741, 5.462, 50.464
1678298887.964362, 5.462, 50.464
1678298888.1649675, 5.462, 49.926
1678298888.3655741, 5.462, 50.464
1678298888.566171, 5.462, 50.464
1678298888.7668004, 5.538, 49.926
1678298888.9674168, 5.538, 50.464
1678298889.1680572, 5.538, 49.926
1678298889.3686612, 5.538, 49.926
1678298889.5691893, 5.538, 49.926
1678298889.7697723, 5.519, 49.388
1678298889.970366, 5.519, 49.926
1678298890.1709669, 5.519, 50.464
1678298890.3715348, 5.519, 49.926
1678298890.5724642, 5.519, 49.388
1678298890.7730882, 5.538, 49.926
1678298890.9738743, 5.538, 49.926
1678298891.1744885, 5.538, 50.464
1678298891.3751667, 5.538, 49.388
1678298891.5758626, 5.538, 49.926
1678298891.7766094, 5.569, 49.926
1678298891.9772344, 5.569, 49.926
1678298892.1779916, 5.569, 50.464
1678298892.3787034, 5.569, 50.464
1678298892.579413, 5.569, 49.926
1678298892.7800405, 5.569, 49.926
1678298892.9806292, 5.489, 49.388
1678298893.1812315, 5.489, 49.388
1678298893.3817806, 5.489, 49.388
1678298893.5823185, 5.489, 49.926
1678298893.7828712, 5.55, 50.464
1678298893.9834187, 5.55, 49.926
1678298894.184091, 5.55, 50.464
1678298894.3846939, 5.55, 49.926
1678298894.5853174, 5.55, 50.464
1678298894.7858999, 5.454, 50.464
1678298894.9865727, 5.454, 50.464
1678298895.187559, 5.454, 50.464
1678298895.3882086, 5.454, 50.464
1678298895.588981, 5.454, 50.464
1678298895.7895985, 5.599, 50.464
1678298895.990334, 5.599, 49.926
1678298896.190935, 5.599, 49.926
1678298896.3916116, 5.599, 49.926
1678298896.5922055, 5.599, 49.926
1678298896.7928486, 5.5, 50.464
1678298896.9935086, 5.5, 49.388
1678298897.1941128, 5.5, 49.388
1678298897.3946815, 5.5, 49.926
1678298897.5952384, 5.5, 50.464
1678298897.79587, 5.496, 50.464
1678298897.9964404, 5.496, 49.926
1678298898.1972208, 5.496, 49.926
1678298898.3977942, 5.496, 49.926
1678298898.5984144, 5.496, 50.464
1678298898.799048, 5.55, 49.926
1678298898.9998133, 5.55, 49.926
1678298899.2004373, 5.55, 50.464
1678298899.4012353, 5.55, 49.926
1678298899.601867, 5.55, 49.388
1678298899.8026183, 5.5, 49.926
1678298900.0032809, 5.5, 49.926
1678298900.2040083, 5.5, 49.388
1678298900.4046438, 5.5, 50.464
1678298900.6052833, 5.5, 50.464
1678298900.8059065, 5.481, 49.926
1678298901.0064986, 5.481, 49.926
1678298901.2070384, 5.481, 49.926
1678298901.4077532, 5.481, 50.464
1678298901.6082723, 5.481, 50.464
1678298901.8088331, 5.485, 50.464
1678298902.0094857, 5.485, 50.464
1678298902.2100947, 5.485, 49.926
1678298902.4106805, 5.485, 50.464
1678298902.611317, 5.485, 50.464
1678298902.8119688, 5.477, 49.926
1678298903.0125837, 5.477, 49.926
1678298903.2132149, 5.477, 49.926
1678298903.4138172, 5.477, 49.388
1678298903.6144722, 5.477, 50.464
1678298903.8151069, 5.47, 49.926
1678298904.015975, 5.47, 50.464
1678298904.2166152, 5.47, 50.464
1678298904.4174247, 5.47, 50.464
1678298904.6180425, 5.47, 49.926
1678298904.8191948, 5.504, 49.926
1678298905.0199792, 5.504, 50.464
1678298905.2205963, 5.504, 49.388
1678298905.421159, 5.504, 49.388
1678298905.621834, 5.504, 50.464
1678298905.8224747, 5.523, 50.464
1678298906.023122, 5.523, 49.926
1678298906.2239072, 5.523, 50.464
1678298906.4245975, 5.523, 49.926
1678298906.625299, 5.523, 49.926
1678298906.8260376, 5.557, 49.926
1678298907.02665, 5.557, 49.926
1678298907.227269, 5.557, 50.464
1678298907.4279082, 5.557, 49.388
1678298907.6284826, 5.557, 49.926
1678298907.829102, 5.557, 49.388
1678298908.0296984, 5.481, 49.926
1678298908.2303135, 5.481, 49.388
1678298908.4308927, 5.481, 49.926
1678298908.6315134, 5.481, 49.388
1678298908.832053, 5.508, 50.464
1678298909.0328467, 5.508, 49.388
1678298909.2333806, 5.508, 49.926
1678298909.4340303, 5.508, 50.464
1678298909.6345465, 5.508, 49.388
1678298909.8354862, 5.489, 49.926
1678298910.036082, 5.489, 49.926
1678298910.2367222, 5.489, 50.464
1678298910.4374042, 5.489, 49.926
1678298910.6380358, 5.489, 50.464
1678298910.8386734, 5.473, 50.464
1678298911.0392957, 5.473, 49.926
1678298911.2399511, 5.473, 50.464
1678298911.440564, 5.473, 49.926
1678298911.641186, 5.473, 50.464
1678298911.8418128, 5.477, 49.388
1678298912.042434, 5.477, 49.926
1678298912.2429938, 5.477, 49.926
1678298912.4435406, 5.477, 49.926
1678298912.6443737, 5.477, 49.388
1678298912.845076, 5.515, 49.388
1678298913.0458596, 5.515, 49.388
1678298913.2464974, 5.515, 49.388
1678298913.4471602, 5.515, 50.464
1678298913.6478763, 5.515, 49.926
1678298913.8484802, 5.462, 51.002
1678298914.0491128, 5.462, 50.464
1678298914.2497842, 5.462, 49.926
1678298914.450543, 5.462, 49.926
1678298914.651172, 5.462, 49.926
1678298914.852017, 5.462, 49.388
1678298915.052921, 5.489, 50.464
1678298915.253619, 5.489, 50.464
1678298915.4542391, 5.489, 49.926
1678298915.654937, 5.489, 50.464
1678298915.8556118, 5.485, 49.388
1678298916.0564198, 5.485, 49.388
1678298916.2569427, 5.485, 50.464
1678298916.4576945, 5.485, 49.388
1678298916.6581857, 5.485, 50.464
1678298916.8589706, 5.523, 50.464
1678298917.059546, 5.523, 49.926
1678298917.2602997, 5.523, 49.926
1678298917.460911, 5.523, 49.926
1678298917.6615596, 5.523, 49.388
1678298917.8621793, 5.599, 50.464
1678298918.0628493, 5.599, 49.926
1678298918.2634552, 5.599, 49.926
1678298918.464114, 5.599, 49.388
1678298918.6647844, 5.599, 49.388
1678298918.865422, 5.519, 49.926
1678298919.0660698, 5.519, 49.926
1678298919.2666328, 5.519, 49.388
1678298919.4672577, 5.519, 49.926
1678298919.6680079, 5.519, 50.464
1678298919.868564, 5.527, 50.464
1678298920.0691059, 5.527, 50.464
1678298920.269637, 5.527, 50.464
1678298920.4702325, 5.527, 50.464
1678298920.6708906, 5.527, 49.926
1678298920.8715205, 5.496, 50.464
1678298921.072278, 5.496, 50.464
1678298921.2729242, 5.496, 49.926
1678298921.47369, 5.496, 49.926
1678298921.6743054, 5.496, 49.388
1678298921.875194, 5.523, 49.926
1678298922.0759432, 5.523, 49.926
1678298922.2765753, 5.523, 49.926
1678298922.477225, 5.523, 49.926
1678298922.6779075, 5.523, 49.926
1678298922.878545, 5.462, 49.926
1678298923.079191, 5.462, 50.464
1678298923.2799373, 5.462, 49.388
1678298923.4805217, 5.462, 49.926
1678298923.6811929, 5.462, 49.926
1678298923.8817084, 5.561, 50.464
1678298924.0822535, 5.561, 50.464
1678298924.2828643, 5.561, 49.926
1678298924.4835076, 5.561, 49.926
1678298924.6844528, 5.561, 49.926
1678298924.8850842, 5.557, 49.926
1678298925.0857074, 5.557, 49.926
1678298925.2863712, 5.557, 49.926
1678298925.4869843, 5.557, 49.926
1678298925.6875849, 5.557, 50.464
1678298925.8881066, 5.481, 49.926
1678298926.088895, 5.481, 50.464
1678298926.2895286, 5.481, 49.926
1678298926.4903228, 5.481, 49.926
1678298926.6908822, 5.481, 50.464
1678298926.891866, 5.565, 49.926
1678298927.0924933, 5.565, 50.464
1678298927.2931283, 5.565, 50.464
1678298927.4937131, 5.565, 49.926
1678298927.6943915, 5.565, 50.464
1678298927.8949382, 5.504, 50.464
1678298928.095429, 5.504, 49.926
1678298928.2960086, 5.504, 49.388
1678298928.4966047, 5.504, 49.926
1678298928.6972344, 5.504, 50.464
1678298928.897858, 5.508, 50.464
1678298929.0985782, 5.508, 49.926
1678298929.2991877, 5.508, 50.464
1678298929.4998822, 5.508, 49.926
1678298929.700527, 5.508, 49.926
1678298929.9011672, 5.485, 49.388
1678298930.1017807, 5.485, 50.464
1678298930.302559, 5.485, 50.464
1678298930.5031798, 5.485, 49.926
1678298930.7040865, 5.485, 50.464
1678298930.9047494, 5.527, 49.388
1678298931.1054032, 5.527, 49.926
1678298931.3059435, 5.527, 49.926
1678298931.5068362, 5.527, 50.464
1678298931.7074406, 5.527, 50.464
1678298931.9083395, 5.481, 49.388
1678298932.108978, 5.481, 50.464
1678298932.3097813, 5.481, 49.926
1678298932.5104208, 5.481, 50.464
1678298932.7110214, 5.481, 49.926
1678298932.9118733, 5.485, 49.388
1678298933.1126804, 5.485, 50.464
1678298933.3133085, 5.485, 49.926
1678298933.513931, 5.485, 49.926
1678298933.7146387, 5.485, 49.388
1678298933.9152617, 5.45, 49.926
1678298934.1159196, 5.45, 49.926
1678298934.316514, 5.45, 50.464
1678298934.5172606, 5.45, 49.926
1678298934.7179282, 5.45, 50.464
1678298934.9186335, 5.496, 49.926
1678298935.1192038, 5.496, 49.388
1678298935.319841, 5.496, 49.388
1678298935.5204036, 5.496, 49.388
1678298935.7210329, 5.496, 49.926
1678298935.9215703, 5.431, 49.388
1678298936.1224241, 5.431, 49.388
1678298936.3230722, 5.431, 50.464
1678298936.5239398, 5.431, 50.464
1678298936.7245932, 5.431, 49.388
1678298936.9253867, 5.512, 49.926
1678298937.1259909, 5.512, 49.388
1678298937.3267176, 5.512, 49.388
1678298937.5273337, 5.512, 49.926
1678298937.7280295, 5.512, 49.388
1678298937.9286292, 5.512, 49.926
1678298938.1292264, 5.527, 49.388
1678298938.329848, 5.527, 49.388
1678298938.5305367, 5.527, 49.926
1678298938.7311652, 5.527, 49.926
1678298938.9320765, 5.492, 50.464
1678298939.1327028, 5.492, 49.926
1678298939.3332562, 5.492, 49.926
1678298939.5339108, 5.492, 50.464
1678298939.7344248, 5.492, 49.388
1678298939.9350226, 5.519, 49.926
1678298940.1356442, 5.519, 50.464
1678298940.3363712, 5.519, 49.926
1678298940.537091, 5.519, 50.464
1678298940.7377944, 5.519, 49.926
1678298940.9384394, 5.504, 51.002
1678298941.1391134, 5.504, 49.926
1678298941.3397708, 5.504, 49.926
1678298941.5403824, 5.504, 49.926
1678298941.7409763, 5.504, 49.388
1678298941.941602, 5.512, 50.464
1678298942.1423123, 5.512, 49.926
1678298942.3430803, 5.512, 49.926
1678298942.5437586, 5.512, 49.926
1678298942.7443695, 5.512, 49.926
1678298942.9449923, 5.47, 50.464
1678298943.1456163, 5.47, 49.926
1678298943.3461645, 5.47, 49.926
1678298943.546842, 5.47, 50.464
1678298943.747381, 5.512, 50.464
1678298943.948047, 5.512, 50.464
1678298944.1485581, 5.512, 49.926
1678298944.3491697, 5.512, 49.926
1678298944.5497553, 5.512, 49.926
1678298944.7504733, 5.515, 49.926
1678298944.9512722, 5.515, 49.926
1678298945.151964, 5.515, 50.464
1678298945.3527322, 5.515, 49.926
1678298945.5533428, 5.515, 49.926
1678298945.7541509, 5.531, 49.388
1678298945.9547803, 5.531, 49.926
1678298946.1555064, 5.531, 50.464
1678298946.356126, 5.531, 49.926
1678298946.5567496, 5.531, 49.926
1678298946.7573757, 5.496, 49.926
1678298946.9580803, 5.496, 49.926
1678298947.158679, 5.496, 49.926
1678298947.359222, 5.496, 49.926
1678298947.559835, 5.496, 50.464
1678298947.7603164, 5.534, 49.926
1678298947.9609637, 5.534, 49.926
1678298948.1615386, 5.534, 49.926
1678298948.362346, 5.534, 50.464
1678298948.5629604, 5.534, 49.926
1678298948.7635617, 5.542, 49.926
1678298948.964136, 5.542, 49.926
1678298949.164734, 5.542, 50.464
1678298949.3653734, 5.542, 49.926
1678298949.5661447, 5.542, 49.926
1678298949.766807, 5.542, 49.926
1678298949.9674911, 5.481, 49.388
1678298950.168113, 5.481, 49.388
1678298950.3687751, 5.481, 49.926
1678298950.5693748, 5.481, 50.464
1678298950.7702127, 5.458, 50.464
1678298950.9708457, 5.458, 50.464
1678298951.1714602, 5.458, 49.926
1678298951.37212, 5.458, 50.464
1678298951.5726645, 5.458, 49.926
1678298951.7732038, 5.466, 49.926
1678298951.9738128, 5.466, 49.926
1678298952.1744394, 5.466, 50.464
1678298952.375118, 5.466, 50.464
1678298952.5758088, 5.466, 49.926
1678298952.7764297, 5.534, 49.926
1678298952.9770157, 5.534, 50.464
1678298953.177683, 5.534, 49.388
1678298953.3783522, 5.534, 49.926
1678298953.578986, 5.534, 49.926
1678298953.7796218, 5.519, 49.926
1678298953.9800866, 5.519, 49.388
1678298954.1806898, 5.519, 49.926
1678298954.3812335, 5.519, 50.464
1678298954.5819051, 5.519, 49.926
1678298954.782465, 5.554, 49.926
1678298954.983002, 5.554, 49.926
1678298955.1835349, 5.554, 49.926
1678298955.3841014, 5.554, 49.926
1678298955.585105, 5.554, 50.464
1678298955.785883, 5.431, 49.388
1678298955.9865186, 5.431, 50.464
1678298956.1872697, 5.431, 49.926
1678298956.3879, 5.431, 49.926
1678298956.5886798, 5.431, 50.464
1678298956.7894018, 5.504, 49.926
1678298956.990057, 5.504, 49.926
1678298957.1907141, 5.504, 49.926
1678298957.3913996, 5.504, 50.464
1678298957.5920708, 5.504, 49.388
1678298957.7926855, 5.496, 50.464
1678298957.9933596, 5.496, 49.926
1678298958.1942089, 5.496, 49.926
1678298958.3949149, 5.496, 49.926
1678298958.5954998, 5.496, 49.926
1678298958.7960274, 5.489, 50.464
1678298958.996577, 5.489, 49.926
1678298959.1971273, 5.489, 49.926
1678298959.3977265, 5.489, 49.926
1678298959.5983477, 5.489, 49.926
1678298959.7989583, 5.481, 49.388
1678298959.9998188, 5.481, 49.388
1678298960.2004209, 5.481, 49.926
1678298960.4012392, 5.481, 50.464
1678298960.6019642, 5.481, 49.926
1678298960.8027072, 5.58, 49.926
1678298961.0033257, 5.58, 50.464
1678298961.2041328, 5.58, 50.464
1678298961.4047222, 5.58, 49.926
1678298961.6053252, 5.58, 49.926
1678298961.8060527, 5.47, 49.388
1678298962.0068038, 5.47, 49.926
1678298962.207407, 5.47, 49.926
1678298962.4080622, 5.47, 49.388
1678298962.6086977, 5.47, 49.388
1678298962.8092299, 5.523, 49.388
1678298963.0097842, 5.523, 49.926
1678298963.2103965, 5.523, 49.926
1678298963.410913, 5.523, 49.926
1678298963.6114779, 5.523, 49.388
1678298963.8120503, 5.546, 50.464
1678298964.0127072, 5.546, 50.464
1678298964.2133121, 5.546, 49.926
1678298964.4138978, 5.546, 49.926
1678298964.6145175, 5.546, 49.926
1678298964.8151448, 5.439, 50.464
1678298965.0157752, 5.439, 49.926
1678298965.2164516, 5.439, 49.926
1678298965.4173338, 5.439, 49.926
1678298965.6179583, 5.439, 50.464
1678298965.8185961, 5.515, 50.464
1678298966.0192752, 5.515, 49.926
1678298966.2201507, 5.515, 49.926
1678298966.4206963, 5.515, 49.926
1678298966.6212392, 5.515, 49.388
1678298966.82177, 5.473, 49.926
1678298967.022445, 5.473, 50.464
1678298967.2233205, 5.473, 49.926
1678298967.424327, 5.473, 49.926
1678298967.6249793, 5.473, 50.464
1678298967.82563, 5.512, 49.926
1678298968.0262694, 5.512, 49.388
1678298968.2270393, 5.512, 50.464
1678298968.4276497, 5.512, 49.926
1678298968.628312, 5.512, 50.464
1678298968.8289409, 5.492, 49.926
1678298969.029663, 5.492, 49.926
1678298969.2304602, 5.492, 49.388
1678298969.4310622, 5.492, 49.388
1678298969.6316712, 5.492, 50.464
1678298969.832261, 5.45, 50.464
1678298970.032868, 5.45, 50.464
1678298970.2336009, 5.45, 50.464
1678298970.4342256, 5.45, 50.464
1678298970.6349068, 5.45, 49.388
1678298970.8357875, 5.504, 50.464
1678298971.0364242, 5.504, 49.926
1678298971.2370381, 5.504, 49.926
1678298971.4376135, 5.504, 50.464
1678298971.6387026, 5.504, 49.926
1678298971.839286, 5.504, 49.926
1678298972.0402641, 5.504, 49.388
1678298972.240878, 5.504, 49.926
1678298972.4415796, 5.504, 49.926
1678298972.6422522, 5.504, 49.926
1678298972.842874, 5.477, 49.388
1678298973.0434458, 5.477, 49.926
1678298973.2440574, 5.477, 49.926
1678298973.4446726, 5.477, 49.926
1678298973.6452858, 5.477, 49.388
1678298973.845907, 5.592, 49.926
1678298974.0464783, 5.592, 50.464
1678298974.247091, 5.592, 49.388
1678298974.4476259, 5.592, 49.388
1678298974.6481357, 5.592, 49.388
1678298974.8485878, 5.592, 50.464
1678298975.0490925, 5.489, 50.464
1678298975.249727, 5.489, 50.464
1678298975.4504704, 5.489, 49.388
1678298975.651108, 5.489, 49.926
1678298975.852141, 5.428, 50.464
1678298976.0528092, 5.428, 49.926
1678298976.253597, 5.428, 50.464
1678298976.454209, 5.428, 50.464
1678298976.655035, 5.428, 50.464
1678298976.855676, 5.557, 50.464
1678298977.0563962, 5.557, 49.926
1678298977.2570424, 5.557, 49.926
1678298977.4576619, 5.557, 49.926
1678298977.6582854, 5.557, 49.926
1678298977.8589256, 5.557, 49.388
1678298978.0595224, 5.496, 49.926
1678298978.2601547, 5.496, 49.388
1678298978.4607809, 5.496, 49.388
1678298978.6613338, 5.496, 49.926
1678298978.8619347, 5.534, 49.388
1678298979.062439, 5.534, 49.926
1678298979.2630482, 5.534, 50.464
1678298979.4636757, 5.534, 49.926
1678298979.6643126, 5.534, 49.926
1678298979.8649113, 5.523, 49.926
1678298980.0656104, 5.523, 49.926
1678298980.266297, 5.523, 49.926
1678298980.4671395, 5.523, 49.388
1678298980.6679676, 5.523, 49.388
1678298980.868698, 5.55, 49.926
1678298981.0694501, 5.55, 49.926
1678298981.2701876, 5.55, 49.926
1678298981.4708223, 5.55, 49.926
1678298981.6714647, 5.55, 49.926
1678298981.8721821, 5.55, 49.926
1678298982.0729158, 5.439, 49.926
1678298982.2734575, 5.439, 49.388
1678298982.4739802, 5.439, 50.464
1678298982.6747181, 5.439, 49.388
1678298982.875462, 5.557, 50.464
1678298983.0760865, 5.557, 49.388
1678298983.2768235, 5.557, 49.388
1678298983.477449, 5.557, 50.464
1678298983.6783693, 5.557, 50.464
1678298983.878973, 5.489, 49.926
1678298984.0795999, 5.489, 50.464
1678298984.280196, 5.489, 49.926
1678298984.4808083, 5.489, 49.926
1678298984.6814594, 5.489, 50.464
1678298984.88209, 5.466, 49.388
1678298985.082858, 5.466, 49.926
1678298985.2834115, 5.466, 50.464
1678298985.484062, 5.466, 50.464
1678298985.6845927, 5.466, 49.926
1678298985.8851175, 5.466, 49.926
1678298986.0857863, 5.466, 50.464
1678298986.286419, 5.466, 49.926
1678298986.4870365, 5.466, 50.464
1678298986.687841, 5.466, 50.464
1678298986.8884299, 5.542, 50.464
1678298987.0891428, 5.542, 49.926
1678298987.289755, 5.542, 50.464
1678298987.4907181, 5.542, 49.926
1678298987.6913335, 5.542, 49.926
1678298987.8921738, 5.462, 49.926
1678298988.0927641, 5.462, 49.388
1678298988.2934465, 5.462, 49.926
1678298988.4941595, 5.462, 49.388
1678298988.694794, 5.462, 49.926
1678298988.8954003, 5.462, 49.926
1678298989.0960488, 5.527, 49.388
1678298989.296654, 5.527, 49.926
1678298989.497195, 5.527, 49.388
1678298989.6977305, 5.527, 49.926
1678298989.8986068, 5.477, 49.388
1678298990.0992377, 5.477, 49.926
1678298990.299967, 5.477, 50.464
1678298990.5006313, 5.477, 49.388
1678298990.701263, 5.477, 50.464
1678298990.9022038, 5.512, 50.464
1678298991.1028275, 5.512, 50.464
1678298991.3036222, 5.512, 49.926
1678298991.5042803, 5.512, 49.926
1678298991.7050934, 5.512, 49.926
1678298991.90578, 5.554, 49.926
1678298992.1068854, 5.554, 49.926
1678298992.3074732, 5.554, 49.926
1678298992.5081124, 5.554, 50.464
1678298992.7086413, 5.554, 50.464
1678298992.9091616, 5.512, 49.926
1678298993.1096787, 5.512, 49.926
1678298993.3103147, 5.512, 50.464
1678298993.5109558, 5.512, 50.464
1678298993.7115502, 5.512, 49.388
1678298993.912152, 5.496, 49.388
1678298994.1127806, 5.496, 49.388
1678298994.3134074, 5.496, 50.464
1678298994.514011, 5.496, 50.464
1678298994.714677, 5.496, 49.926
1678298994.915321, 5.47, 49.926
1678298995.1159732, 5.47, 49.388
1678298995.316593, 5.47, 49.926
1678298995.5172088, 5.47, 49.926
1678298995.717814, 5.47, 50.464
1678298995.9184356, 5.5, 49.388
1678298996.1190715, 5.5, 49.926
1678298996.3199372, 5.5, 49.388
1678298996.520575, 5.5, 49.926
1678298996.721256, 5.5, 49.926
1678298996.921891, 5.447, 49.926
1678298997.1225407, 5.447, 49.926
1678298997.3230703, 5.447, 50.464
1678298997.523623, 5.447, 49.926
1678298997.724151, 5.447, 49.926
1678298997.9247348, 5.58, 50.464
1678298998.12535, 5.58, 49.926
1678298998.3259647, 5.58, 49.388
1678298998.5266163, 5.58, 49.926
1678298998.727238, 5.58, 49.388
1678298998.927943, 5.458, 50.464
1678298999.1285489, 5.458, 49.926
1678298999.3291738, 5.458, 50.464
1678298999.5298102, 5.458, 49.926
1678298999.7305286, 5.458, 49.926
1678298999.9311368, 5.554, 49.926
1678299000.1323056, 5.554, 50.464
1678299000.332972, 5.554, 49.926
1678299000.533851, 5.554, 50.464
1678299000.7344222, 5.554, 49.388
1678299000.9350014, 5.458, 50.464
1678299001.1355662, 5.458, 49.388
1678299001.336247, 5.458, 49.388
1678299001.5370681, 5.458, 49.926
1678299001.737849, 5.458, 50.464
1678299001.9384556, 5.55, 49.926
1678299002.1391234, 5.55, 49.926
1678299002.3398871, 5.55, 49.926
1678299002.5405233, 5.55, 49.388
1678299002.741127, 5.55, 50.464
1678299002.9419637, 5.492, 49.926
1678299003.1426158, 5.492, 49.926
1678299003.3432412, 5.492, 49.926
1678299003.5438974, 5.492, 49.926
1678299003.7445197, 5.492, 50.464
1678299003.9451506, 5.443, 49.926
1678299004.1457748, 5.443, 50.464
1678299004.346519, 5.443, 49.388
1678299004.5470989, 5.443, 49.388
1678299004.7477489, 5.443, 49.388
1678299004.9482934, 5.47, 49.388
1678299005.1488328, 5.47, 49.926
1678299005.3493726, 5.47, 49.926
1678299005.5499878, 5.47, 49.388
1678299005.7508733, 5.473, 49.926
1678299005.9516907, 5.473, 49.926
1678299006.1523006, 5.473, 50.464
1678299006.3530235, 5.473, 49.926
1678299006.5538092, 5.473, 49.926
1678299006.7544966, 5.473, 49.926
1678299006.9551146, 5.512, 49.926
1678299007.1558235, 5.512, 49.926
1678299007.3564074, 5.512, 49.926
1678299007.5570006, 5.512, 49.926
1678299007.7576346, 5.485, 50.464
1678299007.9582536, 5.485, 50.464
1678299008.1588693, 5.485, 49.388
1678299008.3594916, 5.485, 50.464
1678299008.5600955, 5.485, 49.926
1678299008.7606213, 5.531, 49.388
1678299008.961219, 5.531, 50.464
1678299009.1617877, 5.531, 49.926
1678299009.3623059, 5.531, 49.926
1678299009.5628207, 5.531, 49.388
1678299009.76355, 5.538, 50.464
1678299009.9641955, 5.538, 49.926
1678299010.1650283, 5.538, 50.464
1678299010.365684, 5.538, 49.926
1678299010.5663753, 5.538, 50.464
1678299010.76709, 5.538, 50.464
1678299010.9680085, 5.454, 49.926
1678299011.168658, 5.454, 50.464
1678299011.369366, 5.454, 49.926
1678299011.5699933, 5.454, 50.464
1678299011.7706137, 5.466, 49.926
1678299011.9712524, 5.466, 49.926
1678299012.1720927, 5.466, 49.926
1678299012.3727224, 5.466, 49.388
1678299012.5732672, 5.466, 49.388
1678299012.7738929, 5.466, 49.388
1678299012.974448, 5.504, 49.388
1678299013.1750624, 5.504, 49.388
1678299013.3758292, 5.504, 50.464
1678299013.5764413, 5.504, 49.926
1678299013.777086, 5.496, 49.926
1678299013.9779, 5.496, 49.388
1678299014.178517, 5.496, 50.464
1678299014.3792226, 5.496, 50.464
1678299014.5800314, 5.496, 49.926
1678299014.7807713, 5.588, 49.926
1678299014.9813666, 5.588, 50.464
1678299015.1820784, 5.588, 49.926
1678299015.3827777, 5.588, 49.388
1678299015.5837545, 5.588, 50.464
1678299015.7843974, 5.576, 49.926
1678299015.985021, 5.576, 49.926
1678299016.1855693, 5.576, 49.388
1678299016.3862133, 5.576, 50.464
1678299016.5867476, 5.576, 50.464
1678299016.787563, 5.439, 49.926
1678299016.988162, 5.439, 49.926
1678299017.1887982, 5.439, 50.464
1678299017.3894205, 5.439, 50.464
1678299017.590164, 5.439, 49.926
1678299017.7907608, 5.477, 50.464
1678299017.9914527, 5.477, 50.464
1678299018.1921353, 5.477, 49.388
1678299018.392736, 5.477, 49.926
1678299018.593403, 5.477, 49.388
1678299018.7940423, 5.481, 50.464
1678299018.9948664, 5.481, 49.388
1678299019.195498, 5.481, 49.926
1678299019.3961139, 5.481, 49.388
1678299019.5967164, 5.481, 50.464
1678299019.7973807, 5.496, 49.926
1678299019.998008, 5.496, 49.926
1678299020.198601, 5.496, 49.388
1678299020.3992164, 5.496, 49.388
1678299020.5999162, 5.496, 49.926
