Time stamp,Power,avg_temp
1677120851.9136744, 5.202, 47.774
1677120852.114282, 5.26, 48.312
1677120852.315019, 5.26, 48.312
1677120852.5156498, 5.26, 47.774
1677120852.7162209, 5.26, 47.774
1677120852.9168363, 5.26, 47.774
1677120853.1175756, 5.172, 47.774
1677120853.3181536, 5.172, 48.312
1677120853.5187275, 5.172, 47.774
1677120853.7193594, 5.172, 47.236
1677120853.9199784, 5.172, 47.774
1677120854.1205504, 5.26, 47.774
1677120854.321133, 5.26, 47.774
1677120854.521719, 5.26, 48.312
1677120854.722439, 5.26, 47.774
1677120854.9230175, 5.26, 47.774
1677120855.1235428, 5.218, 47.774
1677120855.3241763, 5.218, 47.774
1677120855.5247428, 5.218, 47.774
1677120855.7254047, 5.218, 47.774
1677120855.9260147, 5.218, 47.774
1677120856.1265974, 5.252, 47.774
1677120856.3272543, 5.252, 47.236
1677120856.5278986, 5.252, 47.236
1677120856.7284758, 5.252, 48.312
1677120856.9290996, 5.252, 47.774
1677120857.1296551, 5.271, 47.774
1677120857.3302536, 5.271, 48.312
1677120857.5310717, 5.271, 48.312
1677120857.7315183, 5.271, 47.774
1677120857.9321287, 5.271, 47.236
1677120858.1327496, 5.271, 47.774
1677120858.3333657, 5.26, 47.774
1677120858.5341501, 5.26, 47.774
1677120858.7348907, 5.26, 47.774
1677120858.9355114, 5.26, 47.236
1677120859.1360803, 5.26, 47.774
1677120859.3366945, 5.26, 48.312
1677120859.5373263, 5.26, 48.312
1677120859.7379975, 5.26, 47.774
1677120859.938646, 5.26, 48.312
1677120860.1393123, 5.26, 47.774
1677120860.340046, 5.26, 47.774
1677120860.5407643, 5.225, 47.774
1677120860.7413545, 5.225, 48.312
1677120860.9420853, 5.225, 48.312
1677120861.1427345, 5.225, 48.312
1677120861.343455, 5.248, 48.312
1677120861.544079, 5.248, 47.236
1677120861.7446463, 5.248, 48.312
1677120861.9452565, 5.248, 47.774
1677120862.145879, 5.233, 47.774
1677120862.346478, 5.233, 47.236
1677120862.5472794, 5.233, 47.774
1677120862.747993, 5.233, 47.774
1677120862.9485736, 5.233, 48.312
1677120863.1493096, 5.263, 47.774
1677120863.3501015, 5.263, 48.312
1677120863.5508115, 5.263, 47.774
1677120863.7513409, 5.263, 48.312
1677120863.9519386, 5.263, 48.312
1677120864.152548, 5.218, 48.312
1677120864.353252, 5.218, 47.774
1677120864.5538363, 5.218, 47.774
1677120864.754423, 5.218, 47.774
1677120864.95539, 5.218, 47.774
1677120865.156008, 5.275, 48.312
1677120865.3566382, 5.275, 47.774
1677120865.5572596, 5.275, 48.312
1677120865.7578404, 5.275, 47.774
1677120865.9584513, 5.275, 48.312
1677120866.1591122, 5.275, 48.312
1677120866.3596847, 5.233, 47.774
1677120866.5605197, 5.233, 47.774
1677120866.7612476, 5.233, 48.312
1677120866.9618473, 5.233, 47.236
1677120867.162541, 5.199, 48.312
1677120867.363221, 5.199, 48.312
1677120867.5639844, 5.199, 47.774
1677120867.7645907, 5.199, 48.312
1677120867.9653802, 5.199, 47.774
1677120868.1660707, 5.172, 47.774
1677120868.36667, 5.172, 47.774
1677120868.567309, 5.172, 48.312
1677120868.7680652, 5.172, 48.312
1677120868.9686387, 5.172, 48.312
1677120869.1692502, 5.172, 47.774
1677120869.3698497, 5.252, 47.774
1677120869.5705261, 5.252, 48.312
1677120869.7711017, 5.252, 47.774
1677120869.9716997, 5.252, 48.312
1677120870.1722746, 5.286, 47.236
1677120870.3728487, 5.286, 48.312
1677120870.5734367, 5.286, 48.312
1677120870.774033, 5.286, 47.774
1677120870.9745927, 5.286, 48.312
1677120871.1753676, 5.286, 47.774
1677120871.3760626, 5.263, 47.774
1677120871.5767527, 5.263, 47.774
1677120871.777244, 5.263, 47.774
1677120871.9778724, 5.263, 48.312
1677120872.178517, 5.195, 48.312
1677120872.37912, 5.195, 48.312
1677120872.5796993, 5.195, 48.312
1677120872.7802734, 5.195, 47.236
1677120872.9811246, 5.195, 48.312
1677120873.1817372, 5.279, 48.312
1677120873.3824072, 5.279, 48.312
1677120873.5829954, 5.279, 47.774
1677120873.7836027, 5.279, 47.774
1677120873.9843092, 5.279, 47.774
1677120874.185114, 5.256, 47.774
1677120874.385817, 5.256, 47.774
1677120874.586411, 5.256, 47.236
1677120874.7870302, 5.256, 47.774
1677120874.9874873, 5.256, 48.312
1677120875.1880581, 5.29, 48.312
1677120875.3886492, 5.29, 47.774
1677120875.5892382, 5.29, 47.236
1677120875.7898374, 5.29, 47.774
1677120875.9907331, 5.29, 48.312
1677120876.1915255, 5.279, 48.312
1677120876.3921654, 5.279, 47.774
1677120876.5927718, 5.279, 48.312
1677120876.793434, 5.279, 48.312
1677120876.9940195, 5.279, 47.774
1677120877.1946213, 5.256, 47.774
1677120877.3952658, 5.256, 47.774
1677120877.5958633, 5.256, 47.774
1677120877.7964234, 5.256, 48.312
1677120877.9970298, 5.256, 47.774
1677120878.1976318, 5.256, 47.774
1677120878.3982167, 5.256, 47.774
1677120878.5990398, 5.256, 47.774
1677120878.7996035, 5.256, 48.312
1677120879.000359, 5.256, 47.236
1677120879.200922, 5.229, 48.312
1677120879.4015875, 5.229, 48.312
1677120879.602222, 5.229, 48.312
1677120879.802831, 5.229, 48.312
1677120880.0035946, 5.229, 48.312
1677120880.2042713, 5.233, 48.312
1677120880.4048488, 5.233, 47.774
1677120880.6053765, 5.233, 47.236
1677120880.8063571, 5.233, 47.774
1677120881.0072207, 5.233, 47.774
1677120881.2079854, 5.233, 47.774
1677120881.4085739, 5.233, 47.774
1677120881.6091776, 5.233, 47.774
1677120881.8099658, 5.233, 48.312
1677120882.0105312, 5.233, 47.774
1677120882.2111907, 5.252, 47.774
1677120882.411923, 5.252, 47.774
1677120882.6125042, 5.252, 47.774
1677120882.813244, 5.252, 47.774
1677120883.0139973, 5.252, 47.774
1677120883.2145846, 5.233, 48.312
1677120883.4154289, 5.233, 47.774
1677120883.616002, 5.233, 47.774
1677120883.8170335, 5.233, 48.312
1677120884.017639, 5.233, 48.312
1677120884.2182047, 5.275, 48.312
1677120884.4188147, 5.275, 47.774
1677120884.6194773, 5.275, 47.774
1677120884.8200793, 5.275, 48.312
1677120885.0206702, 5.275, 47.236
1677120885.2213368, 5.275, 47.774
1677120885.4219184, 5.275, 48.312
1677120885.6224692, 5.275, 48.312
1677120885.8230443, 5.275, 48.312
1677120886.0235863, 5.275, 48.312
1677120886.2243333, 5.279, 47.774
1677120886.4252563, 5.279, 47.774
1677120886.6258292, 5.279, 48.312
1677120886.8265564, 5.279, 47.774
1677120887.0274143, 5.279, 48.312
1677120887.227989, 5.271, 48.312
1677120887.4285839, 5.271, 48.312
1677120887.6293676, 5.271, 47.774
1677120887.8299217, 5.271, 47.236
1677120888.030498, 5.271, 48.312
1677120888.2310655, 5.275, 48.312
1677120888.4319232, 5.275, 47.774
1677120888.632761, 5.275, 48.312
1677120888.833481, 5.275, 47.774
1677120889.0341902, 5.275, 47.774
1677120889.2347908, 5.26, 47.774
1677120889.435373, 5.26, 48.312
1677120889.6359499, 5.26, 47.774
1677120889.8365474, 5.26, 47.774
1677120890.03715, 5.26, 47.236
1677120890.2378325, 5.218, 47.774
1677120890.4385881, 5.218, 47.774
1677120890.6392066, 5.218, 48.312
1677120890.839781, 5.218, 47.774
1677120891.0404832, 5.218, 48.312
1677120891.241079, 5.267, 48.312
1677120891.4416628, 5.267, 47.774
1677120891.6422503, 5.267, 47.774
1677120891.8428142, 5.267, 48.312
1677120892.0435772, 5.267, 48.312
1677120892.2441401, 5.229, 47.774
1677120892.4447534, 5.229, 47.774
1677120892.6453311, 5.229, 47.774
1677120892.8458984, 5.229, 47.774
1677120893.0464926, 5.229, 47.236
1677120893.2474604, 5.26, 48.312
1677120893.4480362, 5.26, 47.774
1677120893.6490998, 5.26, 47.774
1677120893.8497145, 5.26, 48.312
1677120894.05054, 5.26, 47.774
1677120894.251414, 5.279, 48.312
1677120894.4519017, 5.279, 47.236
1677120894.652486, 5.279, 48.312
1677120894.8533914, 5.279, 48.312
1677120895.0539887, 5.279, 47.774
1677120895.2545855, 5.294, 48.312
1677120895.4552362, 5.294, 48.312
1677120895.6559181, 5.294, 48.312
1677120895.8565257, 5.294, 47.774
1677120896.0571156, 5.294, 48.85
1677120896.2578337, 5.26, 47.774
1677120896.4584298, 5.26, 47.774
1677120896.6592915, 5.26, 47.774
1677120896.8598528, 5.26, 47.774
1677120897.0605273, 5.26, 48.312
1677120897.2612143, 5.26, 47.774
1677120897.4618177, 5.26, 48.312
1677120897.6623814, 5.26, 48.312
1677120897.8632903, 5.26, 47.774
1677120898.0638494, 5.26, 48.312
1677120898.264425, 5.248, 48.312
1677120898.4650006, 5.248, 47.774
1677120898.6658685, 5.248, 47.774
1677120898.8666499, 5.248, 47.774
1677120899.0673218, 5.248, 48.312
1677120899.2680259, 5.256, 48.312
1677120899.468623, 5.256, 47.774
1677120899.6692567, 5.256, 48.312
1677120899.869891, 5.256, 47.774
1677120900.0704567, 5.256, 47.774
1677120900.2710633, 5.256, 47.774
1677120900.471647, 5.256, 48.312
1677120900.6724558, 5.256, 48.312
1677120900.8730526, 5.256, 48.312
1677120901.0736697, 5.256, 48.312
1677120901.2742507, 5.256, 48.312
1677120901.4748175, 5.221, 48.312
1677120901.6756256, 5.221, 47.774
1677120901.8761654, 5.221, 48.312
1677120902.0770042, 5.275, 47.774
1677120902.2778234, 5.275, 48.312
1677120902.47845, 5.275, 48.312
1677120902.6792862, 5.275, 47.774
1677120902.8798716, 5.275, 48.312
1677120903.08054, 5.275, 47.774
1677120903.281185, 5.26, 47.774
1677120903.4817607, 5.26, 48.312
1677120903.682355, 5.26, 47.774
1677120903.8829536, 5.26, 47.774
1677120904.083539, 5.26, 47.774
1677120904.2841587, 5.252, 47.774
1677120904.484835, 5.252, 48.312
1677120904.6854613, 5.252, 48.312
1677120904.8860815, 5.252, 48.312
1677120905.086709, 5.206, 47.774
1677120905.2873902, 5.206, 48.312
1677120905.4880364, 5.206, 47.774
1677120905.6886013, 5.206, 47.774
1677120905.8891797, 5.206, 47.774
1677120906.0898714, 5.206, 47.774
1677120906.290433, 5.225, 47.774
1677120906.4912732, 5.225, 48.312
1677120906.6918595, 5.225, 47.774
1677120906.8924654, 5.225, 48.312
1677120907.0932004, 5.176, 48.312
1677120907.293798, 5.176, 48.312
1677120907.4943814, 5.176, 47.774
1677120907.6949615, 5.176, 47.774
1677120907.895715, 5.176, 47.236
1677120908.0962734, 5.252, 47.774
1677120908.2969368, 5.252, 48.312
1677120908.497506, 5.252, 47.774
1677120908.698186, 5.252, 48.312
1677120908.8987586, 5.252, 48.312
1677120909.0994933, 5.244, 47.774
1677120909.3000798, 5.244, 47.774
1677120909.5006363, 5.244, 48.312
1677120909.7012753, 5.244, 47.236
1677120909.9018297, 5.244, 48.312
1677120910.1024833, 5.225, 48.312
1677120910.303047, 5.225, 47.774
1677120910.5035894, 5.225, 47.774
1677120910.7041864, 5.225, 47.774
1677120910.9051456, 5.225, 48.312
1677120911.105729, 5.271, 47.774
1677120911.306548, 5.271, 47.774
1677120911.5071099, 5.271, 47.774
1677120911.7076921, 5.271, 48.312
1677120911.9082656, 5.271, 48.312
1677120912.1088262, 5.241, 47.774
1677120912.3094156, 5.241, 48.312
1677120912.5100758, 5.241, 47.774
1677120912.711052, 5.241, 47.774
1677120912.9116302, 5.241, 47.774
1677120913.1122415, 5.241, 48.312
1677120913.31298, 5.241, 47.774
1677120913.513705, 5.241, 47.774
1677120913.7142527, 5.241, 48.312
1677120913.9147472, 5.241, 48.312
1677120914.1153994, 5.241, 47.774
1677120914.3159943, 5.21, 47.774
1677120914.5165882, 5.21, 48.312
1677120914.7171538, 5.21, 47.774
1677120914.9177084, 5.21, 47.774
1677120915.1181917, 5.218, 48.312
1677120915.3187652, 5.218, 47.774
1677120915.5194447, 5.218, 47.774
1677120915.7201655, 5.218, 48.312
1677120915.9207542, 5.218, 47.774
1677120916.12155, 5.164, 47.774
1677120916.322111, 5.164, 48.312
1677120916.523009, 5.164, 48.312
1677120916.7235875, 5.164, 47.236
1677120916.9241767, 5.164, 48.312
1677120917.124794, 5.176, 47.774
1677120917.3253999, 5.176, 47.774
1677120917.5260181, 5.176, 47.774
1677120917.7266128, 5.176, 47.774
1677120917.927279, 5.176, 47.236
1677120918.127917, 5.176, 48.312
1677120918.3285844, 5.286, 48.312
1677120918.5291798, 5.286, 48.312
1677120918.7297657, 5.286, 48.312
1677120918.9303374, 5.286, 48.312
1677120919.1309233, 5.248, 48.312
1677120919.3315, 5.248, 47.774
1677120919.532067, 5.248, 48.312
1677120919.732829, 5.248, 48.312
1677120919.933409, 5.248, 47.774
1677120920.1339815, 5.279, 48.312
1677120920.3345592, 5.279, 47.774
1677120920.535379, 5.279, 47.774
1677120920.7359595, 5.279, 48.312
1677120920.9365451, 5.279, 48.312
1677120921.1371777, 5.279, 47.774
1677120921.337938, 5.275, 48.312
1677120921.5384915, 5.275, 48.312
1677120921.7392952, 5.275, 47.774
1677120921.93987, 5.275, 47.236
1677120922.1405158, 5.252, 47.774
1677120922.3412454, 5.252, 47.236
1677120922.5418017, 5.252, 48.312
1677120922.7424245, 5.252, 47.774
1677120922.942999, 5.252, 48.312
1677120923.143596, 5.252, 47.774
1677120923.3441556, 5.229, 48.312
1677120923.5447216, 5.229, 47.774
1677120923.7454166, 5.229, 48.312
1677120923.9460385, 5.229, 48.312
1677120924.1466455, 5.229, 48.312
1677120924.3475516, 5.229, 47.774
1677120924.5481277, 5.229, 47.774
1677120924.7487302, 5.229, 48.312
1677120924.9492989, 5.229, 48.312
1677120925.1498866, 5.229, 48.312
1677120925.3504384, 5.229, 48.312
1677120925.551015, 5.267, 47.774
1677120925.751592, 5.267, 48.312
1677120925.9521475, 5.267, 47.774
1677120926.1527507, 5.267, 47.774
1677120926.3533685, 5.267, 47.774
1677120926.5541584, 5.267, 47.774
1677120926.7547436, 5.267, 47.774
1677120926.955484, 5.267, 47.774
1677120927.1560485, 5.202, 47.774
1677120927.3566427, 5.202, 48.312
1677120927.5572352, 5.202, 47.774
1677120927.7579863, 5.202, 47.774
1677120927.9585652, 5.202, 48.312
1677120928.1592076, 5.202, 48.312
1677120928.3598812, 5.202, 48.312
1677120928.5604372, 5.286, 47.774
1677120928.7611408, 5.286, 48.312
1677120928.9617481, 5.286, 48.312
1677120929.1624327, 5.286, 48.312
1677120929.3630054, 5.286, 47.774
1677120929.5635562, 5.286, 48.312
1677120929.7642975, 5.286, 48.312
1677120929.9649336, 5.286, 48.312
1677120930.1654959, 5.286, 47.774
1677120930.3660908, 5.286, 48.312
1677120930.5669148, 5.286, 47.774
1677120930.7676475, 5.298, 48.312
1677120930.968195, 5.298, 48.312
1677120931.1687884, 5.298, 48.312
1677120931.3696764, 5.298, 48.312
1677120931.570295, 5.298, 48.312
1677120931.770931, 5.298, 47.774
1677120931.9715657, 5.298, 48.312
1677120932.1723568, 5.294, 47.774
1677120932.3731148, 5.294, 47.774
1677120932.574069, 5.294, 48.312
1677120932.7746673, 5.294, 48.312
1677120932.9755068, 5.294, 48.312
1677120933.1760426, 5.21, 48.312
1677120933.3768318, 5.21, 48.312
1677120933.5774014, 5.21, 48.312
1677120933.7782009, 5.21, 48.312
1677120933.9786808, 5.21, 48.312
1677120934.179365, 5.21, 48.312
1677120934.3799682, 5.21, 47.774
1677120934.5806644, 5.21, 48.312
1677120934.7813005, 5.21, 47.774
1677120934.981956, 5.21, 48.312
1677120935.1826, 5.21, 48.312
1677120935.3832712, 5.275, 47.236
1677120935.5841508, 5.275, 47.774
1677120935.784771, 5.275, 47.774
1677120935.9853663, 5.275, 48.312
1677120936.18595, 5.286, 48.312
1677120936.3865278, 5.286, 47.774
1677120936.587207, 5.286, 48.312
1677120936.7877705, 5.286, 47.774
1677120936.9885602, 5.286, 47.236
1677120937.1893215, 5.294, 48.312
1677120937.3899097, 5.294, 47.774
1677120937.5905385, 5.294, 48.312
1677120937.7912624, 5.294, 48.312
1677120937.9919333, 5.294, 48.312
1677120938.1925123, 5.26, 48.312
1677120938.39317, 5.26, 47.774
1677120938.5937505, 5.26, 47.774
1677120938.7943168, 5.26, 48.312
1677120938.9948025, 5.26, 48.312
1677120939.195449, 5.29, 48.312
1677120939.3960361, 5.29, 47.774
1677120939.596813, 5.29, 47.774
1677120939.7974122, 5.29, 48.312
1677120939.998063, 5.29, 48.312
1677120940.1987827, 5.229, 48.312
1677120940.399504, 5.229, 48.312
1677120940.600082, 5.229, 47.774
1677120940.8006668, 5.229, 48.312
1677120941.0012605, 5.229, 47.774
1677120941.2017932, 5.26, 48.312
1677120941.4024343, 5.26, 48.312
1677120941.6030881, 5.26, 48.312
1677120941.8038142, 5.26, 48.312
1677120942.0043998, 5.26, 48.312
1677120942.2051902, 5.233, 48.312
1677120942.4057782, 5.233, 47.774
1677120942.6064365, 5.233, 48.312
1677120942.807034, 5.233, 47.774
1677120943.007597, 5.233, 47.774
1677120943.2083223, 5.218, 47.774
1677120943.4090657, 5.218, 47.774
1677120943.6098504, 5.218, 47.774
1677120943.8104484, 5.218, 48.312
1677120944.010949, 5.218, 48.312
1677120944.211544, 5.298, 48.312
1677120944.4123588, 5.298, 48.312
1677120944.612949, 5.298, 48.312
1677120944.8135529, 5.298, 47.774
1677120945.014109, 5.298, 48.312
1677120945.2146451, 5.214, 47.774
1677120945.4152777, 5.214, 47.774
1677120945.6158566, 5.214, 48.312
1677120945.8164334, 5.214, 48.312
1677120946.0170035, 5.214, 48.312
1677120946.217592, 5.214, 48.312
1677120946.418166, 5.283, 48.312
1677120946.6192062, 5.283, 48.312
1677120946.8197944, 5.283, 48.312
1677120947.0203822, 5.283, 47.774
1677120947.2209487, 5.237, 48.312
1677120947.4216914, 5.237, 47.774
1677120947.6224325, 5.237, 47.774
1677120947.822998, 5.237, 47.774
1677120948.023642, 5.237, 48.312
1677120948.224212, 5.221, 47.774
1677120948.424778, 5.221, 48.312
1677120948.6253474, 5.221, 48.312
1677120948.8259003, 5.221, 48.312
1677120949.026479, 5.221, 48.312
1677120949.2270901, 5.221, 48.312
1677120949.4275672, 5.221, 48.312
1677120949.6282697, 5.221, 48.312
1677120949.8290064, 5.221, 48.312
1677120950.0296724, 5.221, 47.774
1677120950.2302241, 5.237, 48.312
1677120950.4308043, 5.237, 48.312
1677120950.6314504, 5.237, 47.774
1677120950.8320308, 5.237, 48.312
1677120951.0325913, 5.237, 48.312
1677120951.2331765, 5.271, 48.312
1677120951.4337587, 5.271, 48.312
1677120951.634302, 5.271, 47.774
1677120951.8351934, 5.271, 47.774
1677120952.0357602, 5.271, 48.312
1677120952.236488, 5.294, 47.774
1677120952.4374344, 5.294, 48.312
1677120952.637975, 5.294, 47.236
1677120952.8386803, 5.294, 47.774
1677120953.0393538, 5.294, 48.312
1677120953.2399461, 5.267, 48.312
1677120953.4405227, 5.267, 48.312
1677120953.6411333, 5.267, 48.312
1677120953.8417373, 5.267, 47.774
1677120954.0423222, 5.267, 47.774
1677120954.242914, 5.305, 47.774
1677120954.4435844, 5.305, 47.774
1677120954.6441615, 5.305, 47.774
1677120954.8447638, 5.305, 48.312
1677120955.0453148, 5.305, 48.312
1677120955.2459283, 5.21, 48.312
1677120955.4465365, 5.21, 48.312
1677120955.6475067, 5.21, 48.312
1677120955.848143, 5.21, 48.312
1677120956.048741, 5.21, 48.312
1677120956.2493424, 5.233, 47.774
1677120956.4499128, 5.233, 47.774
1677120956.6505206, 5.233, 48.312
1677120956.8509974, 5.233, 47.774
1677120957.0516312, 5.233, 48.312
1677120957.2522159, 5.286, 47.774
1677120957.4527879, 5.286, 48.312
1677120957.6534474, 5.286, 47.774
1677120957.854033, 5.286, 48.312
1677120958.0545225, 5.286, 48.312
1677120958.2551174, 5.252, 48.312
1677120958.4557061, 5.252, 48.312
1677120958.6562936, 5.252, 48.312
1677120958.85704, 5.252, 47.774
1677120959.0576453, 5.252, 48.312
1677120959.258137, 5.252, 47.774
1677120959.4587536, 5.252, 47.774
1677120959.6595194, 5.252, 48.312
1677120959.8600845, 5.252, 48.312
1677120960.0606565, 5.252, 48.312
1677120960.2612188, 5.279, 47.774
1677120960.4617288, 5.279, 48.312
1677120960.6624286, 5.279, 47.774
1677120960.8630083, 5.279, 48.312
1677120961.0637743, 5.279, 48.312
1677120961.264345, 5.279, 48.312
1677120961.4649885, 5.279, 47.774
1677120961.66556, 5.279, 48.312
1677120961.8661702, 5.279, 47.774
1677120962.0667567, 5.279, 48.312
1677120962.2674704, 5.221, 48.312
1677120962.4680233, 5.221, 48.312
1677120962.6685972, 5.221, 48.312
1677120962.8692834, 5.221, 48.312
1677120963.069879, 5.221, 47.774
1677120963.2705102, 5.328, 48.312
1677120963.471113, 5.328, 47.774
1677120963.6721807, 5.328, 48.312
1677120963.8727846, 5.328, 47.774
1677120964.0733676, 5.328, 48.312
1677120964.2739482, 5.267, 48.312
1677120964.4745753, 5.267, 48.312
1677120964.6752284, 5.267, 48.312
1677120964.8758278, 5.267, 48.312
1677120965.07644, 5.248, 48.312
1677120965.2770488, 5.248, 48.312
1677120965.4776096, 5.248, 47.774
1677120965.6781967, 5.248, 48.312
1677120965.8789148, 5.248, 47.774
1677120966.0795608, 5.294, 47.774
1677120966.2801712, 5.294, 47.774
1677120966.4807475, 5.294, 48.312
1677120966.6815264, 5.294, 48.312
1677120966.8821356, 5.294, 47.774
1677120967.08276, 5.191, 48.312
1677120967.2834249, 5.191, 48.312
1677120967.4842157, 5.191, 48.312
1677120967.6847906, 5.191, 47.774
1677120967.8852735, 5.191, 48.312
1677120968.0860088, 5.248, 47.774
1677120968.2866096, 5.248, 48.312
1677120968.4872673, 5.248, 48.312
1677120968.687822, 5.248, 47.774
1677120968.8886023, 5.248, 48.312
1677120969.0892544, 5.279, 47.774
1677120969.2899637, 5.279, 47.774
1677120969.490616, 5.279, 47.774
1677120969.691309, 5.279, 48.312
1677120969.8918862, 5.279, 47.774
1677120970.092445, 5.183, 47.774
1677120970.2931323, 5.183, 47.774
1677120970.4936156, 5.183, 48.312
1677120970.6941993, 5.183, 48.312
1677120970.8947759, 5.183, 48.312
1677120971.0954995, 5.267, 48.312
1677120971.2961245, 5.267, 48.312
1677120971.4967957, 5.267, 47.774
1677120971.6973825, 5.267, 48.312
1677120971.8979874, 5.267, 48.312
1677120972.0986297, 5.267, 48.312
1677120972.2992425, 5.256, 48.312
1677120972.4998353, 5.256, 48.312
1677120972.7004, 5.256, 48.312
1677120972.900962, 5.256, 47.774
1677120973.1015089, 5.241, 48.312
1677120973.3021266, 5.241, 48.312
1677120973.5027761, 5.241, 48.312
1677120973.703531, 5.241, 48.312
1677120973.9040976, 5.241, 48.312
1677120974.1047697, 5.248, 48.312
1677120974.305334, 5.248, 47.774
1677120974.5059407, 5.248, 48.312
1677120974.7065237, 5.248, 48.312
1677120974.9071012, 5.248, 47.774
1677120975.1076832, 5.248, 47.774
1677120975.3083422, 5.248, 47.774
1677120975.508997, 5.29, 47.774
1677120975.7098076, 5.29, 47.774
1677120975.9104288, 5.29, 48.312
1677120976.1110172, 5.237, 48.312
1677120976.3116071, 5.237, 48.312
1677120976.5121694, 5.237, 48.312
1677120976.7127373, 5.237, 47.236
1677120976.9133658, 5.237, 48.312
1677120977.1139433, 5.237, 48.312
1677120977.3145823, 5.237, 48.312
1677120977.515194, 5.237, 48.312
1677120977.7157776, 5.237, 47.774
1677120977.9163282, 5.237, 47.774
1677120978.1169438, 5.286, 48.312
1677120978.3175483, 5.286, 48.312
1677120978.518171, 5.286, 48.312
1677120978.7187293, 5.286, 47.774
1677120978.9194293, 5.286, 48.312
1677120979.1199882, 5.256, 47.774
1677120979.3205447, 5.256, 48.312
1677120979.5211341, 5.256, 47.774
1677120979.7217162, 5.256, 47.774
1677120979.922372, 5.256, 47.774
1677120980.1229641, 5.302, 48.312
1677120980.3236442, 5.302, 47.774
1677120980.5242205, 5.302, 48.312
1677120980.7247858, 5.302, 48.312
1677120980.9254065, 5.302, 47.774
1677120981.126039, 5.225, 48.312
1677120981.3266563, 5.225, 47.774
1677120981.5274558, 5.225, 47.774
1677120981.728035, 5.225, 48.312
1677120981.9288788, 5.225, 47.774
1677120982.129457, 5.271, 48.312
1677120982.3300247, 5.271, 48.312
1677120982.5307567, 5.271, 48.312
1677120982.731424, 5.271, 47.236
1677120982.931998, 5.271, 47.774
1677120983.1325612, 5.302, 48.312
1677120983.3332305, 5.302, 47.774
1677120983.533715, 5.302, 47.774
1677120983.7343452, 5.302, 48.312
1677120983.934953, 5.302, 48.312
1677120984.1355793, 5.302, 47.774
1677120984.3361447, 5.233, 47.774
1677120984.5368183, 5.233, 47.774
1677120984.7374337, 5.233, 48.312
1677120984.9381256, 5.233, 48.312
1677120985.1387208, 5.233, 48.312
1677120985.3395, 5.233, 47.774
1677120985.5401132, 5.233, 48.312
1677120985.7406862, 5.233, 47.774
1677120985.941268, 5.233, 48.312
1677120986.1418703, 5.283, 47.774
1677120986.3424525, 5.283, 48.312
1677120986.543219, 5.283, 47.774
1677120986.743783, 5.283, 48.312
1677120986.9443493, 5.283, 48.312
1677120987.1450658, 5.275, 48.312
1677120987.3456411, 5.275, 47.774
1677120987.546232, 5.275, 47.774
1677120987.7468526, 5.275, 48.312
1677120987.9476392, 5.275, 48.312
1677120988.148286, 5.202, 47.774
1677120988.348848, 5.202, 48.312
1677120988.5494218, 5.202, 48.312
1677120988.7500925, 5.202, 48.312
1677120988.9507244, 5.202, 48.312
1677120989.1513329, 5.225, 48.312
1677120989.3518763, 5.225, 47.774
1677120989.5525596, 5.225, 47.774
1677120989.7531106, 5.225, 48.312
1677120989.9537146, 5.225, 48.312
1677120990.1544838, 5.244, 48.312
1677120990.3550942, 5.244, 47.774
1677120990.555517, 5.244, 48.312
1677120990.7562778, 5.244, 47.774
1677120990.9569294, 5.244, 48.312
1677120991.1575725, 5.241, 48.312
1677120991.3581598, 5.241, 47.774
1677120991.5587459, 5.241, 47.774
1677120991.7593718, 5.241, 48.312
1677120991.9599268, 5.241, 48.85
1677120992.1605422, 5.263, 48.312
1677120992.361128, 5.263, 48.312
1677120992.5617063, 5.263, 48.312
1677120992.762378, 5.263, 48.312
1677120992.9629562, 5.263, 48.312
1677120993.1635268, 5.233, 48.312
1677120993.3641365, 5.233, 48.312
1677120993.56471, 5.233, 48.312
1677120993.7655025, 5.233, 48.312
1677120993.9660718, 5.233, 48.312
1677120994.1666942, 5.271, 47.774
1677120994.3675203, 5.271, 48.312
1677120994.5682323, 5.271, 48.312
1677120994.7688072, 5.271, 48.312
1677120994.9694893, 5.271, 47.774
1677120995.1700675, 5.241, 48.312
1677120995.3706617, 5.241, 47.774
1677120995.5712826, 5.241, 48.312
1677120995.7719018, 5.241, 48.85
1677120995.9727104, 5.241, 47.774
1677120996.173294, 5.263, 47.774
1677120996.3738914, 5.263, 47.774
1677120996.574504, 5.263, 48.312
1677120996.7750618, 5.263, 48.312
1677120996.9756305, 5.263, 48.312
1677120997.176331, 5.256, 48.312
1677120997.3769112, 5.256, 47.774
1677120997.577476, 5.256, 47.774
1677120997.77809, 5.256, 47.774
1677120997.9786532, 5.256, 47.774
1677120998.179398, 5.275, 48.312
1677120998.3802173, 5.275, 48.312
1677120998.5808115, 5.275, 48.312
1677120998.7814238, 5.275, 47.774
1677120998.9820423, 5.275, 47.774
1677120999.1826217, 5.233, 48.312
1677120999.3833687, 5.233, 48.312
1677120999.5838642, 5.233, 48.312
1677120999.7844548, 5.233, 48.312
1677120999.9850338, 5.233, 48.312
1677121000.18562, 5.233, 47.774
1677121000.3862846, 5.233, 47.774
1677121000.5868683, 5.233, 47.774
1677121000.7874758, 5.233, 48.312
1677121000.988052, 5.233, 47.774
1677121001.1886299, 5.286, 48.312
