Time stamp,Power,avg_temp
1677121733.0396726, 5.26, 48.312
1677121733.240223, 5.29, 48.312
1677121733.4408119, 5.29, 48.312
1677121733.6413584, 5.29, 48.312
1677121733.8419158, 5.29, 48.312
1677121734.0426414, 5.29, 47.774
1677121734.2432783, 5.286, 48.85
1677121734.4438403, 5.286, 48.312
1677121734.644427, 5.286, 48.312
1677121734.8450289, 5.286, 48.312
1677121735.0455995, 5.286, 48.312
1677121735.2462063, 5.229, 48.312
1677121735.446781, 5.229, 48.312
1677121735.6474986, 5.229, 48.312
1677121735.8480482, 5.229, 48.312
1677121736.0486605, 5.229, 48.85
1677121736.2492323, 5.29, 48.312
1677121736.449817, 5.29, 48.85
1677121736.6504097, 5.29, 48.312
1677121736.8510187, 5.29, 48.312
1677121737.0516157, 5.29, 48.312
1677121737.252223, 5.26, 48.312
1677121737.4527986, 5.26, 48.312
1677121737.6534338, 5.26, 48.312
1677121737.854173, 5.26, 48.312
1677121738.0547473, 5.26, 48.312
1677121738.2553837, 5.305, 48.312
1677121738.456022, 5.305, 48.312
1677121738.6566155, 5.305, 47.774
1677121738.8571913, 5.305, 47.774
1677121739.0578828, 5.305, 48.85
1677121739.2584612, 5.286, 48.312
1677121739.4590518, 5.286, 48.312
1677121739.6595328, 5.286, 48.312
1677121739.860256, 5.286, 48.312
1677121740.0609818, 5.286, 48.312
1677121740.2616153, 5.302, 48.312
1677121740.4623685, 5.302, 48.312
1677121740.6629477, 5.302, 48.312
1677121740.863499, 5.302, 48.312
1677121741.0640912, 5.302, 48.85
1677121741.2646427, 5.294, 48.312
1677121741.4652252, 5.294, 48.312
1677121741.665847, 5.294, 48.312
1677121741.8664324, 5.294, 48.85
1677121742.0670364, 5.294, 48.312
1677121742.2676005, 5.298, 48.85
1677121742.468222, 5.298, 48.312
1677121742.6688306, 5.298, 48.312
1677121742.8694196, 5.298, 48.312
1677121743.0699875, 5.298, 47.774
1677121743.2704797, 5.279, 48.85
1677121743.4710793, 5.279, 48.85
1677121743.6715398, 5.279, 48.312
1677121743.8720984, 5.279, 48.312
1677121744.0727084, 5.279, 48.85
1677121744.2733517, 5.317, 48.312
1677121744.4739134, 5.317, 48.312
1677121744.6745703, 5.317, 48.312
1677121744.8753974, 5.317, 48.312
1677121745.07597, 5.317, 47.774
1677121745.2765524, 5.336, 48.312
1677121745.477279, 5.336, 48.312
1677121745.6778808, 5.336, 48.85
1677121745.8785713, 5.336, 48.312
1677121746.0792103, 5.336, 48.312
1677121746.2798548, 5.256, 48.312
1677121746.4805176, 5.256, 48.312
1677121746.6811974, 5.256, 48.312
1677121746.8818624, 5.256, 48.312
1677121747.0825593, 5.286, 48.312
1677121747.2832518, 5.286, 48.312
1677121747.483851, 5.286, 48.312
1677121747.6844246, 5.286, 48.312
1677121747.8850617, 5.286, 48.85
1677121748.0856354, 5.26, 48.312
1677121748.2864816, 5.26, 48.312
1677121748.487131, 5.26, 48.312
1677121748.6876988, 5.26, 48.85
1677121748.8883708, 5.26, 48.312
1677121749.088966, 5.214, 48.312
1677121749.2895975, 5.214, 48.312
1677121749.4901645, 5.214, 48.312
1677121749.6907544, 5.214, 48.312
1677121749.8913925, 5.214, 48.312
1677121750.0919635, 5.214, 48.312
1677121750.292753, 5.275, 48.312
1677121750.4933538, 5.275, 48.312
1677121750.694084, 5.275, 48.312
1677121750.8946795, 5.275, 47.774
1677121751.095294, 5.275, 47.774
1677121751.2958243, 5.256, 48.85
1677121751.496427, 5.256, 48.312
1677121751.6970296, 5.256, 48.85
1677121751.8976429, 5.256, 48.312
1677121752.0982354, 5.256, 48.312
1677121752.2989137, 5.256, 48.312
1677121752.4994965, 5.206, 48.85
1677121752.7001243, 5.206, 48.312
1677121752.9006622, 5.206, 48.312
1677121753.1013386, 5.263, 48.312
1677121753.3018956, 5.263, 48.312
1677121753.5026217, 5.263, 48.312
1677121753.7034588, 5.263, 48.312
1677121753.904085, 5.263, 48.312
1677121754.1046786, 5.225, 48.312
1677121754.305274, 5.225, 48.312
1677121754.5060463, 5.225, 48.312
1677121754.7068536, 5.225, 48.312
1677121754.9074638, 5.225, 48.312
1677121755.1080992, 5.271, 48.312
1677121755.3087611, 5.271, 48.312
1677121755.509341, 5.271, 48.312
1677121755.7099159, 5.271, 48.312
1677121755.910512, 5.271, 48.312
1677121756.1115499, 5.233, 48.85
1677121756.3121605, 5.233, 48.312
1677121756.5127337, 5.233, 48.312
1677121756.7133362, 5.233, 48.312
1677121756.9140198, 5.233, 48.312
1677121757.1145813, 5.294, 48.312
1677121757.315197, 5.294, 48.312
1677121757.5158339, 5.294, 47.774
1677121757.7164183, 5.294, 48.312
1677121757.9170005, 5.294, 47.236
1677121758.117691, 5.206, 48.85
1677121758.3182502, 5.206, 48.85
1677121758.518881, 5.206, 48.312
1677121758.7194715, 5.206, 48.312
1677121758.920019, 5.206, 48.312
1677121759.1207755, 5.206, 48.312
1677121759.321352, 5.206, 48.312
1677121759.5219235, 5.206, 48.312
1677121759.722496, 5.206, 48.312
1677121759.9230833, 5.206, 48.312
1677121760.1235752, 5.206, 48.312
1677121760.3241649, 5.206, 48.312
1677121760.5247636, 5.206, 48.312
1677121760.7253888, 5.29, 48.312
1677121760.925944, 5.29, 48.312
1677121761.126512, 5.298, 48.312
1677121761.3273532, 5.298, 48.312
1677121761.5279524, 5.298, 48.312
1677121761.7285554, 5.298, 48.312
1677121761.9292798, 5.298, 48.85
1677121762.1298475, 5.286, 48.312
1677121762.3305993, 5.286, 48.312
1677121762.531271, 5.286, 47.774
1677121762.7318826, 5.286, 48.312
1677121762.9324877, 5.286, 48.312
1677121763.133042, 5.187, 48.312
1677121763.3336484, 5.187, 48.312
1677121763.5341704, 5.187, 48.312
1677121763.734766, 5.187, 48.312
1677121763.9354181, 5.187, 48.312
1677121764.1359875, 5.252, 48.312
1677121764.3365657, 5.252, 48.312
1677121764.537264, 5.252, 48.312
1677121764.7380152, 5.252, 47.774
1677121764.9387758, 5.252, 48.312
1677121765.139559, 5.244, 48.312
1677121765.3401408, 5.244, 48.312
1677121765.5407398, 5.244, 48.312
1677121765.7414992, 5.244, 48.312
1677121765.9421942, 5.244, 48.312
1677121766.14323, 5.29, 48.312
1677121766.343818, 5.29, 48.312
1677121766.5443888, 5.29, 48.312
1677121766.7449574, 5.29, 48.312
1677121766.9457586, 5.29, 48.312
1677121767.1463237, 5.29, 48.312
1677121767.3470402, 5.321, 48.312
1677121767.5475662, 5.321, 48.312
1677121767.748117, 5.321, 47.774
1677121767.9486802, 5.321, 48.312
1677121768.1492567, 5.313, 48.312
1677121768.3498487, 5.313, 48.312
1677121768.5504608, 5.313, 48.85
1677121768.7510157, 5.313, 48.312
1677121768.9518113, 5.313, 48.312
1677121769.1523726, 5.248, 48.312
1677121769.352949, 5.248, 48.312
1677121769.553712, 5.248, 48.312
1677121769.754278, 5.248, 48.312
1677121769.9549851, 5.248, 48.312
1677121770.1554894, 5.321, 47.774
1677121770.3563514, 5.321, 48.312
1677121770.5571434, 5.321, 48.312
1677121770.7577083, 5.321, 48.312
1677121770.9583385, 5.321, 48.312
1677121771.1589837, 5.321, 48.85
1677121771.3595514, 5.309, 48.312
1677121771.5602617, 5.309, 47.774
1677121771.7610455, 5.309, 48.312
1677121771.9615943, 5.309, 48.85
1677121772.1624207, 5.267, 48.312
1677121772.3629365, 5.267, 48.312
1677121772.5636685, 5.267, 48.312
1677121772.764167, 5.267, 48.312
1677121772.964727, 5.267, 48.312
1677121773.1654181, 5.199, 48.312
1677121773.3660207, 5.199, 48.312
1677121773.56667, 5.199, 48.312
1677121773.7673256, 5.199, 48.312
1677121773.9679465, 5.199, 48.312
1677121774.1685226, 5.256, 48.312
1677121774.3691328, 5.256, 48.85
1677121774.5697308, 5.256, 48.312
1677121774.7704942, 5.256, 48.312
1677121774.9710915, 5.256, 48.312
1677121775.171685, 5.214, 48.312
1677121775.3723745, 5.214, 47.774
1677121775.5730913, 5.214, 48.312
1677121775.7737532, 5.214, 48.312
1677121775.9742951, 5.214, 47.774
1677121776.1748824, 5.241, 48.85
1677121776.3755085, 5.241, 48.312
1677121776.5761733, 5.241, 48.312
1677121776.7767448, 5.241, 48.312
1677121776.9775217, 5.241, 48.85
1677121777.1780856, 5.244, 48.85
1677121777.3786416, 5.244, 48.312
1677121777.5795054, 5.244, 48.312
1677121777.7800817, 5.244, 48.312
1677121777.980816, 5.244, 48.312
1677121778.1820958, 5.248, 48.312
1677121778.3828523, 5.248, 48.312
1677121778.5835478, 5.248, 47.774
1677121778.7840972, 5.248, 48.312
1677121778.984911, 5.248, 48.85
1677121779.1855183, 5.263, 48.312
1677121779.38612, 5.263, 48.312
1677121779.5867417, 5.263, 48.312
1677121779.7873538, 5.263, 48.312
1677121779.9878764, 5.263, 48.312
1677121780.1884367, 5.237, 48.312
1677121780.3890028, 5.237, 48.85
1677121780.5896082, 5.237, 48.312
1677121780.7902918, 5.237, 48.312
1677121780.9908597, 5.237, 48.85
1677121781.1914868, 5.248, 48.85
1677121781.3920426, 5.248, 48.312
1677121781.5925488, 5.248, 48.312
1677121781.7932367, 5.248, 47.774
1677121781.9938464, 5.248, 48.85
1677121782.1944683, 5.267, 48.312
1677121782.3952503, 5.267, 48.312
1677121782.5958147, 5.267, 48.312
1677121782.796371, 5.267, 48.312
1677121782.9969404, 5.267, 48.312
1677121783.1975193, 5.298, 48.312
1677121783.3982155, 5.298, 48.312
1677121783.5988204, 5.298, 48.312
1677121783.7994087, 5.298, 48.312
1677121783.9999933, 5.298, 48.312
1677121784.200734, 5.325, 48.312
1677121784.4013402, 5.325, 48.312
1677121784.601929, 5.325, 48.312
1677121784.8024976, 5.325, 48.85
1677121785.003287, 5.325, 48.312
1677121785.2038717, 5.267, 48.312
1677121785.4044628, 5.267, 48.312
1677121785.6049845, 5.267, 48.312
1677121785.8055656, 5.267, 48.312
1677121786.0061939, 5.267, 48.312
1677121786.2067885, 5.241, 48.312
1677121786.407469, 5.241, 48.312
1677121786.6080678, 5.241, 48.312
1677121786.808815, 5.241, 48.85
1677121787.0094059, 5.241, 48.312
1677121787.210002, 5.199, 48.312
1677121787.4105701, 5.199, 48.312
1677121787.611107, 5.199, 48.312
1677121787.8116598, 5.199, 48.312
1677121788.012202, 5.199, 48.312
1677121788.2129412, 5.367, 48.312
1677121788.4135153, 5.367, 48.312
1677121788.614127, 5.367, 48.312
1677121788.8147388, 5.367, 48.312
1677121789.0155714, 5.367, 48.312
1677121789.2161365, 5.286, 48.312
1677121789.4166849, 5.286, 48.312
1677121789.6172302, 5.286, 48.312
1677121789.81779, 5.286, 48.312
1677121790.018577, 5.286, 48.312
1677121790.2193804, 5.286, 48.312
1677121790.4199574, 5.286, 48.85
1677121790.6205053, 5.286, 48.312
1677121790.8210866, 5.286, 48.312
1677121791.0216742, 5.286, 48.85
1677121791.2222705, 5.244, 48.312
1677121791.4229326, 5.244, 48.312
1677121791.6235836, 5.244, 48.312
1677121791.8248324, 5.244, 48.312
1677121792.0254245, 5.244, 48.312
1677121792.22598, 5.263, 48.312
1677121792.426704, 5.263, 48.312
1677121792.6273625, 5.263, 48.85
1677121792.8279424, 5.263, 48.85
1677121793.0287418, 5.263, 48.312
1677121793.229453, 5.332, 48.312
1677121793.4300559, 5.332, 48.312
1677121793.6306572, 5.332, 48.85
1677121793.8313236, 5.332, 48.312
1677121794.0318882, 5.332, 47.774
1677121794.2329519, 5.332, 48.312
1677121794.4335759, 5.332, 48.85
1677121794.634143, 5.332, 48.312
1677121794.8346696, 5.332, 48.312
1677121795.0352862, 5.332, 47.774
1677121795.2358577, 5.332, 48.312
1677121795.4364436, 5.29, 48.312
1677121795.637169, 5.29, 48.312
1677121795.8377295, 5.29, 48.312
1677121796.0383124, 5.29, 48.312
1677121796.2388453, 5.26, 48.312
1677121796.4394705, 5.26, 47.774
1677121796.6400263, 5.26, 48.312
1677121796.8405972, 5.26, 48.85
1677121797.0411968, 5.26, 48.312
1677121797.2417939, 5.248, 48.312
1677121797.442378, 5.248, 48.312
1677121797.6431048, 5.248, 48.312
1677121797.8435802, 5.248, 48.312
1677121798.0442686, 5.248, 48.312
1677121798.2448564, 5.176, 47.774
1677121798.4453652, 5.176, 48.312
1677121798.645927, 5.176, 48.312
1677121798.8466136, 5.176, 48.312
1677121799.0476542, 5.176, 48.312
1677121799.2482173, 5.275, 48.312
1677121799.4487724, 5.275, 48.312
1677121799.6493485, 5.275, 48.312
1677121799.8501337, 5.275, 48.312
1677121800.0506942, 5.275, 48.312
1677121800.2516084, 5.244, 48.312
1677121800.452193, 5.244, 48.312
1677121800.6527991, 5.244, 48.312
1677121800.8534405, 5.244, 48.85
1677121801.0540268, 5.244, 48.312
1677121801.254609, 5.237, 48.312
1677121801.4552536, 5.237, 48.312
1677121801.65581, 5.237, 48.85
1677121801.8563616, 5.237, 48.312
1677121802.057112, 5.237, 49.388
1677121802.2578728, 5.263, 48.85
1677121802.4584465, 5.263, 48.312
1677121802.6590235, 5.263, 48.85
1677121802.8594923, 5.263, 48.312
1677121803.0600393, 5.263, 48.312
1677121803.260619, 5.294, 48.312
1677121803.461201, 5.294, 48.312
1677121803.6618016, 5.294, 48.312
1677121803.8623734, 5.294, 48.312
1677121804.062929, 5.294, 48.312
1677121804.263711, 5.26, 48.85
1677121804.4642599, 5.26, 48.312
1677121804.664939, 5.26, 48.312
1677121804.8657126, 5.26, 47.774
1677121805.066354, 5.26, 48.312
1677121805.2669122, 5.279, 48.312
1677121805.4675062, 5.279, 48.312
1677121805.668083, 5.279, 48.312
1677121805.8686855, 5.279, 48.312
1677121806.069399, 5.279, 48.312
1677121806.2701676, 5.26, 48.312
1677121806.4706953, 5.26, 48.312
1677121806.671499, 5.26, 48.85
1677121806.8720503, 5.26, 48.312
1677121807.072655, 5.26, 48.312
1677121807.2734718, 5.286, 48.312
1677121807.4740717, 5.286, 48.85
1677121807.6747065, 5.286, 48.312
1677121807.8755343, 5.286, 48.312
1677121808.0761838, 5.286, 48.85
1677121808.276776, 5.26, 48.85
1677121808.477582, 5.26, 48.312
1677121808.6781714, 5.26, 48.312
1677121808.878983, 5.26, 48.312
1677121809.0796125, 5.302, 48.85
1677121809.2802107, 5.302, 48.312
1677121809.4809759, 5.302, 48.312
1677121809.6816492, 5.302, 48.312
1677121809.8822138, 5.302, 48.312
1677121810.0828595, 5.302, 48.312
1677121810.2835171, 5.267, 48.312
1677121810.484166, 5.267, 48.312
1677121810.6847694, 5.267, 48.312
1677121810.8855772, 5.267, 48.312
1677121811.086358, 5.313, 48.312
1677121811.2870553, 5.313, 48.312
1677121811.4877179, 5.313, 48.312
1677121811.688516, 5.313, 48.312
1677121811.8891146, 5.313, 48.85
1677121812.089678, 5.233, 48.312
1677121812.2902892, 5.233, 48.312
1677121812.4911988, 5.233, 49.388
1677121812.691762, 5.233, 48.312
1677121812.8924844, 5.233, 48.85
1677121813.093233, 5.279, 48.312
1677121813.2938192, 5.279, 48.312
1677121813.4943871, 5.279, 48.312
1677121813.6950326, 5.279, 48.312
1677121813.8955963, 5.279, 48.312
1677121814.0962498, 5.263, 48.312
1677121814.2968159, 5.263, 48.312
1677121814.4974644, 5.263, 49.388
1677121814.698046, 5.263, 48.312
1677121814.8994696, 5.263, 48.312
1677121815.1000865, 5.263, 48.312
1677121815.3009799, 5.263, 48.85
1677121815.501708, 5.263, 48.85
1677121815.7023258, 5.263, 48.312
1677121815.9029472, 5.263, 48.312
1677121816.1035576, 5.263, 48.312
1677121816.3041193, 5.263, 48.85
1677121816.5047655, 5.279, 48.312
1677121816.7053792, 5.279, 48.312
1677121816.9059548, 5.279, 48.312
1677121817.1065543, 5.321, 48.312
1677121817.3072908, 5.321, 48.312
1677121817.5079837, 5.321, 48.312
1677121817.7086265, 5.321, 48.312
1677121817.9092255, 5.321, 48.312
1677121818.1098762, 5.256, 48.85
1677121818.3104594, 5.256, 48.312
1677121818.5110579, 5.256, 48.312
1677121818.711537, 5.256, 48.312
1677121818.912146, 5.256, 48.85
1677121819.1127064, 5.241, 48.85
1677121819.313376, 5.241, 48.312
1677121819.5139568, 5.241, 48.85
1677121819.7148783, 5.241, 48.85
1677121819.9155095, 5.241, 48.85
1677121820.1163363, 5.241, 48.312
1677121820.316907, 5.199, 48.85
1677121820.5176466, 5.199, 48.85
1677121820.7182565, 5.199, 48.312
1677121820.9189992, 5.199, 48.312
1677121821.1195352, 5.294, 48.312
1677121821.3202596, 5.294, 48.312
1677121821.5208387, 5.294, 48.312
1677121821.7217758, 5.294, 48.312
1677121821.9224315, 5.294, 48.312
1677121822.1232152, 5.298, 47.774
1677121822.3237715, 5.298, 48.312
1677121822.524588, 5.298, 48.312
1677121822.725393, 5.298, 48.85
1677121822.9260304, 5.298, 48.312
1677121823.1266325, 5.267, 48.312
1677121823.3273993, 5.267, 48.85
1677121823.527989, 5.267, 48.312
1677121823.7287755, 5.267, 48.312
1677121823.9293778, 5.267, 48.312
1677121824.1300766, 5.267, 48.312
1677121824.3306975, 5.229, 48.85
1677121824.5315769, 5.229, 48.312
1677121824.732187, 5.229, 49.388
1677121824.932709, 5.229, 48.312
1677121825.1334796, 5.267, 48.312
1677121825.3341305, 5.267, 48.312
1677121825.5347302, 5.267, 48.312
1677121825.7354238, 5.267, 48.312
1677121825.9360144, 5.267, 48.312
1677121826.1366265, 5.283, 48.312
1677121826.337304, 5.283, 48.85
1677121826.5379395, 5.283, 48.312
1677121826.738539, 5.283, 48.312
1677121826.939467, 5.283, 48.312
1677121827.140271, 5.286, 48.312
1677121827.3408904, 5.286, 48.312
1677121827.5416458, 5.286, 48.312
1677121827.742221, 5.286, 47.774
1677121827.9428992, 5.286, 48.312
1677121828.1435103, 5.309, 48.312
1677121828.3440578, 5.309, 48.312
1677121828.544725, 5.309, 48.312
1677121828.7452936, 5.309, 48.312
1677121828.9461136, 5.309, 48.312
1677121829.146687, 5.237, 48.85
1677121829.3473005, 5.237, 48.312
1677121829.5478606, 5.237, 48.85
1677121829.7484195, 5.237, 48.312
1677121829.9489946, 5.237, 48.85
1677121830.1495705, 5.294, 48.312
1677121830.3501377, 5.294, 48.312
1677121830.5506892, 5.294, 48.312
1677121830.751259, 5.294, 48.312
1677121830.9518187, 5.294, 48.85
1677121831.152382, 5.347, 48.312
1677121831.3533084, 5.347, 48.85
1677121831.5540915, 5.347, 48.312
1677121831.7546756, 5.347, 48.312
1677121831.9554603, 5.347, 48.312
1677121832.1560457, 5.283, 48.312
1677121832.356614, 5.283, 48.312
1677121832.557084, 5.283, 48.312
1677121832.7576787, 5.283, 48.312
1677121832.9582577, 5.283, 49.388
1677121833.1587496, 5.244, 48.312
1677121833.3593507, 5.244, 48.85
1677121833.5599117, 5.244, 48.312
1677121833.7605052, 5.244, 48.312
1677121833.961059, 5.244, 48.312
1677121834.16163, 5.305, 48.312
1677121834.362179, 5.305, 48.312
1677121834.562783, 5.305, 48.312
1677121834.7634065, 5.305, 48.312
1677121834.9640145, 5.305, 48.312
1677121835.1645722, 5.244, 48.312
1677121835.3651319, 5.244, 49.388
1677121835.5657306, 5.244, 48.312
1677121835.7663648, 5.244, 48.312
1677121835.9671319, 5.244, 48.312
1677121836.1676254, 5.206, 48.85
1677121836.368217, 5.206, 48.312
1677121836.568799, 5.206, 48.312
1677121836.7693217, 5.206, 48.85
1677121836.9699426, 5.206, 48.312
1677121837.1705153, 5.267, 48.312
1677121837.3712554, 5.267, 48.312
1677121837.5718818, 5.267, 48.85
1677121837.7724805, 5.267, 49.388
1677121837.9731925, 5.267, 48.312
1677121838.173795, 5.302, 48.312
1677121838.374458, 5.302, 47.774
1677121838.5750976, 5.302, 48.312
1677121838.7755408, 5.302, 48.85
1677121838.976105, 5.302, 48.312
1677121839.1768103, 5.275, 48.312
1677121839.3774939, 5.275, 48.312
1677121839.57795, 5.275, 48.312
1677121839.778562, 5.275, 47.774
1677121839.9790614, 5.275, 48.312
1677121840.1796098, 5.221, 48.312
1677121840.380366, 5.221, 48.312
1677121840.5809672, 5.221, 48.312
1677121840.7815285, 5.221, 48.312
1677121840.9820867, 5.221, 48.312
1677121841.1826606, 5.256, 48.312
1677121841.3832934, 5.256, 48.312
1677121841.583841, 5.256, 48.312
1677121841.784601, 5.256, 48.312
1677121841.9852045, 5.256, 48.312
1677121842.1860135, 5.298, 48.85
1677121842.3866124, 5.298, 48.312
1677121842.5872495, 5.298, 48.312
1677121842.7877295, 5.298, 48.312
1677121842.9883218, 5.298, 48.312
1677121843.1888888, 5.286, 48.312
1677121843.3896792, 5.286, 48.312
1677121843.5902429, 5.286, 48.312
1677121843.7908044, 5.286, 48.312
1677121843.9914474, 5.286, 48.312
1677121844.192033, 5.26, 48.312
1677121844.392636, 5.26, 48.312
1677121844.5934, 5.26, 48.312
1677121844.7939532, 5.26, 48.312
1677121844.9946852, 5.26, 48.312
1677121845.1953182, 5.229, 48.312
1677121845.3958964, 5.229, 48.312
1677121845.596475, 5.229, 48.312
1677121845.797138, 5.229, 48.312
1677121845.997895, 5.229, 48.312
1677121846.1986344, 5.241, 48.312
1677121846.3992703, 5.241, 48.312
1677121846.599856, 5.241, 48.312
1677121846.800472, 5.241, 48.312
1677121847.0010278, 5.241, 48.312
1677121847.2015812, 5.244, 48.312
1677121847.402123, 5.244, 48.312
1677121847.602851, 5.244, 48.312
1677121847.8035061, 5.244, 49.388
1677121848.0041165, 5.244, 48.85
1677121848.2047265, 5.263, 48.312
1677121848.4053974, 5.263, 48.312
1677121848.6060042, 5.263, 48.312
1677121848.8065765, 5.263, 48.312
1677121849.0072105, 5.263, 48.85
1677121849.2077692, 5.294, 48.312
1677121849.408364, 5.294, 48.312
1677121849.6089416, 5.294, 48.85
1677121849.8094962, 5.294, 48.312
1677121850.0100634, 5.294, 48.312
1677121850.2106552, 5.294, 48.85
1677121850.4113119, 5.199, 48.312
1677121850.6118677, 5.199, 48.312
1677121850.8124056, 5.199, 48.312
1677121851.0129688, 5.199, 48.85
1677121851.2138388, 5.248, 48.85
1677121851.4149013, 5.248, 48.312
1677121851.6155412, 5.248, 48.85
1677121851.8161376, 5.248, 48.85
1677121852.0166638, 5.248, 48.312
1677121852.2172742, 5.34, 48.312
1677121852.4179459, 5.34, 48.312
1677121852.6185424, 5.34, 48.312
1677121852.8191144, 5.34, 48.312
1677121853.0196493, 5.34, 48.312
1677121853.220238, 5.336, 48.85
1677121853.4208424, 5.336, 48.312
1677121853.6214375, 5.336, 48.312
1677121853.822006, 5.336, 48.312
1677121854.022561, 5.336, 48.85
1677121854.2231314, 5.317, 48.312
1677121854.4236946, 5.317, 48.312
1677121854.6242604, 5.317, 48.312
1677121854.8248215, 5.317, 48.312
1677121855.0253913, 5.317, 48.312
1677121855.2259743, 5.283, 48.312
1677121855.4265566, 5.283, 48.312
1677121855.627224, 5.283, 48.312
1677121855.8277764, 5.283, 48.312
1677121856.0285404, 5.283, 48.312
1677121856.2291138, 5.283, 48.312
1677121856.4296937, 5.283, 48.312
1677121856.6302931, 5.283, 48.85
1677121856.8308358, 5.283, 48.312
1677121857.031492, 5.283, 48.312
1677121857.2320778, 5.283, 48.312
1677121857.4326413, 5.283, 48.312
1677121857.633221, 5.283, 48.312
1677121857.8338056, 5.283, 47.774
1677121858.0343602, 5.283, 48.312
1677121858.234921, 5.283, 48.312
1677121858.435715, 5.229, 48.312
1677121858.6364617, 5.229, 48.312
1677121858.8370147, 5.229, 48.312
1677121859.0375798, 5.229, 48.312
1677121859.2381456, 5.317, 48.312
1677121859.4389253, 5.317, 48.312
1677121859.6396337, 5.317, 48.312
1677121859.8403485, 5.317, 48.312
1677121860.0409925, 5.317, 48.312
1677121860.2415984, 5.344, 48.312
1677121860.4421566, 5.344, 48.85
1677121860.6427248, 5.344, 48.312
1677121860.843376, 5.344, 48.85
1677121861.0439434, 5.344, 48.312
1677121861.2445238, 5.199, 48.312
1677121861.4450967, 5.199, 48.312
1677121861.6456776, 5.199, 48.85
1677121861.8462744, 5.199, 48.312
1677121862.046801, 5.199, 48.312
1677121862.2474678, 5.256, 48.312
1677121862.4480383, 5.256, 48.312
1677121862.6486182, 5.256, 48.312
1677121862.849145, 5.256, 48.312
1677121863.049714, 5.256, 47.774
1677121863.2503843, 5.248, 48.312
1677121863.4509525, 5.248, 48.312
1677121863.6516044, 5.248, 48.312
1677121863.8521748, 5.248, 48.312
1677121864.052763, 5.248, 48.312
1677121864.2533472, 5.317, 48.312
1677121864.4539356, 5.317, 47.774
1677121864.6546452, 5.317, 48.85
1677121864.855624, 5.317, 48.312
1677121865.056288, 5.317, 48.312
1677121865.2568421, 5.267, 48.312
1677121865.4573288, 5.267, 48.312
1677121865.657935, 5.267, 48.312
1677121865.858718, 5.267, 48.312
1677121866.0594525, 5.267, 48.312
1677121866.2600257, 5.21, 48.312
1677121866.4605696, 5.21, 48.85
1677121866.661146, 5.21, 48.85
1677121866.8616924, 5.21, 48.312
1677121867.0624523, 5.21, 48.312
1677121867.263621, 5.26, 48.312
1677121867.4642632, 5.26, 48.312
1677121867.6649761, 5.26, 48.312
1677121867.86558, 5.26, 48.312
1677121868.0661185, 5.26, 48.312
1677121868.2667055, 5.294, 48.312
1677121868.4673288, 5.294, 48.312
1677121868.6678793, 5.294, 48.312
1677121868.8684363, 5.294, 48.312
1677121869.069001, 5.294, 48.312
1677121869.2695465, 5.267, 48.312
1677121869.4700978, 5.267, 48.312
1677121869.670598, 5.267, 47.774
1677121869.8712544, 5.267, 48.312
1677121870.0718756, 5.267, 48.312
1677121870.2724652, 5.267, 48.312
1677121870.4730916, 5.221, 48.312
1677121870.673677, 5.221, 48.312
1677121870.8745623, 5.221, 48.312
1677121871.075191, 5.221, 48.312
1677121871.2757983, 5.263, 48.312
1677121871.4764137, 5.263, 48.312
1677121871.6771023, 5.263, 48.85
1677121871.8776703, 5.263, 48.312
1677121872.078243, 5.263, 48.312
1677121872.2788656, 5.244, 48.312
1677121872.4795463, 5.244, 48.312
1677121872.6801488, 5.244, 48.312
1677121872.880885, 5.244, 48.312
1677121873.0814583, 5.252, 48.312
1677121873.2820477, 5.252, 48.312
1677121873.4826643, 5.252, 48.312
1677121873.6835093, 5.252, 48.312
1677121873.884089, 5.252, 48.312
1677121874.0848103, 5.263, 48.312
1677121874.2853618, 5.263, 48.312
1677121874.4858432, 5.263, 48.312
1677121874.6864069, 5.263, 47.774
1677121874.8871124, 5.263, 48.312
1677121875.0882256, 5.252, 48.85
1677121875.2890787, 5.252, 48.85
1677121875.4896538, 5.252, 48.312
1677121875.690352, 5.252, 48.312
1677121875.8909624, 5.252, 48.312
1677121876.0918295, 5.252, 48.312
1677121876.2923958, 5.283, 48.312
1677121876.4929967, 5.283, 48.85
1677121876.6935787, 5.283, 48.312
1677121876.8942156, 5.283, 48.312
1677121877.0949554, 5.252, 48.312
1677121877.2956226, 5.252, 48.312
1677121877.4961598, 5.252, 48.312
1677121877.696812, 5.252, 48.312
1677121877.8973486, 5.252, 48.312
1677121878.0980518, 5.279, 48.85
1677121878.2986653, 5.279, 48.312
1677121878.4993775, 5.279, 48.312
1677121878.7001631, 5.279, 48.312
1677121878.9007983, 5.279, 48.312
1677121879.101364, 5.256, 48.312
1677121879.3021145, 5.256, 48.312
1677121879.502707, 5.256, 48.85
1677121879.70339, 5.256, 48.312
1677121879.9039612, 5.256, 48.312
1677121880.104784, 5.294, 48.85
1677121880.305368, 5.294, 48.312
1677121880.506513, 5.294, 48.312
1677121880.7073014, 5.294, 48.312
1677121880.9078753, 5.294, 48.312
1677121881.1083472, 5.321, 48.85
1677121881.3089476, 5.321, 48.312
1677121881.5095117, 5.321, 48.312
1677121881.7100668, 5.321, 48.312
1677121881.9106276, 5.321, 48.312
1677121882.1114311, 5.294, 48.312
1677121882.3120074, 5.294, 48.312
